73199,-0.181152
73201,-0.177734
73202,-0.176025
73203,-0.177734
73204,-0.174316
73205,-0.174316
73206,-0.179443
73207,-0.174316
73208,-0.177734
73209,-0.174316
73210,-0.181152
73211,-0.170898
73212,-0.177734
73213,-0.177734
73214,-0.179443
73215,-0.172607
73216,-0.179443
73217,-0.177734
73218,-0.172607
73219,-0.179443
73220,-0.177734
73221,-0.172607
73222,-0.174316
73223,-0.179443
73224,-0.174316
73225,-0.174316
73226,-0.176025
73227,-0.179443
73228,-0.174316
73229,-0.176025
73230,-0.179443
73231,-0.170898
73232,-0.176025
73233,-0.176025
73234,-0.179443
73235,-0.170898
73236,-0.179443
73237,-0.176025
73238,-0.176025
73239,-0.176025
73240,-0.179443
73241,-0.174316
73242,-0.176025
73243,-0.177734
73244,-0.177734
73245,-0.174316
73246,-0.174316
73247,-0.177734
73248,-0.174316
73249,-0.176025
73250,-0.177734
73251,-0.172607
73252,-0.172607
73253,-0.177734
73254,-0.177734
73255,-0.174316
73256,-0.172607
73257,-0.179443
73258,-0.170898
73259,-0.174316
73260,-0.177734
73261,-0.174316
73262,-0.169189
73263,-0.176025
73264,-0.176025
73265,-0.174316
73266,-0.16748
73267,-0.179443
73268,-0.170898
73269,-0.172607
73270,-0.176025
73271,-0.177734
73272,-0.170898
73273,-0.176025
73274,-0.181152
73275,-0.174316
73276,-0.169189
73277,-0.176025
73278,-0.177734
73279,-0.170898
73280,-0.174316
73281,-0.172607
73282,-0.174316
73283,-0.172607
73284,-0.176025
73285,-0.176025
73286,-0.16748
73287,-0.176025
73288,-0.177734
73289,-0.172607
73290,-0.174316
73291,-0.172607
73292,-0.176025
73293,-0.170898
73294,-0.176025
73295,-0.174316
73296,-0.169189
73297,-0.176025
73298,-0.174316
73299,-0.176025
73300,-0.172607
73301,-0.176025
73302,-0.174316
73303,-0.176025
73304,-0.174316
73305,-0.177734
73306,-0.169189
73307,-0.176025
73308,-0.174316
73309,-0.174316
73310,-0.172607
73311,-0.176025
73312,-0.176025
73313,-0.172607
73314,-0.177734
73315,-0.174316
73316,-0.174316
73317,-0.176025
73318,-0.174316
73319,-0.174316
73320,-0.176025
73321,-0.169189
73322,-0.176025
73323,-0.176025
73324,-0.172607
73325,-0.174316
73326,-0.172607
73327,-0.176025
73328,-0.174316
73329,-0.174316
73330,-0.174316
73331,-0.172607
73332,-0.177734
73333,-0.174316
73334,-0.176025
73335,-0.174316
73336,-0.174316
73337,-0.170898
73338,-0.176025
73339,-0.172607
73340,-0.172607
73341,-0.169189
73342,-0.176025
73343,-0.174316
73344,-0.174316
73345,-0.172607
73346,-0.172607
73347,-0.170898
73348,-0.172607
73349,-0.172607
73350,-0.170898
73351,-0.169189
73352,-0.169189
73353,-0.170898
73354,-0.172607
73355,-0.172607
73356,-0.169189
73357,-0.174316
73358,-0.170898
73359,-0.172607
73360,-0.170898
73361,-0.172607
73362,-0.170898
73363,-0.174316
73364,-0.174316
73365,-0.170898
73366,-0.172607
73367,-0.172607
73368,-0.170898
73369,-0.174316
73370,-0.169189
73371,-0.170898
73372,-0.172607
73373,-0.170898
73374,-0.172607
73375,-0.169189
73376,-0.169189
73377,-0.170898
73378,-0.170898
73379,-0.174316
73380,-0.170898
73381,-0.169189
73382,-0.170898
73383,-0.170898
73384,-0.169189
73385,-0.169189
73386,-0.16748
73387,-0.170898
73388,-0.169189
73389,-0.169189
73390,-0.172607
73391,-0.169189
73392,-0.16748
73393,-0.172607
73394,-0.169189
73395,-0.170898
73396,-0.170898
73397,-0.170898
73398,-0.170898
73399,-0.172607
73400,-0.169189
73401,-0.170898
73402,-0.169189
73403,-0.170898
73404,-0.172607
73405,-0.170898
73406,-0.170898
73407,-0.172607
73408,-0.169189
73409,-0.172607
73410,-0.170898
73411,-0.16748
73412,-0.170898
73413,-0.170898
73414,-0.169189
73415,-0.169189
73416,-0.170898
73417,-0.170898
73418,-0.172607
73419,-0.169189
73420,-0.169189
73421,-0.16748
73422,-0.170898
73423,-0.16748
73424,-0.172607
73425,-0.16748
73426,-0.16748
73427,-0.169189
73428,-0.169189
73429,-0.169189
73430,-0.174316
73431,-0.169189
73432,-0.169189
73433,-0.170898
73434,-0.169189
73435,-0.170898
73436,-0.169189
73437,-0.170898
73438,-0.172607
73439,-0.170898
73440,-0.172607
73441,-0.169189
73442,-0.174316
73443,-0.172607
73444,-0.170898
73445,-0.176025
73446,-0.16748
73447,-0.172607
73448,-0.170898
73449,-0.174316
73450,-0.172607
73451,-0.169189
73452,-0.170898
73453,-0.172607
73454,-0.169189
73455,-0.174316
73456,-0.16748
73457,-0.164062
73458,0.215332
73459,0.731445
73460,0.63916
73461,0.563965
73462,0.509277
73463,0.391357
73464,0.401611
73465,0.463135
73466,0.490479
73467,0.575928
73468,0.683594
73469,0.7229
73470,0.750244
73471,0.828857
73472,0.890381
73473,0.905762
73474,0.945068
73475,1.016846
73476,1.035645
73477,1.114258
73478,1.170654
73479,1.21167
73480,1.203125
73481,1.221924
73482,1.249268
73483,1.221924
73484,1.158691
73485,1.097168
73486,1.051025
73487,1.020264
