7299,-0.148682
7301,-0.169189
7302,-0.155518
7303,-0.1521
7304,-0.165771
7305,-0.155518
7306,-0.150391
7307,-0.165771
7308,-0.162354
7309,-0.146973
7310,-0.158936
7311,-0.165771
7312,-0.150391
7313,-0.157227
7314,-0.164062
7315,-0.153809
7316,-0.155518
7317,-0.164062
7318,-0.157227
7319,-0.1521
7320,-0.162354
7321,-0.160645
7322,-0.153809
7323,-0.164062
7324,-0.162354
7325,-0.1521
7326,-0.158936
7327,-0.165771
7328,-0.155518
7329,-0.155518
7330,-0.165771
7331,-0.158936
7332,-0.158936
7333,-0.162354
7334,-0.158936
7335,-0.1521
7336,-0.165771
7337,-0.158936
7338,-0.153809
7339,-0.162354
7340,-0.158936
7341,-0.153809
7342,-0.160645
7343,-0.164062
7344,-0.1521
7345,-0.155518
7346,-0.169189
7347,-0.155518
7348,-0.157227
7349,-0.165771
7350,-0.157227
7351,-0.153809
7352,-0.16748
7353,-0.162354
7354,-0.1521
7355,-0.160645
7356,-0.170898
7357,-0.153809
7358,-0.157227
7359,-0.16748
7360,-0.153809
7361,-0.153809
7362,-0.169189
7363,-0.160645
7364,-0.1521
7365,-0.162354
7366,-0.169189
7367,-0.153809
7368,-0.160645
7369,-0.165771
7370,-0.1521
7371,-0.157227
7372,-0.169189
7373,-0.158936
7374,-0.153809
7375,-0.16748
7376,-0.164062
7377,-0.153809
7378,-0.164062
7379,-0.164062
7380,-0.150391
7381,-0.162354
7382,-0.165771
7383,-0.155518
7384,-0.155518
7385,-0.16748
7386,-0.158936
7387,-0.158936
7388,-0.164062
7389,-0.160645
7390,-0.153809
7391,-0.165771
7392,-0.165771
7393,-0.153809
7394,-0.160645
7395,-0.160645
7396,-0.157227
7397,-0.160645
7398,-0.162354
7399,-0.155518
7400,-0.158936
7401,-0.165771
7402,-0.158936
7403,-0.157227
7404,-0.164062
7405,-0.157227
7406,-0.153809
7407,-0.16748
7408,-0.162354
7409,-0.150391
7410,-0.164062
7411,-0.165771
7412,-0.1521
7413,-0.158936
7414,-0.16748
7415,-0.1521
7416,-0.157227
7417,-0.169189
7418,-0.160645
7419,-0.150391
7420,-0.165771
7421,-0.164062
7422,-0.1521
7423,-0.162354
7424,-0.164062
7425,-0.150391
7426,-0.160645
7427,-0.169189
7428,-0.153809
7429,-0.1521
7430,-0.169189
7431,-0.158936
7432,-0.153809
7433,-0.165771
7434,-0.160645
7435,-0.150391
7436,-0.164062
7437,-0.165771
7438,-0.155518
7439,-0.160645
7440,-0.162354
7441,-0.157227
7442,-0.160645
7443,-0.165771
7444,-0.155518
7445,-0.155518
7446,-0.165771
7447,-0.160645
7448,-0.157227
7449,-0.162354
7450,-0.158936
7451,-0.155518
7452,-0.162354
7453,-0.162354
7454,-0.1521
7455,-0.158936
7456,-0.164062
7457,-0.155518
7458,-0.158936
7459,-0.162354
7460,-0.153809
7461,-0.158936
7462,-0.165771
7463,-0.158936
7464,-0.150391
7465,-0.164062
7466,-0.165771
7467,-0.1521
7468,-0.160645
7469,-0.164062
7470,-0.150391
7471,-0.158936
7472,-0.169189
7473,-0.153809
7474,-0.1521
7475,-0.169189
7476,-0.157227
7477,-0.1521
7478,-0.16748
7479,-0.160645
7480,-0.150391
7481,-0.164062
7482,-0.165771
7483,-0.150391
7484,-0.160645
7485,-0.16748
7486,-0.153809
7487,-0.157227
7488,-0.16748
7489,-0.155518
7490,-0.150391
7491,-0.16748
7492,-0.162354
7493,-0.153809
7494,-0.162354
7495,-0.160645
7496,-0.153809
7497,-0.162354
7498,-0.162354
7499,-0.155518
7500,-0.158936
7501,-0.165771
7502,-0.155518
7503,-0.158936
7504,-0.162354
7505,-0.155518
7506,-0.157227
7507,-0.165771
7508,-0.157227
7509,-0.155518
7510,-0.160645
7511,-0.162354
7512,-0.157227
7513,-0.165771
7514,-0.160645
7515,-0.1521
7516,-0.162354
7517,-0.165771
7518,-0.153809
7519,-0.157227
7520,-0.169189
7521,-0.155518
7522,-0.157227
7523,-0.169189
7524,-0.155518
7525,-0.148682
7526,-0.165771
7527,-0.164062
7528,-0.150391
7529,-0.160645
7530,-0.16748
7531,-0.1521
7532,-0.158936
7533,-0.169189
7534,-0.153809
7535,-0.1521
7536,-0.170898
7537,-0.160645
7538,-0.1521
7539,-0.165771
7540,-0.160645
7541,-0.1521
7542,-0.164062
7543,-0.165771
7544,-0.1521
7545,-0.157227
7546,-0.16748
7547,-0.155518
7548,-0.155518
7549,-0.164062
7550,-0.157227
7551,-0.155518
7552,-0.16748
7553,-0.158936
7554,-0.1521
7555,-0.162354
7556,-0.162354
7557,-0.155518
7558,-0.160645
7559,-0.162354
7560,-0.1521
7561,-0.160645
7562,-0.165771
7563,-0.157227
7564,-0.155518
7565,-0.164062
7566,-0.157227
7567,-0.158936
7568,-0.165771
7569,-0.157227
7570,-0.153809
7571,-0.16748
7572,-0.164062
7573,-0.153809
7574,-0.165771
7575,-0.164062
7576,-0.153809
7577,-0.164062
7578,-0.16748
7579,-0.1521
7580,-0.157227
7581,-0.170898
7582,-0.157227
7583,-0.153809
7584,-0.16748
7585,-0.160645
7586,-0.150391
7587,-0.169189
7588,-0.16748
7589,-0.150391
7590,-0.160645
7591,-0.169189
7592,-0.155518
7593,-0.158936
7594,-0.16748
7595,-0.157227
7596,-0.157227
7597,-0.169189
7598,-0.162354
7599,-0.150391
7600,-0.165771
7601,-0.164062
7602,-0.153809
7603,-0.164062
7604,-0.164062
7605,-0.153809
7606,-0.162354
7607,-0.165771
7608,-0.155518
7609,-0.160645
7610,-0.162354
7611,-0.157227
7612,-0.162354
7613,-0.16748
7614,-0.155518
7615,-0.155518
7616,-0.16748
7617,-0.158936
7618,-0.157227
7619,-0.165771
7620,-0.160645
7621,-0.1521
7622,-0.165771
7623,-0.164062
7624,-0.150391
7625,-0.162354
7626,-0.169189
7627,-0.153809
7628,-0.160645
7629,-0.169189
7630,-0.1521
7631,-0.155518
7632,-0.169189
7633,-0.158936
7634,-0.148682
7635,-0.16748
7636,-0.165771
7637,-0.150391
7638,-0.164062
7639,-0.165771
7640,-0.150391
7641,-0.158936
7642,-0.16748
7643,-0.158936
7644,-0.1521
7645,-0.16748
7646,-0.162354
7647,-0.153809
7648,-0.165771
7649,-0.162354
7650,-0.148682
7651,-0.162354
7652,-0.165771
7653,-0.1521
7654,-0.157227
7655,-0.160645
7656,-0.157227
7657,-0.160645
7658,-0.164062
7659,-0.153809
7660,-0.153809
7661,-0.165771
7662,-0.158936
7663,-0.155518
7664,-0.160645
7665,-0.158936
7666,-0.1521
7667,-0.164062
7668,-0.162354
7669,-0.150391
7670,-0.158936
