84399,-0.119629
84401,-0.126465
84402,-0.124756
84403,-0.116211
84404,-0.126465
84405,-0.126465
84406,-0.124756
84407,-0.121338
84408,-0.123047
84409,-0.124756
84410,-0.124756
84411,-0.124756
84412,-0.124756
84413,-0.11792
84414,-0.123047
84415,-0.131592
84416,-0.121338
84417,-0.123047
84418,-0.119629
84419,-0.126465
84420,-0.121338
84421,-0.129883
84422,-0.124756
84423,-0.11792
84424,-0.121338
84425,-0.126465
84426,-0.123047
84427,-0.119629
84428,-0.119629
84429,-0.126465
84430,-0.121338
84431,-0.124756
84432,-0.126465
84433,-0.116211
84434,-0.123047
84435,-0.124756
84436,-0.128174
84437,-0.116211
84438,-0.126465
84439,-0.119629
84440,-0.128174
84441,-0.121338
84442,-0.126465
84443,-0.116211
84444,-0.121338
84445,-0.126465
84446,-0.124756
84447,-0.119629
84448,-0.119629
84449,-0.128174
84450,-0.126465
84451,-0.124756
84452,-0.119629
84453,-0.121338
84454,-0.121338
84455,-0.124756
84456,-0.129883
84457,-0.116211
84458,-0.119629
84459,-0.126465
84460,-0.124756
84461,-0.119629
84462,-0.121338
84463,-0.121338
84464,-0.123047
84465,-0.124756
84466,-0.129883
84467,-0.11792
84468,-0.121338
84469,-0.126465
84470,-0.126465
84471,-0.123047
84472,-0.121338
84473,-0.121338
84474,-0.126465
84475,-0.121338
84476,-0.129883
84477,-0.119629
84478,-0.119629
84479,-0.126465
84480,-0.126465
84481,-0.121338
84482,-0.121338
84483,-0.121338
84484,-0.124756
84485,-0.121338
84486,-0.128174
84487,-0.124756
84488,-0.11792
84489,-0.124756
84490,-0.126465
84491,-0.124756
84492,-0.11792
84493,-0.124756
84494,-0.123047
84495,-0.123047
84496,-0.124756
84497,-0.126465
84498,-0.119629
84499,-0.124756
84500,-0.124756
84501,-0.128174
84502,-0.116211
84503,-0.123047
84504,-0.128174
84505,-0.123047
84506,-0.124756
84507,-0.124756
84508,-0.119629
84509,-0.123047
84510,-0.124756
84511,-0.128174
84512,-0.11792
84513,-0.119629
84514,-0.126465
84515,-0.124756
84516,-0.124756
84517,-0.123047
84518,-0.121338
84519,-0.121338
84520,-0.126465
84521,-0.129883
84522,-0.11792
84523,-0.121338
84524,-0.126465
84525,-0.126465
84526,-0.124756
84527,-0.123047
84528,-0.124756
84529,-0.123047
84530,-0.124756
84531,-0.128174
84532,-0.119629
84533,-0.11792
84534,-0.128174
84535,-0.126465
84536,-0.124756
84537,-0.119629
84538,-0.124756
84539,-0.121338
84540,-0.123047
84541,-0.128174
84542,-0.119629
84543,-0.119629
84544,-0.128174
84545,-0.126465
84546,-0.121338
84547,-0.123047
84548,-0.121338
84549,-0.128174
84550,-0.123047
84551,-0.128174
84552,-0.121338
84553,-0.119629
84554,-0.123047
84555,-0.126465
84556,-0.121338
84557,-0.123047
84558,-0.121338
84559,-0.123047
84560,-0.123047
84561,-0.129883
84562,-0.123047
84563,-0.121338
84564,-0.124756
84565,-0.126465
84566,-0.124756
84567,-0.11792
84568,-0.119629
84569,-0.126465
84570,-0.123047
84571,-0.123047
84572,-0.126465
84573,-0.116211
84574,-0.123047
84575,-0.123047
84576,-0.128174
84577,-0.116211
84578,-0.121338
84579,-0.126465
84580,-0.121338
84581,-0.124756
84582,-0.126465
84583,-0.119629
84584,-0.123047
84585,-0.124756
84586,-0.128174
84587,-0.116211
84588,-0.119629
84589,-0.124756
84590,-0.123047
84591,-0.123047
84592,-0.121338
84593,-0.119629
84594,-0.119629
84595,-0.126465
