6999,-0.058105
7001,-0.073486
7002,-0.061523
7003,-0.059814
7004,-0.075195
7005,-0.06665
7006,-0.054688
7007,-0.073486
7008,-0.071777
7009,-0.056396
7010,-0.068359
7011,-0.070068
7012,-0.058105
7013,-0.064941
7014,-0.071777
7015,-0.056396
7016,-0.063232
7017,-0.071777
7018,-0.059814
7019,-0.063232
7020,-0.071777
7021,-0.059814
7022,-0.061523
7023,-0.073486
7024,-0.063232
7025,-0.059814
7026,-0.071777
7027,-0.063232
7028,-0.061523
7029,-0.073486
7030,-0.064941
7031,-0.056396
7032,-0.073486
7033,-0.070068
7034,-0.056396
7035,-0.068359
7036,-0.068359
7037,-0.056396
7038,-0.06665
7039,-0.073486
7040,-0.052979
7041,-0.063232
7042,-0.076904
7043,-0.058105
7044,-0.061523
7045,-0.075195
7046,-0.061523
7047,-0.058105
7048,-0.076904
7049,-0.068359
7050,-0.056396
7051,-0.070068
7052,-0.068359
7053,-0.058105
7054,-0.06665
7055,-0.068359
7056,-0.058105
7057,-0.064941
7058,-0.071777
7059,-0.059814
7060,-0.061523
7061,-0.070068
7062,-0.061523
7063,-0.063232
7064,-0.073486
7065,-0.059814
7066,-0.059814
7067,-0.071777
7068,-0.063232
7069,-0.058105
7070,-0.070068
7071,-0.063232
7072,-0.056396
7073,-0.075195
7074,-0.06665
7075,-0.054688
7076,-0.070068
7077,-0.070068
7078,-0.056396
7079,-0.070068
7080,-0.073486
7081,-0.054688
7082,-0.063232
7083,-0.075195
7084,-0.059814
7085,-0.059814
7086,-0.075195
7087,-0.061523
7088,-0.059814
7089,-0.073486
7090,-0.063232
7091,-0.054688
7092,-0.071777
7093,-0.070068
7094,-0.058105
7095,-0.068359
7096,-0.06665
7097,-0.058105
7098,-0.070068
7099,-0.070068
7100,-0.058105
7101,-0.068359
7102,-0.068359
7103,-0.058105
7104,-0.06665
7105,-0.070068
7106,-0.059814
7107,-0.063232
7108,-0.073486
7109,-0.061523
7110,-0.059814
7111,-0.070068
7112,-0.063232
7113,-0.059814
7114,-0.075195
7115,-0.064941
7116,-0.054688
7117,-0.073486
7118,-0.070068
7119,-0.056396
