48499,-0.210205
48501,-0.20166
48502,-0.199951
48503,-0.205078
48504,-0.208496
48505,-0.208496
48506,-0.203369
48507,-0.194824
48508,-0.210205
48509,-0.210205
48510,-0.203369
48511,-0.20166
48512,-0.20166
48513,-0.206787
48514,-0.208496
48515,-0.210205
48516,-0.205078
48517,-0.196533
48518,-0.208496
48519,-0.211914
48520,-0.205078
48521,-0.203369
48522,-0.199951
48523,-0.208496
48524,-0.210205
48525,-0.208496
48526,-0.203369
48527,-0.196533
48528,-0.208496
48529,-0.213623
48530,-0.206787
48531,-0.20166
48532,-0.20166
48533,-0.205078
48534,-0.210205
48535,-0.208496
48536,-0.206787
48537,-0.199951
48538,-0.203369
48539,-0.215332
48540,-0.208496
48541,-0.20166
48542,-0.20166
48543,-0.206787
48544,-0.208496
48545,-0.210205
48546,-0.205078
48547,-0.196533
48548,-0.208496
48549,-0.211914
48550,-0.206787
48551,-0.20166
48552,-0.199951
48553,-0.208496
48554,-0.211914
48555,-0.206787
48556,-0.205078
48557,-0.196533
48558,-0.206787
48559,-0.211914
48560,-0.206787
48561,-0.20166
48562,-0.199951
48563,-0.210205
48564,-0.211914
48565,-0.205078
48566,-0.205078
48567,-0.20166
48568,-0.205078
48569,-0.211914
48570,-0.208496
48571,-0.203369
48572,-0.198242
48573,-0.210205
48574,-0.210205
48575,-0.206787
48576,-0.205078
48577,-0.199951
48578,-0.206787
48579,-0.211914
48580,-0.211914
48581,-0.199951
48582,-0.20166
48583,-0.208496
48584,-0.210205
48585,-0.205078
48586,-0.203369
48587,-0.20166
48588,-0.206787
48589,-0.210205
48590,-0.208496
48591,-0.203369
48592,-0.199951
48593,-0.205078
48594,-0.211914
48595,-0.206787
48596,-0.203369
48597,-0.198242
48598,-0.206787
48599,-0.213623
48600,-0.206787
48601,-0.203369
48602,-0.20166
48603,-0.205078
48604,-0.211914
48605,-0.208496
48606,-0.203369
48607,-0.196533
48608,-0.210205
48609,-0.213623
48610,-0.210205
48611,-0.203369
48612,-0.198242
48613,-0.208496
48614,-0.208496
48615,-0.210205
48616,-0.20166
48617,-0.198242
48618,-0.203369
48619,-0.211914
48620,-0.205078
48621,-0.20166
48622,-0.194824
48623,-0.199951
48624,-0.206787
48625,-0.203369
48626,-0.196533
48627,-0.196533
48628,-0.20166
48629,-0.203369
48630,-0.20166
48631,-0.20166
48632,-0.196533
48633,-0.199951
48634,-0.205078
48635,-0.205078
48636,-0.198242
48637,-0.196533
48638,-0.196533
48639,-0.208496
48640,-0.20166
48641,-0.199951
48642,-0.193115
48643,-0.199951
48644,-0.205078
48645,-0.199951
48646,-0.199951
48647,-0.193115
48648,-0.196533
48649,-0.206787
48650,-0.198242
48651,-0.198242
48652,-0.189697
48653,-0.20166
48654,-0.206787
48655,-0.196533
48656,-0.198242
48657,-0.191406
48658,-0.198242
48659,-0.203369
48660,-0.20166
48661,-0.193115
48662,-0.193115
48663,-0.196533
48664,-0.203369
48665,-0.196533
48666,-0.199951
48667,-0.191406
48668,-0.199951
48669,-0.20166
48670,-0.198242
48671,-0.194824
48672,-0.191406
48673,-0.198242
48674,-0.203369
48675,-0.20166
48676,-0.193115
48677,-0.191406
48678,-0.199951
48679,-0.20166
48680,-0.196533
48681,-0.196533
48682,-0.194824
48683,-0.196533
48684,-0.20166
48685,-0.198242
48686,-0.198242
48687,-0.194824
48688,-0.194824
48689,-0.205078
48690,-0.196533
48691,-0.196533
48692,-0.189697
48693,-0.199951
48694,-0.199951
48695,-0.20166
48696,-0.193115
48697,-0.191406
