34899,-0.34375
34901,-0.34375
34902,-0.34375
34903,-0.34375
34904,-0.34375
34905,-0.34375
34906,-0.34375
34907,-0.34375
34908,-0.34375
34909,-0.34375
34910,-0.34375
34911,-0.34375
34912,-0.34375
34913,-0.34375
34914,-0.34375
34915,-0.34375
34916,-0.34375
34917,-0.34375
34918,-0.34375
34919,-0.34375
34920,-0.34375
34921,-0.34375
34922,-0.34375
34923,-0.34375
34924,-0.34375
34925,-0.34375
34926,-0.34375
34927,-0.34375
34928,-0.34375
34929,-0.34375
34930,-0.34375
34931,-0.34375
34932,-0.34375
34933,-0.34375
34934,-0.34375
34935,-0.34375
34936,-0.34375
34937,-0.34375
34938,-0.34375
34939,-0.34375
34940,-0.34375
34941,-0.34375
34942,-0.34375
34943,-0.34375
34944,-0.34375
34945,-0.34375
34946,-0.34375
34947,-0.34375
34948,-0.34375
34949,-0.34375
34950,-0.34375
34951,-0.34375
34952,-0.34375
34953,-0.34375
34954,-0.34375
34955,-0.34375
34956,-0.34375
34957,-0.34375
34958,-0.34375
34959,-0.34375
34960,-0.34375
34961,-0.34375
34962,-0.34375
34963,-0.34375
34964,-0.34375
34965,-0.34375
34966,-0.34375
34967,-0.34375
34968,-0.34375
34969,-0.34375
34970,-0.34375
34971,-0.34375
34972,-0.34375
34973,-0.34375
34974,-0.34375
34975,-0.34375
34976,-0.34375
34977,-0.34375
34978,-0.34375
34979,-0.34375
34980,-0.34375
34981,-0.34375
34982,-0.34375
34983,-0.34375
34984,-0.34375
34985,-0.34375
34986,-0.34375
34987,-0.34375
34988,-0.34375
34989,-0.34375
34990,-0.34375
34991,-0.34375
34992,-0.34375
34993,-0.34375
34994,-0.34375
34995,-0.34375
34996,-0.34375
34997,-0.34375
34998,-0.34375
34999,-0.34375
35000,-0.34375
35001,-0.34375
35002,-0.34375
35003,-0.34375
35004,-0.34375
35005,-0.34375
35006,-0.34375
35007,-0.34375
35008,-0.34375
35009,-0.34375
35010,-0.34375
35011,-0.34375
35012,-0.34375
35013,-0.34375
35014,-0.34375
35015,-0.34375
35016,-0.34375
35017,-0.34375
35018,-0.34375
35019,-0.34375
35020,-0.34375
35021,-0.34375
35022,-0.34375
35023,-0.34375
35024,-0.34375
35025,-0.34375
35026,-0.34375
35027,-0.34375
35028,-0.34375
35029,-0.34375
35030,-0.34375
35031,-0.34375
35032,-0.34375
35033,-0.34375
35034,-0.34375
35035,-0.34375
35036,-0.34375
35037,-0.34375
35038,-0.34375
35039,-0.34375
35040,-0.34375
35041,-0.34375
35042,-0.34375
35043,-0.34375
35044,-0.34375
35045,-0.34375
35046,-0.34375
35047,-0.34375
35048,-0.34375
35049,-0.34375
35050,-0.34375
35051,-0.34375
35052,-0.34375
35053,-0.34375
35054,-0.34375
35055,-0.34375
35056,-0.34375
35057,-0.34375
35058,-0.34375
35059,-0.34375
35060,-0.34375
35061,-0.34375
35062,-0.34375
35063,-0.34375
35064,-0.34375
35065,-0.34375
35066,-0.34375
35067,-0.34375
35068,-0.34375
35069,-0.34375
35070,-0.34375
35071,-0.34375
35072,-0.34375
35073,-0.34375
35074,-0.34375
35075,-0.34375
35076,-0.34375
35077,-0.34375
35078,-0.34375
35079,-0.34375
35080,-0.34375
35081,-0.34375
35082,-0.34375
35083,-0.34375
35084,-0.34375
35085,-0.34375
35086,-0.34375
35087,-0.34375
35088,-0.34375
35089,-0.34375
35090,-0.34375
35091,-0.34375
35092,-0.34375
35093,-0.34375
35094,-0.34375
35095,-0.34375
35096,-0.34375
35097,-0.34375
35098,-0.34375
35099,-0.34375
35100,-0.34375
35101,-0.34375
35102,-0.34375
35103,-0.34375
35104,-0.34375
35105,-0.34375
35106,-0.34375
35107,-0.34375
35108,-0.34375
35109,-0.34375
35110,-0.34375
35111,-0.34375
35112,-0.34375
35113,-0.34375
35114,-0.34375
35115,-0.34375
35116,-0.34375
35117,-0.34375
35118,-0.34375
35119,-0.34375
35120,-0.34375
35121,-0.34375
35122,-0.34375
35123,-0.34375
35124,-0.34375
35125,-0.34375
35126,-0.34375
35127,-0.34375
35128,-0.34375
35129,-0.34375
35130,-0.34375
35131,-0.34375
35132,-0.34375
35133,-0.34375
35134,-0.34375
35135,-0.34375
35136,-0.34375
35137,-0.34375
35138,-0.34375
35139,-0.34375
35140,-0.34375
35141,-0.34375
35142,-0.34375
35143,-0.34375
35144,-0.34375
35145,-0.34375
35146,-0.34375
35147,-0.34375
35148,-0.34375
35149,-0.34375
35150,-0.34375
35151,-0.34375
35152,-0.34375
35153,-0.34375
35154,-0.34375
35155,-0.34375
35156,-0.34375
35157,-0.34375
35158,-0.34375
35159,-0.34375
35160,-0.34375
35161,-0.34375
35162,-0.34375
35163,-0.34375
35164,-0.34375
35165,-0.34375
35166,-0.34375
35167,-0.34375
35168,-0.34375
35169,-0.34375
35170,-0.34375
35171,-0.34375
35172,-0.34375
35173,-0.34375
35174,-0.34375
35175,-0.34375
35176,-0.34375
35177,-0.34375
35178,-0.34375
35179,-0.34375
35180,-0.34375
35181,-0.34375
35182,-0.34375
35183,-0.34375
35184,-0.34375
35185,-0.34375
35186,-0.34375
35187,-0.34375
35188,-0.34375
35189,-0.34375
35190,-0.34375
35191,-0.34375
35192,-0.34375
35193,-0.34375
35194,-0.34375
35195,-0.34375
35196,-0.34375
35197,-0.34375
35198,-0.34375
35199,-0.34375
35200,-0.34375
35201,-0.34375
35202,-0.34375
35203,-0.34375
35204,-0.34375
35205,-0.34375
35206,-0.34375
35207,-0.34375
35208,-0.34375
35209,-0.34375
35210,-0.34375
35211,-0.34375
35212,-0.34375
35213,-0.34375
35214,-0.34375
35215,-0.34375
35216,-0.34375
35217,-0.34375
35218,-0.34375
35219,-0.34375
35220,-0.34375
35221,-0.34375
35222,-0.34375
35223,-0.34375
35224,-0.34375
35225,-0.34375
35226,-0.34375
35227,-0.34375
35228,-0.34375
35229,-0.34375
35230,-0.34375
35231,-0.34375
35232,-0.34375
35233,-0.34375
35234,-0.34375
35235,-0.34375
35236,-0.34375
35237,-0.34375
35238,-0.34375
35239,-0.34375
35240,-0.34375
35241,-0.34375
35242,-0.34375
35243,-0.34375
35244,-0.34375
35245,-0.34375
35246,-0.34375
35247,-0.34375
35248,-0.34375
35249,-0.34375
35250,-0.34375
35251,-0.34375
35252,-0.34375
35253,-0.34375
35254,-0.34375
35255,-0.34375
35256,-0.34375
35257,-0.34375
35258,-0.34375
35259,-0.34375
35260,-0.34375
35261,-0.34375
35262,-0.34375
35263,-0.34375
35264,-0.34375
35265,-0.34375
35266,-0.34375
35267,-0.34375
35268,-0.34375
35269,-0.34375
35270,-0.34375
35271,-0.34375
35272,-0.34375
35273,-0.34375
35274,-0.34375
35275,-0.34375
35276,-0.34375
35277,-0.34375
35278,-0.34375
35279,-0.34375
35280,-0.34375
35281,-0.34375
35282,-0.34375
35283,-0.34375
35284,-0.34375
35285,-0.34375
35286,-0.34375
35287,-0.34375
35288,-0.34375
35289,-0.34375
35290,-0.34375
35291,-0.34375
35292,-0.34375
35293,-0.34375
35294,-0.34375
35295,-0.34375
35296,-0.34375
35297,-0.34375
35298,-0.34375
35299,-0.34375
35300,-0.34375
35301,-0.34375
35302,-0.34375
35303,-0.34375
35304,-0.34375
35305,-0.34375
35306,-0.34375
35307,-0.34375
35308,-0.34375
35309,-0.34375
35310,-0.34375
35311,-0.34375
35312,-0.34375
35313,-0.34375
35314,-0.34375
35315,-0.34375
35316,-0.34375
35317,-0.34375
35318,-0.34375
35319,-0.34375
35320,-0.34375
35321,-0.34375
35322,-0.34375
35323,-0.34375
35324,-0.34375
35325,-0.34375
35326,-0.34375
35327,-0.34375
35328,-0.34375
35329,-0.34375
35330,-0.34375
35331,-0.34375
35332,-0.34375
35333,-0.34375
35334,-0.34375
35335,-0.34375
35336,-0.34375
35337,-0.34375
35338,-0.34375
35339,-0.34375
35340,-0.34375
35341,-0.34375
35342,-0.34375
35343,-0.34375
35344,-0.34375
35345,-0.34375
35346,-0.34375
35347,-0.34375
35348,-0.34375
35349,-0.34375
35350,-0.34375
35351,-0.34375
35352,-0.34375
35353,-0.34375
35354,-0.34375
35355,-0.34375
35356,-0.34375
35357,-0.34375
35358,-0.34375
35359,-0.34375
35360,-0.34375
35361,-0.34375
35362,-0.34375
35363,-0.34375
35364,-0.34375
35365,-0.34375
35366,-0.346436
35367,-0.34375
35368,-0.34375
35369,-0.34375
35370,-0.34375
35371,-0.346436
35372,-0.34375
35373,-0.34375
35374,-0.34375
35375,-0.34375
35376,-0.346436
35377,-0.34375
35378,-0.34375
35379,-0.34375
35380,-0.34375
35381,-0.34375
35382,-0.34375
35383,-0.34375
35384,-0.34375
35385,-0.34375
35386,-0.346436
35387,-0.346436
35388,-0.346436
35389,-0.346436
35390,-0.346436
35391,-0.349121
35392,-0.349121
35393,-0.351807
35394,-0.354492
35395,-0.357178
35396,-0.359863
35397,-0.365234
35398,-0.36792
35399,-0.373291
35400,-0.378662
35401,-0.384033
35402,-0.389404
35403,-0.394775
35404,-0.400146
35405,-0.408203
35406,-0.41626
35407,-0.421631
35408,-0.429688
35409,-0.44043
35410,-0.448486
35411,-0.459229
35412,-0.467285
35413,-0.478027
35414,-0.48877
35415,-0.499512
35416,-0.510254
35417,-0.520996
35418,-0.531738
35419,-0.545166
35420,-0.558594
35421,-0.569336
35422,-0.582764
35423,-0.593506
35424,-0.609619
35425,-0.623047
35426,-0.636475
35427,-0.647217
35428,-0.660645
35429,-0.676758
35430,-0.690186
35431,-0.703613
35432,-0.717041
35433,-0.730469
35434,-0.746582
35435,-0.762695
35436,-0.776123
35437,-0.789551
35438,-0.802979
35439,-0.819092
35440,-0.83252
35441,-0.848633
35442,-0.862061
35443,-0.875488
35444,-0.891602
35445,-0.905029
35446,-0.921143
35447,-0.93457
35448,-0.947998
35449,-0.961426
35450,-0.977539
35451,-0.990967
35452,-1.004395
35453,-1.017822
35454,-1.03125
35455,-1.044678
35456,-1.058105
35457,-1.071533
35458,-1.084961
35459,-1.098389
35460,-1.111816
35461,-1.125244
35462,-1.138672
35463,-1.149414
35464,-1.162842
35465,-1.17627
35466,-1.189697
35467,-1.200439
35468,-1.211182
35469,-1.224609
35470,-1.238037
35471,-1.248779
35472,-1.259521
35473,-1.270264
35474,-1.283691
35475,-1.294434
35476,-1.305176
35477,-1.315918
35478,-1.32666
35479,-1.340088
35480,-1.35083
35481,-1.361572
35482,-1.369629
35483,-1.380371
35484,-1.391113
35485,-1.401855
35486,-1.412598
35487,-1.420654
35488,-1.431396
35489,-1.442139
35490,-1.452881
35491,-1.460938
35492,-1.468994
35493,-1.479736
35494,-1.490479
35495,-1.498535
35496,-1.509277
35497,-1.517334
35498,-1.525391
35499,-1.533447
35500,-1.544189
35501,-1.552246
35502,-1.560303
35503,-1.568359
35504,-1.576416
35505,-1.587158
35506,-1.595215
35507,-1.603271
35508,-1.611328
35509,-1.619385
35510,-1.627441
35511,-1.635498
35512,-1.643555
35513,-1.648926
35514,-1.659668
35515,-1.667725
35516,-1.673096
35517,-1.681152
35518,-1.689209
35519,-1.697266
35520,-1.705322
35521,-1.710693
35522,-1.71875
35523,-1.724121
35524,-1.732178
35525,-1.740234
35526,-1.748291
35527,-1.753662
35528,-1.759033
35529,-1.76709
35530,-1.775146
35531,-1.783203
35532,-1.788574
35533,-1.793945
35534,-1.802002
35535,-1.810059
35536,-1.81543
35537,-1.820801
35538,-1.828857
35539,-1.834229
35540,-1.842285
35541,-1.850342
35542,-1.855713
35543,-1.861084
35544,-1.869141
35545,-1.874512
35546,-1.879883
35547,-1.885254
35548,-1.893311
35549,-1.898682
35550,-1.906738
35551,-1.912109
35552,-1.91748
35553,-1.922852
35554,-1.930908
35555,-1.936279
35556,-1.94165
35557,-1.947021
35558,-1.952393
35559,-1.957764
35560,-1.96582
35561,-1.971191
35562,-1.976562
35563,-1.979248
35564,-1.987305
35565,-1.992676
35566,-1.998047
35567,-2.003418
35568,-2.008789
35569,-2.01416
35570,-2.019531
35571,-2.024902
35572,-2.030273
35573,-2.032959
35574,-2.041016
35575,-2.046387
35576,-2.049072
35577,-2.054443
35578,-2.059814
35579,-2.065186
35580,-2.070557
35581,-2.073242
35582,-2.078613
35583,-2.081299
35584,-2.08667
35585,-2.092041
35586,-2.097412
35587,-2.100098
35588,-2.105469
35589,-2.108154
35590,-2.113525
35591,-2.118896
35592,-2.121582
35593,-2.124268
35594,-2.129639
35595,-2.13501
35596,-2.137695
35597,-2.140381
35598,-2.143066
35599,-2.148438
35600,-2.153809
35601,-2.156494
35602,-2.15918
35603,-2.161865
35604,-2.167236
35605,-2.169922
35606,-2.172607
35607,-2.175293
35608,-2.177979
35609,-2.18335
35610,-2.186035
35611,-2.188721
35612,-2.191406
35613,-2.194092
35614,-2.199463
35615,-2.202148
35616,-2.204834
35617,-2.20752
35618,-2.210205
35619,-2.212891
35620,-2.215576
35621,-2.220947
35622,-2.220947
35623,-2.223633
35624,-2.226318
35625,-2.231689
