151399,-0.34375
151401,-0.34375
151402,-0.34375
151403,-0.34375
151404,-0.34375
151405,-0.34375
151406,-0.34375
151407,-0.34375
151408,-0.34375
151409,-0.34375
151410,-0.34375
151411,-0.34375
151412,-0.34375
151413,-0.34375
151414,-0.34375
151415,-0.34375
151416,-0.34375
151417,-0.34375
151418,-0.34375
151419,-0.34375
151420,-0.34375
151421,-0.34375
151422,-0.34375
151423,-0.34375
151424,-0.34375
151425,-0.34375
151426,-0.34375
151427,-0.34375
151428,-0.34375
151429,-0.34375
151430,-0.34375
151431,-0.34375
151432,-0.34375
151433,-0.34375
151434,-0.34375
151435,-0.34375
151436,-0.34375
151437,-0.34375
151438,-0.34375
151439,-0.34375
151440,-0.34375
151441,-0.34375
151442,-0.34375
151443,-0.34375
151444,-0.34375
151445,-0.34375
151446,-0.34375
151447,-0.34375
151448,-0.34375
151449,-0.34375
151450,-0.34375
151451,-0.34375
151452,-0.34375
151453,-0.34375
151454,-0.34375
151455,-0.34375
151456,-0.34375
151457,-0.34375
151458,-0.34375
151459,-0.34375
151460,-0.34375
151461,-0.34375
151462,-0.34375
151463,-0.34375
151464,-0.34375
151465,-0.34375
151466,-0.34375
151467,-0.34375
151468,-0.34375
151469,-0.34375
151470,-0.34375
151471,-0.34375
151472,-0.34375
151473,-0.34375
151474,-0.34375
151475,-0.34375
151476,-0.34375
151477,-0.34375
151478,-0.34375
151479,-0.34375
151480,-0.34375
151481,-0.34375
151482,-0.34375
151483,-0.34375
151484,-0.34375
151485,-0.34375
151486,-0.34375
151487,-0.34375
151488,-0.34375
151489,-0.34375
151490,-0.34375
151491,-0.34375
151492,-0.34375
151493,-0.34375
151494,-0.34375
151495,-0.34375
151496,-0.34375
151497,-0.34375
151498,-0.34375
151499,-0.34375
151500,-0.34375
151501,-0.34375
151502,-0.34375
151503,-0.34375
151504,-0.34375
151505,-0.34375
151506,-0.34375
151507,-0.34375
151508,-0.34375
151509,-0.34375
151510,-0.34375
151511,-0.34375
151512,-0.34375
151513,-0.34375
151514,-0.34375
151515,-0.34375
151516,-0.34375
151517,-0.34375
151518,-0.34375
151519,-0.34375
151520,-0.34375
151521,-0.34375
151522,-0.34375
151523,-0.34375
151524,-0.34375
151525,-0.34375
151526,-0.34375
151527,-0.34375
151528,-0.34375
151529,-0.34375
151530,-0.34375
151531,-0.34375
151532,-0.34375
151533,-0.34375
151534,-0.34375
151535,-0.34375
151536,-0.34375
151537,-0.34375
151538,-0.34375
151539,-0.34375
151540,-0.34375
151541,-0.34375
151542,-0.34375
151543,-0.34375
151544,-0.34375
151545,-0.34375
151546,-0.34375
151547,-0.34375
151548,-0.34375
151549,-0.34375
151550,-0.34375
151551,-0.34375
151552,-0.34375
151553,-0.34375
151554,-0.34375
151555,-0.34375
151556,-0.34375
151557,-0.34375
151558,-0.34375
151559,-0.34375
151560,-0.34375
151561,-0.34375
151562,-0.34375
151563,-0.34375
151564,-0.34375
151565,-0.34375
151566,-0.34375
151567,-0.34375
151568,-0.34375
151569,-0.34375
151570,-0.34375
151571,-0.34375
151572,-0.34375
151573,-0.34375
151574,-0.34375
151575,-0.34375
151576,-0.34375
151577,-0.34375
151578,-0.34375
151579,-0.34375
151580,-0.34375
151581,-0.34375
151582,-0.34375
151583,-0.34375
151584,-0.34375
151585,-0.34375
151586,-0.34375
151587,-0.34375
151588,-0.34375
151589,-0.34375
151590,-0.34375
151591,-0.34375
151592,-0.34375
151593,-0.34375
151594,-0.34375
151595,-0.34375
151596,-0.34375
151597,-0.34375
151598,-0.34375
151599,-0.34375
151600,-0.34375
151601,-0.34375
151602,-0.34375
151603,-0.34375
151604,-0.34375
151605,-0.34375
151606,-0.34375
151607,-0.34375
151608,-0.34375
151609,-0.34375
151610,-0.34375
151611,-0.34375
151612,-0.34375
151613,-0.34375
151614,-0.34375
151615,-0.34375
151616,-0.34375
151617,-0.34375
151618,-0.34375
151619,-0.34375
151620,-0.34375
151621,-0.34375
151622,-0.34375
151623,-0.34375
151624,-0.34375
151625,-0.34375
151626,-0.34375
151627,-0.34375
151628,-0.34375
151629,-0.34375
151630,-0.34375
151631,-0.34375
151632,-0.34375
151633,-0.34375
151634,-0.34375
151635,-0.34375
151636,-0.34375
151637,-0.34375
151638,-0.34375
151639,-0.34375
151640,-0.34375
151641,-0.34375
151642,-0.34375
151643,-0.34375
151644,-0.34375
151645,-0.34375
151646,-0.34375
151647,-0.34375
151648,-0.34375
151649,-0.34375
151650,-0.34375
151651,-0.34375
151652,-0.34375
151653,-0.34375
151654,-0.34375
151655,-0.34375
151656,-0.34375
151657,-0.34375
151658,-0.34375
151659,-0.34375
151660,-0.34375
151661,-0.34375
151662,-0.34375
151663,-0.34375
151664,-0.34375
151665,-0.34375
151666,-0.34375
151667,-0.34375
151668,-0.34375
151669,-0.34375
151670,-0.34375
151671,-0.34375
151672,-0.34375
151673,-0.34375
151674,-0.34375
151675,-0.34375
151676,-0.34375
151677,-0.34375
151678,-0.34375
151679,-0.34375
151680,-0.34375
151681,-0.34375
151682,-0.34375
151683,-0.34375
151684,-0.34375
151685,-0.34375
151686,-0.34375
151687,-0.34375
151688,-0.34375
151689,-0.34375
151690,-0.34375
151691,-0.34375
151692,-0.34375
151693,-0.34375
151694,-0.34375
151695,-0.34375
151696,-0.34375
151697,-0.34375
151698,-0.34375
151699,-0.34375
151700,-0.34375
151701,-0.34375
151702,-0.34375
151703,-0.34375
151704,-0.34375
151705,-0.34375
151706,-0.34375
151707,-0.34375
151708,-0.34375
