6199,-0.34375
6201,-0.34375
6202,-0.34375
6203,-0.34375
6204,-0.34375
6205,-0.34375
6206,-0.34375
6207,-0.34375
6208,-0.34375
6209,-0.34375
6210,-0.34375
6211,-0.34375
6212,-0.34375
6213,-0.34375
6214,-0.34375
6215,-0.34375
6216,-0.34375
6217,-0.34375
6218,-0.34375
6219,-0.34375
6220,-0.34375
6221,-0.34375
6222,-0.34375
6223,-0.34375
6224,-0.34375
6225,-0.34375
6226,-0.34375
6227,-0.34375
6228,-0.34375
6229,-0.34375
6230,-0.34375
6231,-0.34375
6232,-0.34375
6233,-0.34375
6234,-0.34375
6235,-0.34375
6236,-0.34375
6237,-0.34375
6238,-0.34375
6239,-0.34375
6240,-0.34375
6241,-0.34375
6242,-0.34375
6243,-0.34375
6244,-0.34375
6245,-0.34375
6246,-0.34375
6247,-0.34375
6248,-0.34375
6249,-0.34375
6250,-0.34375
6251,-0.34375
6252,-0.34375
6253,-0.34375
6254,-0.34375
6255,-0.34375
6256,-0.34375
6257,-0.34375
6258,-0.34375
6259,-0.34375
6260,-0.34375
6261,-0.34375
6262,-0.34375
6263,-0.34375
6264,-0.34375
6265,-0.34375
6266,-0.34375
6267,-0.34375
6268,-0.34375
6269,-0.34375
6270,-0.34375
6271,-0.34375
6272,-0.34375
6273,-0.34375
6274,-0.34375
6275,-0.34375
6276,-0.34375
6277,-0.34375
6278,-0.34375
6279,-0.34375
6280,-0.34375
6281,-0.34375
6282,-0.34375
6283,-0.34375
6284,-0.34375
6285,-0.34375
6286,-0.34375
6287,-0.34375
6288,-0.34375
6289,-0.34375
6290,-0.34375
6291,-0.34375
6292,-0.34375
6293,-0.34375
6294,-0.34375
6295,-0.34375
6296,-0.34375
6297,-0.34375
6298,-0.34375
6299,-0.34375
6300,-0.34375
6301,-0.34375
6302,-0.34375
6303,-0.34375
6304,-0.34375
6305,-0.34375
6306,-0.34375
6307,-0.34375
6308,-0.34375
6309,-0.34375
6310,-0.34375
6311,-0.34375
6312,-0.34375
6313,-0.34375
6314,-0.34375
6315,-0.34375
6316,-0.34375
6317,-0.34375
6318,-0.34375
6319,-0.34375
6320,-0.34375
6321,-0.34375
6322,-0.34375
6323,-0.34375
6324,-0.34375
6325,-0.34375
6326,-0.34375
6327,-0.34375
6328,-0.34375
6329,-0.34375
6330,-0.34375
6331,-0.34375
6332,-0.34375
6333,-0.34375
6334,-0.34375
6335,-0.34375
6336,-0.34375
6337,-0.34375
6338,-0.34375
6339,-0.34375
6340,-0.34375
6341,-0.34375
6342,-0.34375
6343,-0.34375
6344,-0.34375
6345,-0.34375
6346,-0.34375
6347,-0.34375
6348,-0.34375
6349,-0.34375
6350,-0.34375
6351,-0.34375
6352,-0.34375
6353,-0.34375
