124699,-0.34375
124701,-0.34375
124702,-0.34375
124703,-0.34375
124704,-0.34375
124705,-0.34375
124706,-0.34375
124707,-0.34375
124708,-0.34375
124709,-0.34375
124710,-0.34375
124711,-0.34375
124712,-0.34375
124713,-0.34375
124714,-0.34375
124715,-0.34375
124716,-0.34375
124717,-0.34375
124718,-0.34375
124719,-0.34375
124720,-0.34375
124721,-0.34375
124722,-0.34375
124723,-0.34375
124724,-0.34375
124725,-0.34375
124726,-0.34375
124727,-0.34375
124728,-0.34375
124729,-0.34375
124730,-0.34375
124731,-0.34375
124732,-0.34375
124733,-0.34375
124734,-0.34375
124735,-0.34375
124736,-0.34375
124737,-0.34375
124738,-0.34375
124739,-0.34375
124740,-0.34375
124741,-0.34375
124742,-0.34375
124743,-0.34375
124744,-0.34375
124745,-0.34375
124746,-0.34375
124747,-0.34375
124748,-0.34375
124749,-0.34375
124750,-0.34375
124751,-0.34375
124752,-0.34375
124753,-0.34375
124754,-0.34375
124755,-0.34375
124756,-0.34375
124757,-0.34375
124758,-0.34375
124759,-0.34375
124760,-0.34375
124761,-0.34375
124762,-0.34375
124763,-0.34375
124764,-0.34375
124765,-0.34375
124766,-0.34375
124767,-0.34375
124768,-0.34375
124769,-0.34375
124770,-0.34375
124771,-0.34375
124772,-0.34375
124773,-0.34375
124774,-0.34375
124775,-0.34375
124776,-0.34375
124777,-0.34375
124778,-0.34375
124779,-0.34375
124780,-0.34375
124781,-0.34375
124782,-0.34375
124783,-0.34375
124784,-0.34375
124785,-0.34375
124786,-0.34375
124787,-0.34375
124788,-0.34375
124789,-0.34375
124790,-0.34375
124791,-0.34375
124792,-0.34375
124793,-0.34375
124794,-0.34375
124795,-0.34375
124796,-0.34375
124797,-0.34375
124798,-0.34375
124799,-0.34375
124800,-0.34375
124801,-0.34375
124802,-0.34375
124803,-0.34375
124804,-0.34375
124805,-0.34375
124806,-0.34375
124807,-0.34375
124808,-0.34375
124809,-0.34375
124810,-0.34375
124811,-0.34375
124812,-0.34375
124813,-0.34375
124814,-0.34375
124815,-0.34375
124816,-0.34375
124817,-0.34375
124818,-0.34375
124819,-0.34375
124820,-0.34375
124821,-0.34375
124822,-0.34375
124823,-0.34375
124824,-0.34375
124825,-0.34375
124826,-0.34375
124827,-0.34375
124828,-0.34375
124829,-0.34375
124830,-0.34375
124831,-0.34375
124832,-0.34375
124833,-0.34375
124834,-0.34375
124835,-0.34375
124836,-0.34375
124837,-0.34375
124838,-0.34375
124839,-0.34375
124840,-0.34375
124841,-0.34375
124842,-0.34375
124843,-0.34375
124844,-0.34375
124845,-0.34375
124846,-0.34375
124847,-0.34375
124848,-0.34375
124849,-0.34375
124850,-0.34375
124851,-0.34375
124852,-0.34375
124853,-0.34375
124854,-0.34375
124855,-0.34375
124856,-0.34375
124857,-0.34375
124858,-0.34375
124859,-0.34375
124860,-0.34375
124861,-0.34375
124862,-0.34375
124863,-0.34375
124864,-0.34375
124865,-0.34375
124866,-0.34375
124867,-0.34375
124868,-0.34375
124869,-0.34375
124870,-0.34375
124871,-0.34375
124872,-0.34375
124873,-0.34375
124874,-0.34375
124875,-0.34375
124876,-0.34375
124877,-0.34375
124878,-0.34375
124879,-0.34375
124880,-0.34375
124881,-0.34375
124882,-0.34375
124883,-0.34375
124884,-0.34375
124885,-0.34375
124886,-0.34375
124887,-0.34375
124888,-0.34375
124889,-0.34375
124890,-0.34375
124891,-0.34375
124892,-0.34375
124893,-0.34375
124894,-0.34375
124895,-0.34375
124896,-0.34375
124897,-0.34375
124898,-0.34375
124899,-0.34375
124900,-0.34375
124901,-0.34375
124902,-0.34375
124903,-0.34375
124904,-0.34375
124905,-0.34375
124906,-0.34375
124907,-0.34375
124908,-0.34375
124909,-0.34375
124910,-0.34375
124911,-0.34375
124912,-0.34375
124913,-0.34375
124914,-0.34375
124915,-0.34375
124916,-0.34375
124917,-0.34375
124918,-0.34375
124919,-0.34375
124920,-0.34375
124921,-0.34375
124922,-0.34375
124923,-0.34375
124924,-0.34375
124925,-0.34375
124926,-0.34375
124927,-0.34375
124928,-0.34375
124929,-0.34375
124930,-0.34375
124931,-0.34375
124932,-0.34375
124933,-0.34375
124934,-0.34375
124935,-0.34375
124936,-0.34375
124937,-0.34375
124938,-0.346436
124939,-0.34375
124940,-0.34375
124941,-0.34375
124942,-0.34375
124943,-0.34375
124944,-0.34375
124945,-0.34375
124946,-0.34375
124947,-0.34375
124948,-0.346436
124949,-0.34375
124950,-0.34375
124951,-0.34375
124952,-0.34375
124953,-0.34375
124954,-0.34375
124955,-0.34375
124956,-0.34375
124957,-0.34375
124958,-0.34375
124959,-0.34375
124960,-0.34375
124961,-0.34375
124962,-0.34375
124963,-0.34375
124964,-0.34375
124965,-0.34375
124966,-0.34375
124967,-0.34375
124968,-0.34375
124969,-0.34375
124970,-0.34375
124971,-0.34375
124972,-0.34375
124973,-0.34375
124974,-0.34375
124975,-0.34375
124976,-0.34375
124977,-0.34375
124978,-0.34375
124979,-0.34375
124980,-0.34375
124981,-0.34375
124982,-0.34375
124983,-0.34375
124984,-0.34375
124985,-0.34375
124986,-0.34375
124987,-0.34375
124988,-0.34375
124989,-0.34375
124990,-0.34375
124991,-0.34375
124992,-0.34375
124993,-0.34375
124994,-0.34375
124995,-0.34375
124996,-0.34375
124997,-0.34375
124998,-0.34375
124999,-0.34375
125000,-0.34375
125001,-0.34375
125002,-0.34375
125003,-0.34375
125004,-0.34375
125005,-0.34375
125006,-0.34375
125007,-0.34375
125008,-0.34375
125009,-0.34375
125010,-0.34375
125011,-0.34375
125012,-0.34375
125013,-0.34375
125014,-0.34375
125015,-0.34375
125016,-0.34375
125017,-0.34375
125018,-0.34375
125019,-0.34375
125020,-0.34375
125021,-0.34375
125022,-0.34375
125023,-0.34375
125024,-0.34375
125025,-0.34375
125026,-0.34375
125027,-0.34375
125028,-0.34375
125029,-0.34375
125030,-0.34375
125031,-0.34375
125032,-0.34375
125033,-0.34375
125034,-0.34375
125035,-0.34375
125036,-0.34375
125037,-0.34375
125038,-0.34375
125039,-0.34375
125040,-0.34375
125041,-0.34375
125042,-0.34375
125043,-0.34375
125044,-0.34375
125045,-0.34375
125046,-0.34375
