99599,-0.34375
99601,-0.34375
99602,-0.34375
99603,-0.34375
99604,-0.34375
99605,-0.34375
99606,-0.34375
99607,-0.34375
99608,-0.34375
99609,-0.34375
99610,-0.34375
99611,-0.34375
99612,-0.34375
99613,-0.34375
99614,-0.34375
99615,-0.34375
99616,-0.34375
99617,-0.34375
99618,-0.34375
99619,-0.34375
99620,-0.34375
99621,-0.34375
99622,-0.34375
99623,-0.34375
99624,-0.34375
99625,-0.34375
99626,-0.34375
99627,-0.34375
99628,-0.34375
99629,-0.34375
99630,-0.34375
99631,-0.34375
99632,-0.34375
99633,-0.34375
99634,-0.34375
99635,-0.34375
99636,-0.34375
99637,-0.34375
99638,-0.34375
99639,-0.34375
99640,-0.34375
99641,-0.34375
99642,-0.34375
99643,-0.34375
99644,-0.34375
99645,-0.34375
99646,-0.34375
99647,-0.34375
99648,-0.34375
99649,-0.34375
99650,-0.34375
99651,-0.34375
99652,-0.34375
99653,-0.34375
99654,-0.34375
99655,-0.34375
99656,-0.34375
99657,-0.34375
99658,-0.34375
99659,-0.34375
99660,-0.34375
99661,-0.34375
99662,-0.34375
99663,-0.34375
99664,-0.34375
99665,-0.34375
99666,-0.34375
99667,-0.34375
99668,-0.34375
99669,-0.34375
99670,-0.34375
99671,-0.34375
99672,-0.34375
99673,-0.34375
99674,-0.34375
99675,-0.34375
99676,-0.34375
99677,-0.34375
99678,-0.34375
99679,-0.34375
99680,-0.34375
99681,-0.34375
99682,-0.34375
99683,-0.34375
99684,-0.34375
99685,-0.34375
99686,-0.34375
99687,-0.34375
99688,-0.34375
99689,-0.34375
99690,-0.34375
99691,-0.34375
99692,-0.34375
99693,-0.34375
99694,-0.34375
99695,-0.34375
99696,-0.34375
99697,-0.34375
99698,-0.34375
99699,-0.34375
99700,-0.34375
99701,-0.34375
99702,-0.34375
99703,-0.34375
99704,-0.34375
99705,-0.34375
99706,-0.34375
99707,-0.34375
99708,-0.34375
99709,-0.34375
99710,-0.34375
99711,-0.34375
99712,-0.34375
99713,-0.34375
99714,-0.34375
99715,-0.34375
99716,-0.34375
99717,-0.34375
99718,-0.34375
99719,-0.34375
99720,-0.34375
99721,-0.34375
99722,-0.34375
99723,-0.34375
99724,-0.34375
99725,-0.34375
99726,-0.34375
99727,-0.34375
99728,-0.34375
99729,-0.34375
99730,-0.34375
99731,-0.34375
99732,-0.34375
99733,-0.34375
99734,-0.34375
99735,-0.34375
99736,-0.34375
99737,-0.34375
99738,-0.34375
99739,-0.34375
99740,-0.34375
99741,-0.34375
99742,-0.34375
99743,-0.34375
99744,-0.34375
99745,-0.34375
99746,-0.34375
99747,-0.34375
99748,-0.34375
99749,-0.34375
99750,-0.34375
99751,-0.34375
99752,-0.34375
99753,-0.34375
99754,-0.34375
99755,-0.34375
99756,-0.34375
99757,-0.34375
99758,-0.34375
99759,-0.34375
99760,-0.34375
99761,-0.34375
99762,-0.34375
99763,-0.34375
99764,-0.34375
99765,-0.34375
99766,-0.34375
99767,-0.34375
99768,-0.34375
99769,-0.34375
99770,-0.34375
99771,-0.34375
99772,-0.34375
99773,-0.34375
99774,-0.34375
99775,-0.34375
99776,-0.34375
99777,-0.34375
99778,-0.34375
99779,-0.34375
99780,-0.34375
99781,-0.34375
99782,-0.34375
99783,-0.34375
99784,-0.34375
99785,-0.34375
99786,-0.34375
99787,-0.34375
99788,-0.34375
99789,-0.34375
99790,-0.34375
99791,-0.34375
99792,-0.34375
99793,-0.34375
99794,-0.34375
99795,-0.34375
99796,-0.34375
99797,-0.34375
99798,-0.34375
99799,-0.34375
99800,-0.34375
99801,-0.34375
99802,-0.34375
99803,-0.34375
99804,-0.34375
99805,-0.34375
99806,-0.34375
99807,-0.34375
99808,-0.34375
99809,-0.34375
99810,-0.34375
99811,-0.34375
99812,-0.34375
99813,-0.34375
99814,-0.34375
