Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\De_Zihan\09-02-2022\N_400to500_s200-31-40.csv	
Starttime of export	132888846288180000	Mittwoch, 9. Februar 2022	13:50:28.818
Endtime of export	132888847413521802	Mittwoch, 9. Februar 2022	13:52:21.352


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	1.2054
10	1.2054
20	1.3776
30	1.2054
40	1.2628000000000001
50	1.2628000000000001
60	1.2628000000000001
70	1.3776
80	1.435
90	1.435
100	1.3776
110	1.5498
120	1.5498
130	1.4924000000000002
140	1.6071999999999997
150	1.435
160	1.5498
170	1.6071999999999997
180	1.3202
190	1.148
200	1.3776
210	1.3202
220	1.3202
230	1.3202
240	1.3776
250	1.435
260	1.4924000000000002
270	1.435
280	1.3202
290	1.4924000000000002
300	1.2054
310	1.2054
320	1.2628000000000001
330	1.2054
340	1.3776
350	1.2054
360	1.3202
370	1.148
380	1.2054
390	1.2628000000000001
400	1.148
410	1.2628000000000001
420	0.9758
430	1.2054
440	1.0906
450	1.148
460	0.9758
470	1.148
480	1.148
490	1.0906
500	1.0332000000000001
510	1.0906
520	0.9758
530	1.0332000000000001
540	0.9758
550	0.9184
560	0.74620000000000009
570	0.80359999999999987
580	0.9184
590	0.80359999999999987
600	0.80359999999999987
610	0.861
620	0.6888
630	0.574
640	0.574
650	0.574
660	0.574
670	0.6888
680	0.63140000000000007
690	0.574
700	0.51660000000000006
710	0.51660000000000006
720	0.6888
730	0.63140000000000007
740	0.63140000000000007
750	0.51660000000000006
760	0.574
770	0.40179999999999994
780	0.4592
790	0.74620000000000009
800	0.574
810	0.74620000000000009
820	0.51660000000000006
830	0.74620000000000009
840	0.63140000000000007
850	0.4592
860	0.63140000000000007
870	0.574
880	0.4592
890	0.51660000000000006
900	0.6888
910	0.861
920	1.0332000000000001
930	1.2054
940	1.2628000000000001
950	1.3202
960	1.3776
970	1.435
980	1.435
990	1.5498
1000	1.5498
1010	1.6071999999999997
1020	1.6645999999999999
1030	1.6645999999999999
1040	1.6645999999999999
1050	1.722
1060	1.6645999999999999
1070	1.6071999999999997
1080	1.6071999999999997
1090	1.3776
1100	1.3202
1110	1.0332000000000001
1120	0.9184
1130	0.80359999999999987
1140	0.74620000000000009
1150	0.80359999999999987
1160	0.74620000000000009
1170	0.6888
1180	0.6888
1190	0.4592
1200	0.51660000000000006
1210	0.4592
1220	0.3444
1230	0.2296
1240	0.1722
1250	0.1148
1260	0
1270	-0.1722
1280	-0.51660000000000006
1290	-0.74620000000000009
1300	-1.148
1310	-1.2628000000000001
1320	-1.3776
1330	-1.148
1340	-1.0332000000000001
1350	-1.0332000000000001
1360	-1.2054
1370	-1.2054
1380	-1.0906
1390	-1.2054
1400	-1.0906
1410	-1.0906
1420	-1.2054
1430	-1.2054
1440	-1.3202
1450	-1.435
1460	-1.5498
1470	-1.3776
1480	-1.3776
1490	-1.3202
1500	-1.5498
1510	-1.6071999999999997
1520	-1.7793999999999999
1530	-1.6645999999999999
1540	-1.4924000000000002
1550	-1.6071999999999997
1560	-1.5498
1570	-1.435
1580	-1.6071999999999997
1590	-1.5498
1600	-1.435
1610	-1.3202
1620	-1.3776
1630	-1.3776
1640	-1.3202
1650	-1.3776
1660	-1.5498
1670	-1.4924000000000002
1680	-1.435
1690	-1.3776
1700	-1.4924000000000002
1710	-1.4924000000000002
1720	-1.435
1730	-1.4924000000000002
1740	-1.2628000000000001
1750	-1.435
1760	-1.2628000000000001
1770	-1.3776
1780	-1.2628000000000001
1790	-1.2628000000000001
1800	-1.2628000000000001
1810	-1.0332000000000001
1820	-1.2628000000000001
1830	-1.0906
1840	-1.2628000000000001
1850	-1.0906
1860	-1.2628000000000001
1870	-1.0906
1880	-1.148
1890	-0.9184
1900	-1.0906
1910	-1.0332000000000001
1920	-1.0906
1930	-0.861
1940	-0.9184
1950	-0.9758
1960	-0.861
1970	-0.861
1980	-0.861
1990	-0.861
2000	-0.9184
2010	-0.9184
2020	-0.861
2030	-0.861
2040	-0.6888
2050	-0.574
2060	-0.574
2070	-0.6888
2080	-0.6888
2090	-0.574
2100	-0.6888
2110	-0.574
2120	-0.63140000000000007
2130	-0.4592
2140	-0.574
2150	-0.574
2160	-0.74620000000000009
2170	-0.6888
2180	-0.574
2190	-0.574
2200	-0.574
2210	-0.51660000000000006
2220	-0.6888
2230	-0.63140000000000007
2240	-0.74620000000000009
2250	-0.63140000000000007
2260	-0.574
2270	-0.861
2280	-0.80359999999999987
2290	-0.74620000000000009
2300	-0.574
2310	-0.80359999999999987
2320	-1.0906
2330	-1.2054
2340	-1.3202
2350	-1.435
2360	-1.5498
2370	-1.5498
2380	-1.6645999999999999
2390	-1.722
2400	-1.722
2410	-1.7793999999999999
2420	-1.8942
2430	-1.8368
2440	-1.8942
2450	-1.8368
2460	-1.8368
2470	-1.8368
2480	-1.8368
2490	-1.8368
2500	-1.6645999999999999
2510	-1.3776
2520	-1.2054
2530	-1.0332000000000001
2540	-0.9758
2550	-1.0906
2560	-0.9758
2570	-0.9184
2580	-0.9184
2590	-0.80359999999999987
2600	-0.80359999999999987
2610	-0.80359999999999987
2620	-0.63140000000000007
2630	-0.6888
2640	-0.574
2650	-0.574
