Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\De_Zihan\09-02-2022\N_400to500_s200-21-30.csv	
Starttime of export	132888844508480000	Mittwoch, 9. Februar 2022	13:47:30.848
Endtime of export	132888845640078359	Mittwoch, 9. Februar 2022	13:49:24.007


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.7793999999999999
10	-1.6071999999999997
20	-1.435
30	-1.148
40	-0.9184
50	-0.861
60	-0.861
70	-0.80359999999999987
80	-0.74620000000000009
90	-0.6888
100	-0.574
110	-0.4592
120	-0.4592
130	-0.40179999999999994
140	-0.287
150	-0.2296
160	0
170	0.1148
180	0.51660000000000006
190	0.80359999999999987
200	1.148
210	1.3202
220	1.435
230	1.2054
240	0.9184
250	0.80359999999999987
260	1.0332000000000001
270	1.0332000000000001
280	0.9758
290	1.3202
300	1.2054
310	1.148
320	1.2628000000000001
330	1.3776
340	1.2628000000000001
350	1.2628000000000001
360	1.3202
370	1.2054
380	1.435
390	1.3776
400	1.3776
410	1.3202
420	1.435
430	1.5498
440	1.5498
450	1.6071999999999997
460	1.3776
470	1.435
480	1.5498
490	1.3202
500	1.0906
510	1.3202
520	1.3202
530	1.3202
540	1.3202
550	1.3202
560	1.435
570	1.4924000000000002
580	1.3202
590	1.3202
600	1.4924000000000002
610	1.2054
620	1.2054
630	1.2628000000000001
640	1.2628000000000001
650	1.3776
660	1.2628000000000001
670	1.3202
680	1.2054
690	1.2054
700	1.2628000000000001
710	1.0906
720	1.2628000000000001
730	0.9184
740	1.0906
750	0.9758
760	1.148
770	0.9758
780	1.0906
790	1.0906
800	1.0332000000000001
810	1.0332000000000001
820	1.0906
830	0.9184
840	1.0332000000000001
850	1.0332000000000001
860	0.9184
870	0.74620000000000009
880	0.80359999999999987
890	0.9184
900	0.861
910	0.74620000000000009
920	0.80359999999999987
930	0.6888
940	0.574
950	0.574
960	0.574
970	0.63140000000000007
980	0.6888
990	0.574
1000	0.63140000000000007
1010	0.574
1020	0.51660000000000006
1030	0.6888
1040	0.63140000000000007
1050	0.63140000000000007
1060	0.51660000000000006
1070	0.51660000000000006
1080	0.4592
1090	0.4592
1100	0.74620000000000009
1110	0.574
1120	0.63140000000000007
1130	0.574
1140	0.80359999999999987
1150	0.6888
1160	0.51660000000000006
1170	0.63140000000000007
1180	0.63140000000000007
1190	0.4592
1200	0.4592
1210	0.574
1220	0.861
1230	0.9758
1240	1.148
1250	1.3202
1260	1.3776
1270	1.435
1280	1.435
1290	1.5498
1300	1.5498
1310	1.6071999999999997
1320	1.5498
1330	1.6071999999999997
1340	1.6645999999999999
1350	1.6071999999999997
1360	1.6645999999999999
1370	1.5498
1380	1.6071999999999997
1390	1.5498
1400	1.435
1410	1.3202
1420	0.9184
1430	0.80359999999999987
1440	0.74620000000000009
1450	0.80359999999999987
1460	0.74620000000000009
1470	0.6888
1480	0.63140000000000007
1490	0.574
1500	0.4592
1510	0.4592
1520	0.4592
1530	0.3444
1540	0.2296
1550	0.1148
1560	0.0574
1570	-0.1148
1580	-0.1722
1590	-0.4592
1600	-0.6888
1610	-1.148
1620	-1.3202
1630	-1.3776
1640	-1.2054
1650	-0.9184
1660	-1.148
1670	-1.2628000000000001
1680	-1.2628000000000001
1690	-1.0906
1700	-1.2628000000000001
1710	-1.0906
1720	-1.0906
1730	-1.2054
1740	-1.2628000000000001
1750	-1.3202
1760	-1.5498
1770	-1.5498
1780	-1.3776
1790	-1.3202
1800	-1.3776
1810	-1.435
1820	-1.6071999999999997
1830	-1.722
1840	-1.722
1850	-1.435
1860	-1.6645999999999999
1870	-1.5498
1880	-1.435
1890	-1.6071999999999997
1900	-1.5498
1910	-1.435
1920	-1.3776
1930	-1.435
1940	-1.3202
1950	-1.3202
1960	-1.3776
1970	-1.5498
1980	-1.5498
1990	-1.5498
2000	-1.3776
2010	-1.4924000000000002
2020	-1.3776
2030	-1.435
2040	-1.3202
2050	-1.2628000000000001
2060	-1.435
2070	-1.2628000000000001
2080	-1.3776
2090	-1.2054
2100	-1.3202
2110	-1.3202
2120	-0.9758
2130	-1.2628000000000001
2140	-1.0906
2150	-1.2054
2160	-1.148
2170	-1.148
2180	-1.0906
2190	-1.148
2200	-1.0906
2210	-1.148
2220	-0.9758
2230	-1.148
2240	-0.861
2250	-0.861
2260	-0.9758
2270	-0.9184
2280	-0.80359999999999987
2290	-0.9758
2300	-0.9758
2310	-0.9184
2320	-0.9184
2330	-0.74620000000000009
2340	-0.80359999999999987
2350	-0.74620000000000009
2360	-0.63140000000000007
2370	-0.63140000000000007
2380	-0.574
2390	-0.574
2400	-0.574
2410	-0.63140000000000007
2420	-0.574
2430	-0.63140000000000007
2440	-0.4592
2450	-0.574
2460	-0.6888
2470	-0.74620000000000009
2480	-0.6888
2490	-0.574
2500	-0.574
2510	-0.63140000000000007
2520	-0.51660000000000006
2530	-0.51660000000000006
2540	-0.51660000000000006
2550	-0.6888
2560	-0.574
2570	-0.574
2580	-0.9184
2590	-0.9184
2600	-0.74620000000000009
2610	-0.80359999999999987
2620	-0.861
2630	-1.0332000000000001
2640	-1.2054
2650	-1.435
2660	-1.3776
2670	-1.5498
2680	-1.5498
2690	-1.6645999999999999
