Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\De_Zihan\09-02-2022\N_400to500_s100-31-40.csv	
Starttime of export	132888820564280000	Mittwoch, 9. Februar 2022	13:07:36.428
Endtime of export	132888821918935736	Mittwoch, 9. Februar 2022	13:09:51.893


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.2296
10	-0.1722
20	0
30	0.0574
40	0.287
50	0.51660000000000006
60	0.9184
70	1.2054
80	1.3202
90	1.3776
100	1.148
110	0.80359999999999987
120	0.80359999999999987
130	1.0332000000000001
140	0.9758
150	1.0332000000000001
160	1.3202
170	1.3202
180	1.2628000000000001
190	1.2628000000000001
200	1.4924000000000002
210	1.2054
220	1.2054
230	1.3776
240	1.2628000000000001
250	1.3776
260	1.2628000000000001
270	1.2628000000000001
280	1.2054
290	1.148
300	1.148
310	1.3776
320	1.2628000000000001
330	1.0906
340	1.148
350	1.148
360	1.148
370	1.2054
380	0.9758
390	0.9184
400	1.148
410	1.0906
420	1.0906
430	1.0332000000000001
440	1.148
450	1.0906
460	1.148
470	1.0332000000000001
480	1.148
490	1.0906
500	0.9758
510	0.9758
520	0.9758
530	1.0332000000000001
540	0.9758
550	0.9184
560	1.2054
570	0.9758
580	0.9758
590	0.861
600	1.0332000000000001
610	1.0332000000000001
620	1.0332000000000001
630	0.9184
640	1.2054
650	0.9758
660	1.0906
670	1.0332000000000001
680	1.148
690	1.148
700	0.80359999999999987
710	0.9758
720	1.0332000000000001
730	0.9758
740	0.9184
750	0.861
760	1.0906
770	0.9758
780	0.9758
790	0.9184
800	1.0332000000000001
810	1.0906
820	1.0332000000000001
830	1.0332000000000001
840	1.148
850	1.0332000000000001
860	1.0332000000000001
870	0.9184
880	1.0906
890	1.2054
900	0.9758
910	1.148
920	1.0906
930	1.0906
940	1.0332000000000001
950	0.9758
960	1.148
970	1.0906
980	0.9758
990	0.9184
1000	1.0332000000000001
1010	1.0332000000000001
1020	0.9758
1030	0.861
1040	1.148
1050	0.9758
1060	0.861
1070	0.80359999999999987
1080	1.0332000000000001
1090	0.9758
1100	0.74620000000000009
1110	0.80359999999999987
1120	0.9184
1130	0.80359999999999987
1140	0.9184
1150	0.6888
1160	0.80359999999999987
1170	0.80359999999999987
1180	0.6888
1190	0.74620000000000009
1200	0.63140000000000007
1210	0.51660000000000006
1220	0.51660000000000006
1230	0.4592
1240	0.4592
1250	0.6888
1260	0.51660000000000006
1270	0.574
1280	0.63140000000000007
1290	0.861
1300	0.63140000000000007
1310	0.51660000000000006
1320	0.63140000000000007
1330	0.51660000000000006
1340	0.40179999999999994
1350	0.4592
1360	0.74620000000000009
1370	0.9758
1380	1.2054
1390	1.3202
1400	1.435
1410	1.5498
1420	1.5498
1430	1.5498
1440	1.6071999999999997
1450	1.6071999999999997
1460	1.722
1470	1.6645999999999999
1480	1.6645999999999999
1490	1.7793999999999999
1500	1.722
1510	1.6645999999999999
1520	1.5498
1530	1.3776
1540	1.0906
1550	0.80359999999999987
1560	0.80359999999999987
1570	0.74620000000000009
1580	0.6888
1590	0.6888
1600	0.6888
1610	0.574
1620	0.4592
1630	0.4592
1640	0.40179999999999994
1650	0.287
1660	0.2296
1670	0.2296
1680	0.1148
1690	0.1148
1700	0
1710	-0.0574
1720	-0.2296
1730	-0.3444
1740	-0.6888
1750	-1.0332000000000001
1760	-1.2628000000000001
1770	-1.3202
1780	-1.3202
1790	-1.0332000000000001
1800	-0.9758
1810	-1.148
1820	-1.3202
1830	-1.2054
1840	-1.148
1850	-1.3202
1860	-1.0332000000000001
1870	-1.0906
1880	-1.0906
1890	-1.2628000000000001
1900	-1.3776
1910	-1.5498
1920	-1.5498
1930	-1.3776
1940	-1.3202
1950	-1.2054
1960	-1.2628000000000001
1970	-1.435
1980	-1.435
1990	-1.435
2000	-1.3202
2010	-1.3202
2020	-1.2628000000000001
2030	-1.3202
2040	-1.2628000000000001
2050	-1.148
2060	-1.2054
2070	-1.2628000000000001
2080	-1.0906
2090	-1.148
2100	-0.9758
2110	-1.148
2120	-1.0906
2130	-1.2054
2140	-0.9758
2150	-1.148
2160	-1.148
2170	-0.9758
2180	-1.0906
2190	-1.2628000000000001
2200	-1.148
2210	-1.0906
2220	-0.9758
2230	-1.2054
2240	-1.2054
2250	-1.0332000000000001
2260	-1.0332000000000001
2270	-1.0906
2280	-1.0906
2290	-1.0332000000000001
2300	-0.9758
2310	-1.148
2320	-1.0906
2330	-1.0332000000000001
2340	-0.9758
2350	-1.148
2360	-1.0906
2370	-0.9184
2380	-0.9758
2390	-1.0906
2400	-1.0906
2410	-1.0332000000000001
2420	-0.9184
2430	-1.0906
2440	-1.0906
2450	-1.0332000000000001
2460	-1.0906
2470	-1.148
2480	-1.0906
2490	-1.0906
2500	-0.9184
2510	-1.148
2520	-1.0906
2530	-1.0332000000000001
2540	-0.9758
2550	-1.148
2560	-1.0906
2570	-0.9184
2580	-1.0332000000000001
2590	-1.148
2600	-1.0906
2610	-1.0906
2620	-0.9184
2630	-1.148
2640	-1.0906
2650	-0.9758
2660	-1.0332000000000001
2670	-1.2054
2680	-1.0906
2690	-1.0906
2700	-0.9758
2710	-1.2054
2720	-1.0906
2730	-0.9184
