Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08-12-2021\L020_400to500_s200-07.csv	
Starttime of export	132835155079130000	Donnerstag, 9. Dezember 2021	10:25:07.913
Endtime of export	132835155193010327	Donnerstag, 9. Dezember 2021	10:25:19.301


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.9184
10	-0.861
20	-0.80359999999999987
30	-0.74620000000000009
40	-0.63140000000000007
50	-0.51660000000000006
60	-0.3444
70	-0.2296
80	-0.0574
90	0.1148
100	0.4592
110	0.74620000000000009
120	1.0906
130	1.3202
140	1.5498
150	1.5498
160	1.3776
170	1.3202
180	1.4924000000000002
190	1.4924000000000002
200	1.2054
210	1.2054
220	1.2054
230	1.2628000000000001
240	1.3202
250	1.3202
260	1.3776
270	1.6645999999999999
280	1.4924000000000002
290	1.5498
300	1.435
310	1.435
320	1.435
330	1.6071999999999997
340	1.6645999999999999
350	1.6645999999999999
360	1.5498
370	1.5498
380	1.6645999999999999
390	1.5498
400	1.6645999999999999
410	1.6071999999999997
420	1.4924000000000002
430	1.4924000000000002
440	1.6071999999999997
450	1.4924000000000002
460	1.4924000000000002
470	1.6071999999999997
480	1.7793999999999999
490	1.722
500	1.6071999999999997
510	1.5498
520	1.6071999999999997
530	1.6071999999999997
540	1.4924000000000002
550	1.5498
560	1.3776
570	1.4924000000000002
580	1.3776
590	1.435
600	1.3776
610	1.4924000000000002
620	1.6071999999999997
630	1.3776
640	1.6645999999999999
650	1.3776
660	1.4924000000000002
670	1.3202
680	1.4924000000000002
690	1.2054
700	1.2054
710	1.148
720	1.2628000000000001
730	1.2054
740	1.3776
750	1.2054
760	1.2054
770	1.3776
780	1.2054
790	1.148
800	1.2054
810	1.2054
820	1.2054
830	1.2054
840	1.0332000000000001
850	1.148
860	1.0332000000000001
870	0.80359999999999987
880	0.9184
890	1.0332000000000001
900	0.80359999999999987
910	0.861
920	0.861
930	0.861
940	0.80359999999999987
950	0.6888
960	0.6888
970	0.74620000000000009
980	0.9758
990	0.80359999999999987
1000	0.9184
1010	0.861
1020	0.861
1030	0.6888
1040	0.9184
1050	0.74620000000000009
1060	0.861
1070	0.80359999999999987
1080	0.861
1090	1.2054
1100	1.0906
1110	0.9184
1120	0.80359999999999987
1130	0.9758
1140	1.2054
1150	1.3776
1160	1.4924000000000002
1170	1.6645999999999999
1180	1.722
1190	1.7793999999999999
1200	1.8368
1210	1.9516
1220	1.9516
1230	2.0090000000000003
1240	2.0090000000000003
1250	2.0664000000000002
1260	2.0664000000000002
1270	2.1238
1280	2.2386
1290	2.2386
1300	2.3533999999999997
1310	2.3533999999999997
1320	2.3533999999999997
1330	2.4682
1340	2.4108
1350	2.4682
1360	2.4682
1370	2.5256000000000003
1380	2.4108
1390	2.4682
1400	2.4682
1410	2.296
1420	2.0664000000000002
1430	1.6645999999999999
1440	1.3202
1450	0.9758
1460	0.9758
1470	0.9758
1480	0.9184
1490	0.6888
1500	0.4592
1510	0.1722
1520	-0.2296
1530	-0.74620000000000009
1540	-1.2628000000000001
1550	-1.435
1560	-1.4924000000000002
1570	-1.5498
1580	-1.3776
1590	-1.3202
1600	-1.3776
1610	-1.2054
1620	-1.3776
1630	-1.435
1640	-1.5498
1650	-1.6071999999999997
1660	-1.5498
1670	-1.4924000000000002
1680	-1.5498
1690	-1.5498
1700	-1.5498
1710	-1.6071999999999997
1720	-1.7793999999999999
1730	-1.8368
1740	-1.6645999999999999
1750	-1.722
1760	-1.8368
1770	-1.8942
1780	-1.8942
1790	-1.7793999999999999
1800	-1.722
1810	-1.8942
1820	-1.6645999999999999
1830	-1.6071999999999997
1840	-1.6645999999999999
1850	-1.5498
1860	-1.5498
1870	-1.6071999999999997
1880	-1.5498
1890	-1.6645999999999999
1900	-1.7793999999999999
1910	-1.722
1920	-1.6071999999999997
1930	-1.8368
1940	-1.6071999999999997
1950	-1.5498
1960	-1.6645999999999999
1970	-1.5498
1980	-1.4924000000000002
1990	-1.3776
2000	-1.4924000000000002
2010	-1.4924000000000002
2020	-1.435
2030	-1.6071999999999997
2040	-1.435
2050	-1.6645999999999999
2060	-1.3776
2070	-1.5498
2080	-1.3202
2090	-1.3776
2100	-1.2054
2110	-1.3202
2120	-1.2628000000000001
2130	-1.2054
2140	-1.148
2150	-1.3202
2160	-1.0906
2170	-1.3202
2180	-1.3202
2190	-1.148
2200	-0.9758
2210	-1.0332000000000001
2220	-1.2054
2230	-1.0332000000000001
2240	-0.9758
2250	-0.9758
2260	-0.861
2270	-0.80359999999999987
2280	-0.6888
2290	-0.6888
2300	-0.74620000000000009
2310	-0.80359999999999987
2320	-0.74620000000000009
2330	-0.74620000000000009
2340	-0.51660000000000006
2350	-0.6888
2360	-0.74620000000000009
2370	-0.74620000000000009
2380	-0.80359999999999987
2390	-0.6888
2400	-0.63140000000000007
2410	-0.63140000000000007
2420	-0.74620000000000009
2430	-0.861
2440	-0.861
2450	-0.9758
2460	-0.80359999999999987
2470	-0.9184
2480	-0.80359999999999987
2490	-0.80359999999999987
2500	-1.0332000000000001
2510	-0.861
2520	-0.574
2530	-0.51660000000000006
2540	-0.74620000000000009
2550	-1.0906
2560	-1.2054
2570	-1.435
2580	-1.5498
