Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08-12-2021\L020_400to500_s200-12.csv	
Starttime of export	132835157351930000	Donnerstag, 9. Dezember 2021	10:28:55.193
Endtime of export	132835157465123441	Donnerstag, 9. Dezember 2021	10:29:06.512


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.80359999999999987
10	-0.861
20	-0.63140000000000007
30	-0.63140000000000007
40	-0.3444
50	-0.2296
60	0.1722
70	0.51660000000000006
80	1.0906
90	1.148
100	1.4924000000000002
110	1.4924000000000002
120	1.4924000000000002
130	1.3202
140	1.435
150	1.5498
160	1.2628000000000001
170	1.2054
180	1.0906
190	1.3202
200	1.3202
210	1.2628000000000001
220	1.435
230	1.6071999999999997
240	1.6071999999999997
250	1.6071999999999997
260	1.435
270	1.4924000000000002
280	1.3776
290	1.5498
300	1.8368
310	1.7793999999999999
320	1.435
330	1.6645999999999999
340	1.722
350	1.5498
360	1.6645999999999999
370	1.5498
380	1.435
390	1.5498
400	1.722
410	1.5498
420	1.3202
430	1.4924000000000002
440	1.722
450	1.8368
460	1.6645999999999999
470	1.6645999999999999
480	1.6645999999999999
490	1.4924000000000002
500	1.4924000000000002
510	1.435
520	1.3202
530	1.435
540	1.4924000000000002
550	1.5498
560	1.4924000000000002
570	1.6071999999999997
580	1.6645999999999999
590	1.4924000000000002
600	1.6645999999999999
610	1.3202
620	1.5498
630	1.2054
640	1.2628000000000001
650	1.148
660	1.2054
670	1.0906
680	1.2054
690	1.3202
700	1.435
710	1.148
720	1.2628000000000001
730	1.2054
740	1.0332000000000001
750	1.0332000000000001
760	1.2054
770	1.2628000000000001
780	1.2628000000000001
790	1.2628000000000001
800	1.0332000000000001
810	1.0332000000000001
820	1.0332000000000001
830	0.9758
840	1.0906
850	0.9184
860	0.861
870	0.9184
880	0.861
890	0.74620000000000009
900	0.861
910	0.80359999999999987
920	0.6888
930	0.74620000000000009
940	0.9758
950	0.80359999999999987
960	0.861
970	0.9184
980	0.74620000000000009
990	0.6888
1000	0.80359999999999987
1010	0.74620000000000009
1020	0.80359999999999987
1030	0.74620000000000009
1040	0.9184
1050	1.2054
1060	1.0906
1070	0.861
1080	0.9184
1090	0.9184
1100	1.2628000000000001
1110	1.2628000000000001
1120	1.5498
1130	1.6071999999999997
1140	1.722
1150	1.722
1160	1.8368
1170	1.8368
1180	2.0664000000000002
1190	1.8942
1200	2.0090000000000003
1210	2.0664000000000002
1220	2.1238
1230	2.2386
1240	2.2386
1250	2.2386
1260	2.3533999999999997
1270	2.3533999999999997
1280	2.4682
1290	2.4108
1300	2.5829999999999997
1310	2.5256000000000003
1320	2.4682
1330	2.3533999999999997
1340	2.5256000000000003
1350	2.4682
1360	2.5256000000000003
1370	2.296
1380	2.1812
1390	1.6645999999999999
1400	1.3776
1410	0.9758
1420	0.9758
1430	0.9758
1440	0.861
1450	0.63140000000000007
1460	0.4592
1470	0.0574
1480	-0.2296
1490	-0.74620000000000009
1500	-1.2628000000000001
1510	-1.435
1520	-1.5498
1530	-1.5498
1540	-1.2628000000000001
1550	-1.3202
1560	-1.3776
1570	-1.2628000000000001
1580	-1.435
1590	-1.435
1600	-1.4924000000000002
1610	-1.4924000000000002
1620	-1.5498
1630	-1.4924000000000002
1640	-1.5498
1650	-1.5498
1660	-1.435
1670	-1.6645999999999999
1680	-1.7793999999999999
1690	-1.722
1700	-1.6645999999999999
1710	-1.7793999999999999
1720	-1.8368
1730	-1.7793999999999999
1740	-1.8942
1750	-1.6645999999999999
1760	-1.722
1770	-1.8368
1780	-1.6071999999999997
1790	-1.6071999999999997
1800	-1.6071999999999997
1810	-1.6071999999999997
1820	-1.5498
1830	-1.5498
1840	-1.5498
1850	-1.722
1860	-1.7793999999999999
1870	-1.6645999999999999
1880	-1.6071999999999997
1890	-1.8368
1900	-1.5498
1910	-1.4924000000000002
1920	-1.6071999999999997
1930	-1.435
1940	-1.5498
1950	-1.3776
1960	-1.4924000000000002
1970	-1.5498
1980	-1.435
1990	-1.5498
2000	-1.4924000000000002
2010	-1.6645999999999999
2020	-1.3776
2030	-1.435
2040	-1.3202
2050	-1.3776
2060	-1.2628000000000001
2070	-1.3202
2080	-1.2628000000000001
2090	-1.2054
2100	-1.2054
2110	-1.2628000000000001
2120	-1.2054
2130	-1.2054
2140	-1.2054
2150	-1.148
2160	-1.0332000000000001
2170	-1.0906
2180	-1.2054
2190	-1.0332000000000001
2200	-0.9758
2210	-0.9758
2220	-0.861
2230	-0.80359999999999987
2240	-0.74620000000000009
2250	-0.6888
2260	-0.6888
2270	-0.74620000000000009
2280	-0.74620000000000009
2290	-0.6888
2300	-0.63140000000000007
2310	-0.63140000000000007
2320	-0.74620000000000009
2330	-0.74620000000000009
2340	-0.74620000000000009
2350	-0.74620000000000009
2360	-0.63140000000000007
2370	-0.574
2380	-0.6888
2390	-0.861
2400	-0.861
2410	-0.9184
2420	-0.6888
2430	-0.9184
2440	-0.80359999999999987
2450	-0.80359999999999987
2460	-1.0332000000000001
2470	-0.9184
2480	-0.574
2490	-0.574
2500	-0.861
2510	-0.9758
2520	-1.2054
2530	-1.3776
2540	-1.4924000000000002
2550	-1.5498
2560	-1.6071999999999997
