Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\De_Zihan\09-02-2022\N_400to500_s200-91-100.csv	
Starttime of export	132888860555180000	Mittwoch, 9. Februar 2022	14:14:15.518
Endtime of export	132888861683538196	Mittwoch, 9. Februar 2022	14:16:08.353


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.9184
10	-0.861
20	-0.80359999999999987
30	-0.74620000000000009
40	-0.574
50	-0.574
60	-0.4592
70	-0.3444
80	-0.1148
90	0.0574
100	0.4592
110	0.9758
120	1.2628000000000001
130	1.3776
140	1.3776
150	0.9184
160	0.80359999999999987
170	0.9184
180	0.9758
190	0.9758
200	1.3202
210	1.2054
220	1.148
230	1.2628000000000001
240	1.3776
250	1.2054
260	1.2628000000000001
270	1.3202
280	1.2054
290	1.3202
300	1.435
310	1.435
320	1.3776
330	1.4924000000000002
340	1.5498
350	1.435
360	1.6071999999999997
370	1.3776
380	1.5498
390	1.5498
400	1.3202
410	1.2054
420	1.3776
430	1.3202
440	1.3202
450	1.3202
460	1.3202
470	1.3202
480	1.4924000000000002
490	1.3776
500	1.2628000000000001
510	1.4924000000000002
520	1.2054
530	1.2054
540	1.2628000000000001
550	1.2054
560	1.3202
570	1.2054
580	1.3202
590	1.2054
600	1.2628000000000001
610	1.2054
620	1.0906
630	1.2628000000000001
640	0.9184
650	1.0906
660	1.0906
670	1.0906
680	1.0332000000000001
690	1.0906
700	1.0906
710	1.0332000000000001
720	1.0332000000000001
730	1.0332000000000001
740	0.9184
750	1.0332000000000001
760	1.0332000000000001
770	0.9184
780	0.6888
790	0.80359999999999987
800	0.9184
810	0.80359999999999987
820	0.80359999999999987
830	0.74620000000000009
840	0.74620000000000009
850	0.574
860	0.51660000000000006
870	0.574
880	0.63140000000000007
890	0.63140000000000007
900	0.63140000000000007
910	0.574
920	0.574
930	0.51660000000000006
940	0.6888
950	0.574
960	0.63140000000000007
970	0.51660000000000006
980	0.51660000000000006
990	0.4592
1000	0.4592
1010	0.6888
1020	0.574
1030	0.6888
1040	0.51660000000000006
1050	0.80359999999999987
1060	0.6888
1070	0.4592
1080	0.63140000000000007
1090	0.574
1100	0.40179999999999994
1110	0.4592
1120	0.6888
1130	0.74620000000000009
1140	0.9758
1150	1.0906
1160	1.2628000000000001
1170	1.3202
1180	1.3202
1190	1.3776
1200	1.435
1210	1.4924000000000002
1220	1.4924000000000002
1230	1.435
1240	1.6071999999999997
1250	1.5498
1260	1.6071999999999997
1270	1.6071999999999997
1280	1.6645999999999999
1290	1.6071999999999997
1300	1.6071999999999997
1310	1.5498
1320	1.4924000000000002
1330	1.435
1340	1.3202
1350	1.0332000000000001
1360	0.9184
1370	0.80359999999999987
1380	0.80359999999999987
1390	0.80359999999999987
1400	0.80359999999999987
1410	0.80359999999999987
1420	0.63140000000000007
1430	0.63140000000000007
1440	0.51660000000000006
1450	0.4592
1460	0.4592
1470	0.3444
1480	0.2296
1490	0
1500	-0.2296
1510	-0.63140000000000007
1520	-1.0332000000000001
1530	-1.3202
1540	-1.3776
1550	-1.3202
1560	-0.9758
1570	-1.0332000000000001
1580	-1.2054
1590	-1.2628000000000001
1600	-1.148
1610	-1.2628000000000001
1620	-1.0906
1630	-1.0906
1640	-1.148
1650	-1.2628000000000001
1660	-1.3202
1670	-1.5498
1680	-1.4924000000000002
1690	-1.3776
1700	-1.3776
1710	-1.3776
1720	-1.4924000000000002
1730	-1.6071999999999997
1740	-1.722
1750	-1.6645999999999999
1760	-1.435
1770	-1.6645999999999999
1780	-1.5498
1790	-1.435
1800	-1.5498
1810	-1.4924000000000002
1820	-1.3202
1830	-1.3202
1840	-1.3202
1850	-1.3776
1860	-1.3202
1870	-1.435
1880	-1.5498
1890	-1.5498
1900	-1.3776
1910	-1.3776
1920	-1.4924000000000002
1930	-1.4924000000000002
1940	-1.435
1950	-1.435
1960	-1.2054
1970	-1.435
1980	-1.2054
1990	-1.2628000000000001
2000	-1.148
2010	-1.2054
2020	-1.3202
2030	-1.0906
2040	-1.2628000000000001
2050	-1.148
2060	-1.2628000000000001
2070	-1.148
2080	-1.2054
2090	-1.0906
2100	-1.0906
2110	-0.9758
2120	-1.0906
2130	-1.0332000000000001
2140	-1.148
2150	-0.80359999999999987
2160	-0.9758
2170	-0.9758
2180	-0.861
2190	-0.861
2200	-0.9184
2210	-0.9758
2220	-0.9184
2230	-0.861
2240	-0.861
2250	-0.861
2260	-0.6888
2270	-0.574
2280	-0.63140000000000007
2290	-0.6888
2300	-0.51660000000000006
2310	-0.51660000000000006
2320	-0.63140000000000007
2330	-0.574
2340	-0.574
2350	-0.4592
2360	-0.574
2370	-0.51660000000000006
2380	-0.74620000000000009
2390	-0.6888
2400	-0.4592
2410	-0.574
2420	-0.574
2430	-0.51660000000000006
2440	-0.574
2450	-0.51660000000000006
2460	-0.6888
2470	-0.574
2480	-0.63140000000000007
2490	-0.861
2500	-0.9184
2510	-0.74620000000000009
2520	-0.6888
2530	-0.9184
2540	-1.0906
2550	-1.2054
2560	-1.2628000000000001
2570	-1.3202
2580	-1.435
2590	-1.5498
2600	-1.6071999999999997
2610	-1.5498
2620	-1.6071999999999997
2630	-1.722
2640	-1.722
