Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\De_Zihan\09-02-2022\N_400to500_s200-51-60.csv	
Starttime of export	132888852376280000	Mittwoch, 9. Februar 2022	14:00:37.628
Endtime of export	132888853507170573	Mittwoch, 9. Februar 2022	14:02:30.717


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.435
10	-1.2054
20	-0.9758
30	-0.9758
40	-0.9758
50	-0.9184
60	-0.861
70	-0.80359999999999987
80	-0.80359999999999987
90	-0.6888
100	-0.63140000000000007
110	-0.574
120	-0.63140000000000007
130	-0.40179999999999994
140	-0.40179999999999994
150	-0.2296
160	-0.1722
170	0
180	0.287
190	0.6888
200	1.0332000000000001
210	1.2628000000000001
220	1.3202
230	1.0906
240	0.9184
250	0.80359999999999987
260	1.0332000000000001
270	0.9758
280	0.9758
290	1.3202
300	1.2628000000000001
310	1.2054
320	1.2054
330	1.3776
340	1.2054
350	1.2628000000000001
360	1.3202
370	1.2628000000000001
380	1.4924000000000002
390	1.435
400	1.3776
410	1.3202
420	1.435
430	1.5498
440	1.4924000000000002
450	1.6071999999999997
460	1.3776
470	1.435
480	1.6071999999999997
490	1.3202
500	1.0906
510	1.3202
520	1.3202
530	1.3202
540	1.3776
550	1.2628000000000001
560	1.3776
570	1.4924000000000002
580	1.3776
590	1.2628000000000001
600	1.4924000000000002
610	1.2628000000000001
620	1.148
630	1.2628000000000001
640	1.2054
650	1.3776
660	1.2054
670	1.435
680	1.2628000000000001
690	1.2054
700	1.3202
710	1.148
720	1.2628000000000001
730	0.9184
740	1.0906
750	1.0906
760	1.0906
770	1.0332000000000001
780	1.148
790	1.0906
800	1.0906
810	1.0332000000000001
820	1.0906
830	0.9758
840	1.0332000000000001
850	1.0332000000000001
860	0.9184
870	0.74620000000000009
880	0.80359999999999987
890	0.9184
900	0.80359999999999987
910	0.80359999999999987
920	0.80359999999999987
930	0.74620000000000009
940	0.6888
950	0.51660000000000006
960	0.63140000000000007
970	0.6888
980	0.6888
990	0.6888
1000	0.574
1010	0.4592
1020	0.51660000000000006
1030	0.74620000000000009
1040	0.574
1050	0.63140000000000007
1060	0.51660000000000006
1070	0.51660000000000006
1080	0.40179999999999994
1090	0.4592
1100	0.74620000000000009
1110	0.51660000000000006
1120	0.6888
1130	0.574
1140	0.80359999999999987
1150	0.63140000000000007
1160	0.4592
1170	0.6888
1180	0.574
1190	0.40179999999999994
1200	0.574
1210	0.6888
1220	0.9184
1230	1.0906
1240	1.3776
1250	1.3776
1260	1.435
1270	1.4924000000000002
1280	1.4924000000000002
1290	1.6071999999999997
1300	1.6645999999999999
1310	1.6645999999999999
1320	1.6645999999999999
1330	1.6645999999999999
1340	1.7793999999999999
1350	1.6645999999999999
1360	1.6071999999999997
1370	1.4924000000000002
1380	1.4924000000000002
1390	1.2054
1400	0.9758
1410	0.80359999999999987
1420	0.74620000000000009
1430	0.6888
1440	0.6888
1450	0.6888
1460	0.63140000000000007
1470	0.4592
1480	0.4592
1490	0.3444
1500	0.3444
1510	0.3444
1520	0.2296
1530	0.1722
1540	0.1148
1550	0
1560	0
1570	-0.1148
1580	-0.4592
1590	-0.63140000000000007
1600	-1.0332000000000001
1610	-1.3202
1620	-1.4924000000000002
1630	-1.3202
1640	-1.0906
1650	-0.9758
1660	-1.0906
1670	-1.2628000000000001
1680	-1.2054
1690	-1.0906
1700	-1.2628000000000001
1710	-1.0332000000000001
1720	-1.0906
1730	-1.0906
1740	-1.2628000000000001
1750	-1.3202
1760	-1.5498
1770	-1.5498
1780	-1.3776
1790	-1.3776
1800	-1.3202
1810	-1.435
1820	-1.6645999999999999
1830	-1.6645999999999999
1840	-1.6645999999999999
1850	-1.5498
1860	-1.6645999999999999
1870	-1.4924000000000002
1880	-1.435
1890	-1.6071999999999997
1900	-1.4924000000000002
1910	-1.3202
1920	-1.2054
1930	-1.3776
1940	-1.3776
1950	-1.3776
1960	-1.4924000000000002
1970	-1.5498
1980	-1.4924000000000002
1990	-1.435
2000	-1.3776
2010	-1.4924000000000002
2020	-1.4924000000000002
2030	-1.435
2040	-1.3776
2050	-1.2628000000000001
2060	-1.435
2070	-1.2628000000000001
2080	-1.3776
2090	-1.148
2100	-1.2054
2110	-1.3202
2120	-1.0332000000000001
2130	-1.2628000000000001
2140	-1.0906
2150	-1.3202
2160	-1.2054
2170	-1.2054
2180	-1.0906
2190	-1.148
2200	-0.9758
2210	-1.0906
2220	-1.0332000000000001
2230	-1.0906
2240	-0.74620000000000009
2250	-0.9184
2260	-0.9758
2270	-0.861
2280	-0.861
2290	-0.9758
2300	-0.9184
2310	-0.9184
2320	-0.9184
2330	-0.74620000000000009
2340	-0.74620000000000009
2350	-0.74620000000000009
2360	-0.574
2370	-0.63140000000000007
2380	-0.63140000000000007
2390	-0.574
2400	-0.51660000000000006
2410	-0.63140000000000007
2420	-0.63140000000000007
2430	-0.63140000000000007
2440	-0.4592
2450	-0.574
2460	-0.51660000000000006
2470	-0.74620000000000009
2480	-0.74620000000000009
2490	-0.574
2500	-0.63140000000000007
2510	-0.574
2520	-0.51660000000000006
2530	-0.6888
2540	-0.574
2550	-0.74620000000000009
2560	-0.574
2570	-0.63140000000000007
2580	-0.861
