Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\De_Zihan\09-02-2022\N_400to500_s200-40-51.csv	
Starttime of export	132888847949080000	Mittwoch, 9. Februar 2022	13:53:14.908
Endtime of export	132888849076639016	Mittwoch, 9. Februar 2022	13:55:07.663


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.435
10	-1.2054
20	-1.0332000000000001
30	-0.861
40	-0.9758
50	-0.9184
60	-0.861
70	-0.80359999999999987
80	-0.80359999999999987
90	-0.6888
100	-0.63140000000000007
110	-0.51660000000000006
120	-0.51660000000000006
130	-0.40179999999999994
140	-0.2296
150	-0.0574
160	0.1722
170	0.574
180	1.0332000000000001
190	1.3202
200	1.435
210	1.2628000000000001
220	0.9184
230	0.80359999999999987
240	0.9758
250	1.0332000000000001
260	0.9758
270	1.3202
280	1.2054
290	1.148
300	1.2628000000000001
310	1.3202
320	1.2054
330	1.2628000000000001
340	1.3202
350	1.2054
360	1.3776
370	1.3776
380	1.435
390	1.3202
400	1.435
410	1.6071999999999997
420	1.4924000000000002
430	1.6071999999999997
440	1.435
450	1.4924000000000002
460	1.5498
470	1.3202
480	1.0906
490	1.3776
500	1.2628000000000001
510	1.3202
520	1.3202
530	1.2628000000000001
540	1.3776
550	1.4924000000000002
560	1.4924000000000002
570	1.3202
580	1.4924000000000002
590	1.2054
600	1.2628000000000001
610	1.2628000000000001
620	1.148
630	1.3776
640	1.2054
650	1.435
660	1.2628000000000001
670	1.3202
680	1.2628000000000001
690	1.2054
700	1.3776
710	0.9184
720	1.0906
730	1.0332000000000001
740	1.0906
750	1.0906
760	1.148
770	1.0906
780	1.0906
790	1.0332000000000001
800	1.0906
810	0.9758
820	1.0332000000000001
830	1.0332000000000001
840	0.9184
850	0.74620000000000009
860	0.861
870	0.9184
880	0.9184
890	0.80359999999999987
900	0.74620000000000009
910	0.74620000000000009
920	0.6888
930	0.63140000000000007
940	0.63140000000000007
950	0.6888
960	0.63140000000000007
970	0.574
980	0.574
990	0.51660000000000006
1000	0.51660000000000006
1010	0.74620000000000009
1020	0.63140000000000007
1030	0.6888
1040	0.574
1050	0.40179999999999994
1060	0.51660000000000006
1070	0.4592
1080	0.6888
1090	0.574
1100	0.574
1110	0.51660000000000006
1120	0.80359999999999987
1130	0.63140000000000007
1140	0.51660000000000006
1150	0.6888
1160	0.63140000000000007
1170	0.40179999999999994
1180	0.4592
1190	0.6888
1200	0.861
1210	1.0906
1220	1.148
1230	1.2054
1240	1.2628000000000001
1250	1.3776
1260	1.435
1270	1.435
1280	1.4924000000000002
1290	1.4924000000000002
1300	1.6071999999999997
1310	1.6071999999999997
1320	1.6071999999999997
1330	1.5498
1340	1.6071999999999997
1350	1.6071999999999997
1360	1.6645999999999999
1370	1.6071999999999997
1380	1.6071999999999997
1390	1.3776
1400	1.3202
1410	0.9758
1420	0.9184
1430	0.74620000000000009
1440	0.74620000000000009
1450	0.6888
1460	0.6888
1470	0.574
1480	0.574
1490	0.4592
1500	0.51660000000000006
1510	0.3444
1520	0.3444
1530	0.287
1540	0.1722
1550	0
1560	-0.1148
1570	-0.4592
1580	-0.74620000000000009
1590	-1.2054
1600	-1.3202
1610	-1.3776
1620	-1.2054
1630	-0.9758
1640	-1.148
1650	-1.2054
1660	-1.3202
1670	-1.148
1680	-1.2054
1690	-1.0332000000000001
1700	-1.0906
1710	-1.148
1720	-1.2628000000000001
1730	-1.3776
1740	-1.5498
1750	-1.5498
1760	-1.435
1770	-1.3776
1780	-1.3776
1790	-1.4924000000000002
1800	-1.6071999999999997
1810	-1.7793999999999999
1820	-1.6645999999999999
1830	-1.435
1840	-1.6645999999999999
1850	-1.5498
1860	-1.435
1870	-1.5498
1880	-1.5498
1890	-1.435
1900	-1.3776
1910	-1.435
1920	-1.3776
1930	-1.3776
1940	-1.3776
1950	-1.5498
1960	-1.5498
1970	-1.435
1980	-1.435
1990	-1.5498
2000	-1.4924000000000002
2010	-1.435
2020	-1.3776
2030	-1.2628000000000001
2040	-1.435
2050	-1.2054
2060	-1.2628000000000001
2070	-1.148
2080	-1.2054
2090	-1.3202
2100	-1.0906
2110	-1.2628000000000001
2120	-1.0906
2130	-1.3202
2140	-1.148
2150	-1.2628000000000001
2160	-1.0906
2170	-1.148
2180	-1.0332000000000001
2190	-1.0906
2200	-1.0332000000000001
2210	-1.148
2220	-0.861
2230	-0.9184
2240	-1.0332000000000001
2250	-0.80359999999999987
2260	-0.9184
2270	-0.861
2280	-0.9758
2290	-0.861
2300	-0.9184
2310	-0.74620000000000009
2320	-0.74620000000000009
2330	-0.74620000000000009
2340	-0.574
2350	-0.63140000000000007
2360	-0.6888
2370	-0.51660000000000006
2380	-0.574
2390	-0.6888
2400	-0.63140000000000007
2410	-0.574
2420	-0.4592
2430	-0.63140000000000007
2440	-0.63140000000000007
2450	-0.74620000000000009
2460	-0.80359999999999987
2470	-0.574
2480	-0.63140000000000007
2490	-0.63140000000000007
2500	-0.51660000000000006
2510	-0.574
2520	-0.63140000000000007
2530	-0.74620000000000009
2540	-0.6888
2550	-0.63140000000000007
2560	-0.9184
2570	-0.861
2580	-0.74620000000000009
2590	-0.6888
2600	-0.861
2610	-1.0906
2620	-1.0906
