33299,-0.131592
33301,-0.133301
33302,-0.128174
33303,-0.138428
33304,-0.133301
33305,-0.129883
33306,-0.13501
33307,-0.131592
33308,-0.13501
33309,-0.131592
33310,-0.133301
33311,-0.13501
33312,-0.126465
33313,-0.138428
33314,-0.131592
33315,-0.129883
33316,-0.131592
33317,-0.131592
33318,-0.13501
33319,-0.129883
33320,-0.131592
33321,-0.136719
33322,-0.124756
33323,-0.13501
33324,-0.13501
33325,-0.124756
33326,-0.133301
33327,-0.129883
33328,-0.133301
33329,-0.129883
33330,-0.128174
33331,-0.136719
33332,-0.128174
33333,-0.131592
33334,-0.13501
33335,-0.124756
33336,-0.133301
33337,-0.131592
33338,-0.13501
33339,-0.133301
33340,-0.128174
33341,-0.136719
33342,-0.128174
33343,-0.129883
33344,-0.140137
33345,-0.126465
33346,-0.129883
33347,-0.129883
33348,-0.133301
33349,-0.13501
33350,-0.123047
33351,-0.131592
33352,-0.131592
33353,-0.126465
33354,-0.136719
33355,-0.126465
33356,-0.126465
33357,-0.131592
33358,-0.131592
33359,-0.129883
33360,-0.126465
33361,-0.133301
33362,-0.131592
33363,-0.128174
33364,-0.128174
33365,-0.129883
33366,-0.129883
33367,-0.126465
33368,-0.131592
33369,-0.133301
33370,-0.123047
33371,-0.131592
33372,-0.131592
33373,-0.126465
33374,-0.133301
33375,-0.126465
33376,-0.129883
33377,-0.128174
33378,-0.129883
33379,-0.133301
33380,-0.123047
33381,-0.128174
33382,-0.131592
33383,-0.126465
33384,-0.133301
33385,-0.129883
33386,-0.126465
33387,-0.128174
33388,-0.126465
33389,-0.131592
33390,-0.126465
33391,-0.126465
33392,-0.133301
33393,-0.129883
33394,-0.126465
33395,-0.128174
33396,-0.129883
33397,-0.129883
33398,-0.128174
33399,-0.129883
33400,-0.128174
33401,-0.124756
33402,-0.133301
33403,-0.129883
33404,-0.124756
33405,-0.128174
33406,-0.131592
33407,-0.124756
33408,-0.128174
33409,-0.129883
33410,-0.126465
33411,-0.126465
33412,-0.124756
33413,-0.13501
33414,-0.129883
33415,-0.123047
33416,-0.13501
33417,-0.128174
33418,-0.128174
33419,-0.13501
33420,-0.123047
33421,-0.128174
33422,-0.129883
33423,-0.131592
33424,-0.129883
33425,-0.124756
33426,-0.131592
33427,-0.126465
33428,-0.128174
33429,-0.133301
33430,-0.126465
33431,-0.126465
33432,-0.126465
33433,-0.133301
33434,-0.129883
33435,-0.124756
33436,-0.129883
33437,-0.128174
33438,-0.126465
