74199,-0.1521
74201,-0.1521
74202,-0.146973
74203,-0.150391
74204,-0.1521
74205,-0.150391
74206,-0.143555
74207,-0.1521
74208,-0.148682
74209,-0.1521
74210,-0.148682
74211,-0.1521
74212,-0.146973
74213,-0.150391
74214,-0.150391
74215,-0.150391
74216,-0.143555
74217,-0.150391
74218,-0.150391
74219,-0.148682
74220,-0.145264
74221,-0.148682
74222,-0.148682
74223,-0.145264
74224,-0.1521
74225,-0.146973
74226,-0.146973
74227,-0.140137
74228,-0.150391
74229,-0.146973
74230,-0.146973
74231,-0.146973
74232,-0.145264
74233,-0.146973
74234,-0.148682
74235,-0.150391
74236,-0.143555
74237,-0.145264
74238,-0.145264
74239,-0.153809
74240,-0.145264
74241,-0.148682
74242,-0.141846
74243,-0.148682
74244,-0.148682
74245,-0.148682
74246,-0.146973
74247,-0.143555
74248,-0.150391
74249,-0.150391
74250,-0.143555
74251,-0.146973
74252,-0.146973
74253,-0.148682
74254,-0.1521
74255,-0.146973
74256,-0.150391
74257,-0.145264
74258,-0.150391
74259,-0.148682
74260,-0.1521
74261,-0.141846
74262,-0.148682
74263,-0.148682
74264,-0.150391
74265,-0.146973
74266,-0.146973
74267,-0.138428
74268,-0.148682
74269,-0.148682
74270,-0.145264
74271,-0.146973
74272,-0.141846
74273,-0.150391
74274,-0.146973
74275,-0.146973
74276,-0.145264
74277,-0.141846
74278,-0.148682
74279,-0.150391
74280,-0.143555
74281,-0.145264
74282,-0.141846
74283,-0.145264
74284,-0.148682
74285,-0.145264
74286,-0.143555
74287,-0.138428
74288,-0.146973
74289,-0.146973
74290,-0.146973
74291,-0.140137
74292,-0.143555
74293,-0.141846
74294,-0.150391
74295,-0.141846
74296,-0.146973
74297,-0.136719
74298,-0.146973
74299,-0.140137
74300,-0.146973
74301,-0.138428
74302,-0.143555
74303,-0.141846
74304,-0.146973
74305,-0.136719
74306,-0.143555
74307,-0.140137
74308,-0.145264
74309,-0.146973
74310,-0.143555
74311,-0.141846
74312,-0.136719
74313,-0.146973
74314,-0.141846
74315,-0.143555
74316,-0.138428
74317,-0.140137
74318,-0.140137
74319,-0.146973
74320,-0.140137
74321,-0.140137
74322,-0.138428
74323,-0.140137
74324,-0.146973
74325,-0.143555
74326,-0.140137
74327,-0.141846
74328,-0.141846
74329,-0.145264
74330,-0.143555
74331,-0.140137
74332,-0.143555
74333,-0.140137
74334,-0.141846
74335,-0.143555
74336,-0.140137
74337,-0.141846
74338,-0.141846
74339,-0.145264
74340,-0.140137
74341,-0.145264
74342,-0.136719
74343,-0.145264
74344,-0.141846
74345,-0.145264
74346,-0.136719
74347,-0.141846
74348,-0.136719
74349,-0.148682
74350,-0.138428
74351,-0.141846
74352,-0.136719
74353,-0.141846
74354,-0.145264
74355,-0.141846
74356,-0.140137
74357,-0.138428
74358,-0.140137
74359,-0.146973
74360,-0.140137
74361,-0.143555
74362,-0.138428
74363,-0.141846
74364,-0.143555
74365,-0.143555
74366,-0.140137
74367,-0.143555
74368,-0.140137
74369,-0.146973
74370,-0.143555
74371,-0.141846
74372,-0.140137
74373,-0.145264
74374,-0.143555
74375,-0.141846
74376,-0.140137
74377,-0.138428
74378,-0.143555
74379,-0.143555
74380,-0.143555
74381,-0.140137
74382,-0.136719
