47599,-0.210205
47601,-0.205078
47602,-0.211914
47603,-0.203369
47604,-0.210205
47605,-0.211914
47606,-0.205078
47607,-0.206787
47608,-0.210205
47609,-0.217041
47610,-0.206787
47611,-0.206787
47612,-0.208496
47613,-0.208496
47614,-0.211914
47615,-0.208496
47616,-0.206787
47617,-0.20166
47618,-0.210205
47619,-0.213623
47620,-0.208496
47621,-0.20166
47622,-0.208496
47623,-0.205078
47624,-0.211914
47625,-0.208496
47626,-0.210205
47627,-0.20166
47628,-0.210205
47629,-0.213623
47630,-0.210205
47631,-0.205078
47632,-0.205078
47633,-0.210205
47634,-0.210205
47635,-0.206787
47636,-0.210205
47637,-0.199951
47638,-0.210205
47639,-0.213623
47640,-0.210205
47641,-0.20166
47642,-0.208496
47643,-0.210205
47644,-0.208496
47645,-0.211914
47646,-0.206787
47647,-0.208496
47648,-0.205078
47649,-0.213623
47650,-0.210205
47651,-0.203369
47652,-0.206787
47653,-0.213623
47654,-0.210205
47655,-0.210205
47656,-0.206787
47657,-0.206787
47658,-0.206787
47659,-0.213623
47660,-0.211914
47661,-0.20166
47662,-0.206787
47663,-0.211914
47664,-0.208496
47665,-0.213623
47666,-0.206787
47667,-0.210205
47668,-0.211914
47669,-0.213623
47670,-0.208496
47671,-0.205078
47672,-0.205078
47673,-0.208496
47674,-0.213623
47675,-0.213623
47676,-0.203369
47677,-0.206787
47678,-0.208496
47679,-0.213623
47680,-0.206787
47681,-0.203369
47682,-0.213623
47683,-0.206787
47684,-0.215332
47685,-0.208496
47686,-0.210205
47687,-0.20166
47688,-0.211914
47689,-0.206787
47690,-0.213623
47691,-0.206787
47692,-0.206787
47693,-0.210205
47694,-0.213623
47695,-0.205078
47696,-0.203369
47697,-0.20166
47698,-0.205078
47699,-0.211914
47700,-0.208496
47701,-0.203369
47702,-0.205078
47703,-0.206787
47704,-0.210205
47705,-0.206787
47706,-0.203369
47707,-0.205078
47708,-0.206787
47709,-0.208496
47710,-0.206787
47711,-0.20166
47712,-0.203369
47713,-0.208496
47714,-0.211914
47715,-0.205078
47716,-0.205078
47717,-0.203369
47718,-0.205078
47719,-0.211914
47720,-0.205078
47721,-0.20166
47722,-0.206787
47723,-0.205078
47724,-0.210205
47725,-0.205078
47726,-0.20166
47727,-0.205078
47728,-0.206787
47729,-0.208496
47730,-0.206787
47731,-0.203369
47732,-0.203369
47733,-0.205078
47734,-0.210205
47735,-0.205078
47736,-0.20166
47737,-0.205078
47738,-0.205078
47739,-0.210205
47740,-0.206787
47741,-0.203369
47742,-0.205078
47743,-0.205078
47744,-0.210205
47745,-0.208496
47746,-0.20166
47747,-0.206787
47748,-0.203369
47749,-0.210205
47750,-0.210205
47751,-0.20166
47752,-0.208496
47753,-0.205078
47754,-0.211914
47755,-0.210205
47756,-0.205078
47757,-0.208496
47758,-0.206787
47759,-0.213623
47760,-0.208496
47761,-0.205078
47762,-0.206787
47763,-0.206787
47764,-0.211914
47765,-0.208496
47766,-0.203369
47767,-0.206787
47768,-0.205078
47769,-0.211914
47770,-0.206787
47771,-0.205078
47772,-0.205078
47773,-0.205078
47774,-0.211914
47775,-0.205078
47776,-0.205078
47777,-0.205078
47778,-0.208496
47779,-0.211914
47780,-0.206787
47781,-0.208496
47782,-0.205078
47783,-0.210205
47784,-0.211914
47785,-0.208496
47786,-0.206787
47787,-0.203369
47788,-0.211914
47789,-0.208496
47790,-0.211914
47791,-0.208496
47792,-0.203369
47793,-0.211914
47794,-0.211914
47795,-0.213623
47796,-0.205078
47797,-0.208496
47798,-0.211914
47799,-0.211914
47800,-0.210205
47801,-0.206787
47802,-0.205078
47803,-0.206787
47804,-0.213623
47805,-0.210205
47806,-0.203369
47807,-0.198242
47808,0.174316
47809,0.693848
47810,0.620361
47811,0.560547
47812,0.510986
47813,0.398193
47814,0.416992
47815,0.466553
47816,0.492188
47817,0.577637
47818,0.676758
47819,0.712646
47820,0.738281
47821,0.813477
47822,0.875
47823,0.895508
47824,0.94165
47825,1.020264
47826,1.039062
47827,1.112549
47828,1.163818
47829,1.196289
47830,1.191162
47831,1.204834
47832,1.232178
47833,1.208252
47834,1.138184
47835,1.078369
47836,1.032227
47837,0.996338
47838,0.974121
47839,0.95874
47840,0.94165
47841,0.946777
47842,0.968994
47843,0.968994
47844,0.946777
47845,0.902344
47846,0.875
47847,0.868164
47848,0.866455
47849,0.864746
47850,0.854492
47851,0.832275
47852,0.804932
47853,0.798096
47854,0.77417
47855,0.733154
47856,0.719482
47857,0.709229
47858,0.709229
47859,0.664795
47860,0.616943
47861,0.613525
47862,0.642578
47863,0.700684
47864,0.709229
47865,0.719482
47866,0.712646
47867,0.705811
47868,0.697266
47869,0.668213
47870,0.661377
47871,0.666504
