7999,-0.18457
8001,-0.199951
8002,-0.186279
8003,-0.203369
8004,-0.199951
8005,-0.186279
8006,-0.199951
8007,-0.20166
8008,-0.18457
8009,-0.198242
8010,-0.198242
8011,-0.189697
8012,-0.20166
8013,-0.196533
8014,-0.186279
8015,-0.203369
8016,-0.196533
8017,-0.187988
8018,-0.203369
8019,-0.194824
8020,-0.186279
8021,-0.203369
8022,-0.198242
8023,-0.18457
8024,-0.203369
8025,-0.199951
8026,-0.182861
8027,-0.203369
8028,-0.20166
8029,-0.182861
8030,-0.198242
8031,-0.199951
8032,-0.186279
8033,-0.199951
8034,-0.199951
8035,-0.187988
8036,-0.198242
8037,-0.198242
8038,-0.186279
8039,-0.194824
8040,-0.198242
8041,-0.187988
8042,-0.199951
8043,-0.198242
8044,-0.186279
8045,-0.198242
8046,-0.198242
8047,-0.186279
8048,-0.20166
8049,-0.199951
8050,-0.182861
8051,-0.196533
8052,-0.205078
8053,-0.182861
8054,-0.191406
8055,-0.203369
8056,-0.182861
8057,-0.194824
8058,-0.203369
8059,-0.18457
8060,-0.189697
8061,-0.20166
8062,-0.187988
8063,-0.193115
8064,-0.199951
8065,-0.187988
8066,-0.193115
8067,-0.203369
8068,-0.186279
8069,-0.194824
8070,-0.199951
8071,-0.186279
8072,-0.196533
8073,-0.203369
8074,-0.186279
8075,-0.193115
8076,-0.203369
8077,-0.186279
8078,-0.191406
8079,-0.203369
8080,-0.186279
8081,-0.186279
8082,-0.206787
8083,-0.189697
8084,-0.18457
8085,-0.205078
8086,-0.191406
8087,-0.186279
8088,-0.203369
8089,-0.189697
8090,-0.186279
8091,-0.198242
8092,-0.193115
8093,-0.189697
8094,-0.198242
8095,-0.193115
8096,-0.186279
8097,-0.20166
8098,-0.191406
8099,-0.18457
8100,-0.20166
8101,-0.189697
8102,-0.187988
8103,-0.203369
8104,-0.191406
8105,-0.18457
8106,-0.20166
8107,-0.194824
8108,-0.182861
8109,-0.199951
8110,-0.194824
8111,-0.179443
8112,-0.20166
8113,-0.199951
8114,-0.181152
8115,-0.198242
8116,-0.196533
8117,-0.187988
8118,-0.198242
8119,-0.194824
8120,-0.18457
8121,-0.196533
8122,-0.198242
8123,-0.187988
8124,-0.199951
8125,-0.193115
8126,-0.181152
8127,-0.20166
8128,-0.194824
8129,-0.181152
8130,-0.199951
8131,-0.196533
8132,-0.182861
8133,-0.20166
8134,-0.196533
8135,-0.181152
8136,-0.198242
8137,-0.20166
8138,-0.179443
8139,-0.196533
8140,-0.198242
8141,-0.181152
8142,-0.198242
8143,-0.198242
8144,-0.182861
8145,-0.194824
8146,-0.194824
8147,-0.186279
8148,-0.196533
8149,-0.193115
8150,-0.18457
8151,-0.199951
8152,-0.194824
8153,-0.181152
8154,-0.199951
8155,-0.194824
8156,-0.179443
8157,-0.20166
8158,-0.196533
8159,-0.179443
8160,-0.196533
8161,-0.198242
8162,-0.182861
8163,-0.198242
8164,-0.196533
8165,-0.18457
8166,-0.193115
