6599,-0.191406
6601,-0.208496
6602,-0.198242
6603,-0.203369
6604,-0.211914
6605,-0.196533
6606,-0.199951
6607,-0.215332
6608,-0.198242
6609,-0.194824
6610,-0.213623
6611,-0.203369
6612,-0.193115
6613,-0.211914
6614,-0.208496
6615,-0.191406
6616,-0.208496
6617,-0.215332
6618,-0.194824
6619,-0.199951
6620,-0.217041
6621,-0.196533
6622,-0.194824
6623,-0.217041
6624,-0.205078
6625,-0.189697
6626,-0.215332
6627,-0.210205
6628,-0.191406
6629,-0.206787
6630,-0.215332
6631,-0.193115
6632,-0.20166
6633,-0.220459
6634,-0.196533
6635,-0.194824
6636,-0.217041
6637,-0.206787
6638,-0.193115
6639,-0.210205
6640,-0.210205
6641,-0.193115
6642,-0.206787
6643,-0.215332
6644,-0.194824
6645,-0.20166
6646,-0.213623
6647,-0.199951
6648,-0.196533
6649,-0.211914
6650,-0.203369
6651,-0.196533
6652,-0.210205
6653,-0.208496
6654,-0.191406
6655,-0.205078
6656,-0.211914
6657,-0.198242
6658,-0.203369
6659,-0.213623
6660,-0.199951
6661,-0.199951
6662,-0.215332
6663,-0.20166
6664,-0.193115
6665,-0.211914
6666,-0.208496
6667,-0.194824
6668,-0.208496
6669,-0.210205
6670,-0.191406
6671,-0.203369
6672,-0.21875
6673,-0.194824
6674,-0.196533
6675,-0.217041
6676,-0.199951
6677,-0.193115
6678,-0.213623
6679,-0.20166
6680,-0.193115
6681,-0.208496
6682,-0.215332
6683,-0.187988
6684,-0.199951
6685,-0.213623
6686,-0.196533
6687,-0.194824
6688,-0.215332
6689,-0.20166
6690,-0.189697
6691,-0.211914
6692,-0.210205
6693,-0.187988
6694,-0.20166
6695,-0.215332
6696,-0.189697
6697,-0.199951
6698,-0.213623
6699,-0.198242
6700,-0.189697
6701,-0.213623
6702,-0.206787
6703,-0.187988
6704,-0.205078
6705,-0.210205
6706,-0.187988
6707,-0.203369
6708,-0.213623
6709,-0.194824
6710,-0.196533
