124499,-0.189697
124501,-0.191406
124502,-0.18457
124503,-0.186279
124504,-0.194824
124505,-0.181152
124506,-0.189697
124507,-0.191406
124508,-0.176025
124509,-0.194824
124510,-0.189697
124511,-0.177734
124512,-0.191406
124513,-0.187988
124514,-0.186279
124515,-0.187988
124516,-0.18457
124517,-0.191406
124518,-0.189697
124519,-0.182861
124520,-0.194824
124521,-0.18457
124522,-0.179443
124523,-0.199951
124524,-0.18457
124525,-0.186279
124526,-0.194824
124527,-0.181152
124528,-0.191406
124529,-0.189697
124530,-0.186279
124531,-0.191406
124532,-0.181152
124533,-0.191406
124534,-0.196533
124535,-0.181152
124536,-0.189697
124537,-0.193115
124538,-0.182861
124539,-0.191406
124540,-0.191406
124541,-0.18457
124542,-0.191406
124543,-0.189697
124544,-0.189697
124545,-0.191406
124546,-0.182861
124547,-0.191406
124548,-0.191406
124549,-0.181152
124550,-0.194824
124551,-0.193115
124552,-0.181152
124553,-0.194824
124554,-0.191406
124555,-0.186279
124556,-0.191406
124557,-0.189697
124558,-0.191406
124559,-0.189697
124560,-0.186279
124561,-0.194824
124562,-0.187988
124563,-0.182861
124564,-0.198242
124565,-0.189697
124566,-0.182861
124567,-0.193115
124568,-0.187988
124569,-0.186279
124570,-0.193115
124571,-0.18457
124572,-0.187988
124573,-0.189697
124574,-0.18457
124575,-0.193115
124576,-0.187988
124577,-0.182861
124578,-0.199951
124579,-0.18457
124580,-0.186279
124581,-0.198242
124582,-0.181152
124583,-0.191406
124584,-0.193115
124585,-0.18457
124586,-0.193115
124587,-0.186279
124588,-0.189697
124589,-0.198242
124590,-0.182861
124591,-0.193115
124592,-0.194824
124593,-0.18457
124594,-0.194824
124595,-0.193115
124596,-0.181152
124597,-0.196533
124598,-0.193115
124599,-0.187988
124600,-0.193115
124601,-0.187988
124602,-0.191406
124603,-0.194824
124604,-0.182861
124605,-0.193115
124606,-0.189697
124607,-0.18457
124608,-0.198242
124609,-0.187988
124610,-0.187988
124611,-0.194824
124612,-0.186279
124613,-0.194824
124614,-0.191406
124615,-0.186279
124616,-0.194824
124617,-0.186279
124618,-0.189697
124619,-0.196533
124620,-0.182861
124621,-0.191406
124622,-0.198242
124623,-0.186279
124624,-0.193115
124625,-0.193115
124626,-0.187988
124627,-0.193115
124628,-0.191406
124629,-0.189697
124630,-0.191406
124631,-0.189697
124632,-0.189697
124633,-0.196533
124634,-0.18457
124635,-0.193115
124636,-0.199951
124637,-0.182861
124638,-0.196533
124639,-0.193115
124640,-0.189697
124641,-0.193115
124642,-0.191406
124643,-0.193115
124644,-0.193115
124645,-0.187988
124646,-0.194824
124647,-0.191406
124648,-0.186279
124649,-0.199951
124650,-0.193115
124651,-0.186279
124652,-0.198242
124653,-0.193115
124654,-0.187988
124655,-0.193115
124656,-0.189697
124657,-0.191406
124658,-0.194824
124659,-0.187988
124660,-0.196533
124661,-0.189697
124662,-0.187988
124663,-0.20166
124664,-0.189697
124665,-0.187988
124666,-0.20166
124667,-0.187988
124668,-0.191406
124669,-0.199951
124670,-0.187988
124671,-0.193115
124672,-0.194824
124673,-0.191406
124674,-0.199951
124675,-0.191406
124676,-0.186279
124677,-0.199951
124678,-0.191406
124679,-0.187988
124680,-0.20166
124681,-0.187988
124682,-0.186279
124683,-0.198242
124684,-0.189697
124685,-0.191406
124686,-0.198242
124687,-0.189697
124688,-0.196533
124689,-0.193115
124690,-0.189697
124691,-0.198242
124692,-0.187988
124693,-0.191406
124694,-0.199951
124695,-0.186279
124696,-0.193115
124697,-0.199951
124698,-0.186279
124699,-0.193115
124700,-0.199951
124701,-0.187988
124702,-0.196533
124703,-0.196533
124704,-0.189697
124705,-0.196533
124706,-0.187988
124707,-0.194824
124708,-0.199951
124709,-0.187988
124710,-0.196533
124711,-0.198242
124712,-0.18457
124713,-0.199951
124714,-0.194824
124715,-0.189697
124716,-0.196533
124717,-0.191406
124718,-0.194824
124719,-0.198242
124720,-0.187988
124721,-0.198242
124722,-0.191406
124723,-0.187988
124724,-0.203369
124725,-0.191406
124726,-0.187988
124727,-0.199951
124728,-0.191406
124729,-0.193115
124730,-0.198242
124731,-0.189697
124732,-0.198242
124733,-0.196533
124734,-0.189697
124735,-0.199951
124736,-0.189697
124737,-0.187988
124738,-0.203369
124739,-0.189697
124740,-0.191406
124741,-0.198242
124742,-0.189697
124743,-0.193115
124744,-0.203369
124745,-0.187988
124746,-0.194824
124747,-0.198242
124748,-0.191406
124749,-0.198242
124750,-0.189697
124751,-0.189697
124752,-0.199951
124753,-0.189697
124754,-0.191406
124755,-0.20166
124756,-0.186279
124757,-0.191406
124758,-0.20166
124759,-0.186279
124760,-0.196533
124761,-0.196533
124762,-0.193115
124763,-0.199951
124764,-0.191406
124765,-0.193115
124766,-0.199951
124767,-0.186279
124768,-0.198242
124769,-0.198242
124770,-0.187988
124771,-0.196533
124772,-0.199951
124773,-0.187988
124774,-0.198242
124775,-0.198242
124776,-0.187988
124777,-0.199951
124778,-0.194824
124779,-0.191406
124780,-0.196533
124781,-0.191406
124782,-0.196533
124783,-0.20166
124784,-0.189697
124785,-0.198242
124786,-0.198242
124787,-0.187988
124788,-0.199951
124789,-0.194824
124790,-0.189697
124791,-0.196533
124792,-0.191406
124793,-0.196533
124794,-0.198242
124795,-0.189697
124796,-0.199951
124797,-0.193115
124798,-0.189697
124799,-0.205078
124800,-0.193115
124801,-0.187988
124802,-0.20166
124803,-0.193115
124804,-0.189697
124805,-0.199951
124806,-0.191406
124807,-0.196533
124808,-0.198242
124809,-0.191406
124810,-0.199951
124811,-0.193115
124812,-0.189697
124813,-0.205078
124814,-0.191406
124815,-0.191406
124816,-0.20166
124817,-0.189697
124818,-0.194824
124819,-0.20166
124820,-0.191406
124821,-0.194824
124822,-0.194824
124823,-0.194824
124824,-0.199951
124825,-0.191406
124826,-0.193115
124827,-0.20166
124828,-0.189697
124829,-0.196533
124830,-0.20166
124831,-0.186279
124832,-0.196533
124833,-0.20166
124834,-0.187988
124835,-0.198242
124836,-0.196533
124837,-0.189697
124838,-0.20166
124839,-0.193115
124840,-0.193115
124841,-0.198242
124842,-0.18457
124843,-0.199951
124844,-0.198242
124845,-0.186279
124846,-0.199951
124847,-0.196533
124848,-0.186279
124849,-0.199951
124850,-0.193115
124851,-0.193115
124852,-0.198242
124853,-0.191406
124854,-0.194824
124855,-0.196533
124856,-0.187988
124857,-0.198242
124858,-0.198242
124859,-0.187988
124860,-0.198242
124861,-0.196533
124862,-0.186279
124863,-0.20166
124864,-0.194824
124865,-0.189697
124866,-0.196533
124867,-0.189697
124868,-0.194824
124869,-0.198242
124870,-0.191406
124871,-0.198242
124872,-0.191406
124873,-0.189697
124874,-0.20166
124875,-0.191406
124876,-0.187988
124877,-0.20166
124878,-0.191406
124879,-0.187988
124880,-0.199951
124881,-0.187988
124882,-0.193115
124883,-0.196533
124884,-0.189697
124885,-0.199951
124886,-0.191406
124887,-0.187988
124888,-0.20166
124889,-0.189697
124890,-0.189697
124891,-0.199951
124892,-0.186279
124893,-0.196533
124894,-0.199951
124895,-0.189697
124896,-0.199951
124897,-0.191406
124898,-0.191406
124899,-0.196533
124900,-0.193115
124901,-0.187988
124902,-0.196533
124903,-0.191406
124904,-0.189697
124905,-0.20166
124906,-0.187988
124907,-0.196533
124908,-0.20166
124909,-0.187988
124910,-0.196533
124911,-0.198242
124912,-0.186279
124913,-0.203369
124914,-0.191406
124915,-0.189697
124916,-0.198242
124917,-0.189697
124918,-0.191406
124919,-0.198242
124920,-0.187988
124921,-0.199951
124922,-0.18457
124923,-0.191406
124924,-0.196533
124925,-0.189697
124926,-0.191406
124927,-0.193115
124928,-0.187988
124929,-0.194824
124930,-0.191406
124931,-0.187988
124932,-0.199951
124933,-0.187988
124934,-0.186279
124935,-0.198242
124936,-0.186279
124937,-0.196533
124938,-0.194824
124939,-0.187988
124940,-0.198242
124941,-0.191406
124942,-0.187988
124943,-0.198242
124944,-0.187988
124945,-0.189697
124946,-0.196533
124947,-0.186279
124948,-0.198242
124949,-0.194824
124950,-0.187988
124951,-0.194824
124952,-0.189697
124953,-0.189697
124954,-0.198242
124955,-0.189697
124956,-0.187988
124957,-0.196533
124958,-0.187988
124959,-0.193115
124960,-0.198242
124961,-0.186279
124962,-0.193115
124963,-0.194824
124964,-0.186279
124965,-0.199951
124966,-0.189697
124967,-0.186279
124968,-0.194824
124969,-0.191406
124970,-0.189697
124971,-0.196533
124972,-0.187988
124973,-0.194824
124974,-0.196533
124975,-0.186279
124976,-0.198242
124977,-0.191406
124978,-0.186279
124979,-0.198242
124980,-0.189697
124981,-0.189697
124982,-0.196533
124983,-0.187988
124984,-0.194824
124985,-0.198242
124986,-0.187988
124987,-0.194824
124988,-0.198242
124989,-0.189697
124990,-0.198242
124991,-0.191406
124992,-0.187988
124993,-0.194824
124994,-0.189697
124995,-0.189697
124996,-0.194824
124997,-0.186279
124998,-0.193115
124999,-0.194824
125000,-0.186279
125001,-0.194824
125002,-0.189697
125003,-0.186279
125004,-0.196533
125005,-0.189697
125006,-0.187988
125007,-0.196533
125008,-0.187988
125009,-0.191406
125010,-0.198242
125011,-0.186279
125012,-0.193115
125013,-0.196533
125014,-0.187988
125015,-0.198242
125016,-0.191406
125017,-0.191406
125018,-0.196533
125019,-0.194824
125020,-0.191406
125021,-0.198242
125022,-0.18457
125023,-0.193115
125024,-0.198242
125025,-0.187988
125026,-0.196533
125027,-0.196533
125028,-0.187988
125029,-0.194824
125030,-0.194824
125031,-0.186279
125032,-0.198242
125033,-0.191406
125034,-0.187988
125035,-0.199951
125036,-0.179443
125037,0.196533
125038,0.748535
125039,0.659668
125040,0.582764
125041,0.52124
125042,0.40332
125043,0.427246
125044,0.490479
125045,0.50415
125046,0.577637
125047,0.681885
125048,0.731445
125049,0.765625
125050,0.835693
125051,0.885254
125052,0.900635
125053,0.955322
125054,1.039062
125055,1.052734
125056,1.126221
125057,1.174072
125058,1.213379
125059,1.215088
125060,1.227051
125061,1.242432
125062,1.216797
125063,1.158691
125064,1.098877
125065,1.023682
125066,0.963867
125067,0.943359
125068,0.950195
125069,0.962158
125070,0.980957
125071,0.987793
125072,0.989502
125073,0.963867
125074,0.929688
125075,0.893799
125076,0.871582
125077,0.881836
125078,0.881836
125079,0.876709
125080,0.833984
125081,0.80835
125082,0.798096
125083,0.770752
125084,0.751953
125085,0.736572
125086,0.712646
125087,0.702393
125088,0.676758
125089,0.637451
125090,0.615234
125091,0.645996
125092,0.705811
125093,0.724609
125094,0.748535
125095,0.738281
125096,0.698975
125097,0.705811
125098,0.698975
125099,0.683594
125100,0.680176
125101,0.675049
125102,0.676758
125103,0.669922
125104,0.654541
125105,0.630615
125106,0.647705
125107,0.666504
125108,0.678467
125109,0.685303
125110,0.663086
125111,0.663086
125112,0.671631
125113,0.714355
125114,0.671631
125115,0.657959
125116,0.671631
125117,0.63916
125118,0.62207
125119,0.608398
125120,0.613525
125121,0.632324
125122,0.676758
125123,0.717773
125124,0.717773
125125,0.719482
125126,0.700684
125127,0.693848
125128,0.700684
125129,0.69043
125130,0.697266
125131,0.671631
125132,0.671631
125133,0.67334
125134,0.671631
125135,0.668213
125136,0.664795
125137,0.688721
125138,0.69043
125139,0.680176
125140,0.663086
125141,0.659668
125142,0.675049
125143,0.683594
125144,0.69043
125145,0.657959
125146,0.634033
125147,0.625488
125148,0.611816
125149,0.606689
125150,0.577637
125151,0.610107
125152,0.637451
125153,0.654541
125154,0.687012
125155,0.657959
125156,0.668213
125157,0.67334
125158,0.671631
125159,0.654541
125160,0.63916
125161,0.635742
125162,0.627197
125163,0.652832
125164,0.651123
125165,0.63916
125166,0.645996
125167,0.671631
125168,0.676758
125169,0.67334
125170,0.687012
125171,0.681885
125172,0.688721
125173,0.704102
125174,0.680176
125175,0.649414
125176,0.627197
125177,0.640869
125178,0.652832
125179,0.625488
125180,0.610107
125181,0.611816
125182,0.635742
125183,0.663086
125184,0.680176
125185,0.671631
125186,0.659668
125187,0.681885
125188,0.669922
125189,0.659668
125190,0.635742
125191,0.623779
125192,0.642578
125193,0.647705
125194,0.642578
125195,0.616943
125196,0.615234
125197,0.635742
125198,0.640869
125199,0.668213
125200,0.654541
125201,0.654541
125202,0.67334
125203,0.669922
125204,0.635742
125205,0.60498
125206,0.608398
125207,0.616943
125208,0.637451
125209,0.608398
125210,0.608398
125211,0.659668
125212,0.704102
125213,0.728027
125214,0.719482
125215,0.704102
125216,0.726318
125217,0.741699
125218,0.745117
125219,0.710938
125220,0.687012
125221,0.717773
125222,0.73999
125223,0.729736
125224,0.700684
125225,0.676758
125226,0.678467
125227,0.728027
125228,0.728027
125229,0.728027
125230,0.717773
125231,0.73999
125232,0.767334
125233,0.745117
125234,0.7229
125235,0.688721
125236,0.698975
125237,0.719482
125238,0.692139
125239,0.654541
125240,0.62207
125241,0.666504
125242,0.728027
125243,0.760498
125244,0.762207
125245,0.746826
125246,0.77417
125247,0.772461
125248,0.745117
125249,0.721191
125250,0.717773
125251,0.73999
125252,0.762207
125253,0.763916
125254,0.709229
125255,0.697266
125256,0.721191
125257,0.769043
125258,0.792969
125259,0.775879
125260,0.786133
125261,0.786133
125262,0.810059
125263,0.818604
125264,0.794678
125265,0.784424
125266,0.772461
125267,0.798096
125268,0.75708
125269,0.695557
125270,0.685303
125271,0.70752
125272,0.767334
125273,0.796387
125274,0.806641
125275,0.79126
125276,0.79126
125277,0.818604
125278,0.813477
125279,0.77417
125280,0.75708
125281,0.769043
125282,0.781006
125283,0.772461
125284,0.73999
125285,0.719482
125286,0.751953
125287,0.792969
125288,0.822021
125289,0.786133
125290,0.77417
125291,0.799805
125292,0.825439
125293,0.847656
125294,0.816895
125295,0.799805
125296,0.792969
125297,0.79126
125298,0.777588
125299,0.719482
125300,0.728027
125301,0.763916
