,CURRENT|6
563,0.029541
564,0.029541
565,0.029541
566,0.029541
567,0.029541
568,0.029541
569,0.029541
570,0.029541
571,0.029541
572,0.029541
573,0.029541
574,0.029541
575,0.029541
576,0.029541
577,0.029541
578,0.029541
579,0.029541
580,0.029541
581,0.029541
582,0.029541
583,0.029541
584,0.029541
585,0.029541
586,0.029541
587,0.029541
588,0.029541
589,0.029541
590,0.029541
591,0.029541
592,0.029541
593,0.029541
594,0.029541
595,0.029541
596,0.029541
597,0.029541
598,0.029541
599,0.029541
600,0.029541
601,0.029541
602,0.029541
603,0.029541
604,0.029541
605,0.029541
606,0.029541
607,0.029541
608,0.029541
609,0.029541
610,0.029541
611,0.029541
612,0.029541
613,0.029541
614,0.029541
615,0.029541
616,0.029541
617,0.029541
618,0.029541
619,0.029541
620,0.029541
621,0.029541
622,0.029541
623,0.029541
624,0.029541
625,0.029541
626,0.029541
627,0.029541
628,0.029541
629,0.029541
630,0.029541
631,0.029541
632,0.029541
633,0.029541
634,0.029541
635,0.029541
636,0.029541
637,0.029541
638,0.029541
639,0.029541
640,0.029541
641,0.029541
642,0.029541
643,0.029541
644,0.029541
645,0.029541
646,0.029541
647,0.029541
648,0.029541
649,0.029541
650,0.029541
651,0.029541
652,0.029541
653,0.029541
654,0.026855
655,0.026855
656,0.026855
657,0.026855
658,0.026855
659,0.026855
660,0.026855
661,0.026855
662,0.026855
663,0.026855
664,0.026855
665,0.026855
666,0.026855
667,0.026855
668,0.026855
669,0.026855
670,0.026855
671,0.026855
672,0.026855
673,0.026855
674,0.026855
675,0.026855
676,0.026855
677,0.026855
678,0.026855
679,0.026855
680,0.026855
681,0.026855
682,0.026855
683,0.026855
684,0.026855
685,0.026855
686,0.026855
687,0.026855
688,0.026855
689,0.026855
690,0.026855
691,0.026855
692,0.026855
693,0.026855
694,0.026855
695,0.026855
696,0.026855
697,0.026855
698,0.026855
699,0.026855
700,0.026855
701,0.026855
702,0.026855
703,0.026855
704,0.026855
705,0.026855
706,0.026855
707,0.026855
708,0.026855
709,0.026855
710,0.026855
711,0.026855
712,0.026855
713,0.026855
714,0.026855
715,0.026855
716,0.026855
717,0.026855
718,0.026855
719,0.026855
720,0.026855
721,0.026855
722,0.026855
723,0.026855
724,0.026855
725,0.026855
726,0.026855
727,0.026855
728,0.026855
729,0.026855
730,0.026855
731,0.026855
732,0.026855
733,0.026855
734,0.026855
735,0.026855
736,0.026855
737,0.026855
738,0.026855
739,0.026855
740,0.026855
741,0.026855
742,0.026855
743,0.026855
744,0.026855
745,0.026855
746,0.026855
747,0.026855
748,0.026855
749,0.026855
750,0.026855
751,0.026855
752,0.026855
753,0.026855
754,0.026855
755,0.026855
756,0.026855
757,0.026855
758,0.026855
759,0.026855
760,0.026855
761,0.026855
762,0.026855
763,0.026855
764,0.026855
765,0.026855
766,0.026855
767,0.026855
768,0.026855
769,0.026855
770,0.026855
771,0.026855
772,0.026855
773,0.026855
774,0.026855
775,0.026855
776,0.026855
777,0.026855
778,0.026855
779,0.026855
780,0.026855
781,0.026855
782,0.026855
783,0.026855
784,0.026855
785,0.026855
786,0.026855
787,0.026855
788,0.026855
789,0.026855
790,0.026855
791,0.026855
792,0.026855
793,0.026855
794,0.026855
795,0.026855
796,0.026855
797,0.026855
798,0.026855
799,0.026855
800,0.026855
801,0.026855
802,0.026855
803,0.026855
804,0.026855
805,0.026855
806,0.026855
807,0.026855
808,0.026855
809,0.026855
810,0.026855
811,0.026855
812,0.026855
813,0.026855
814,0.026855
815,0.026855
816,0.026855
817,0.026855
818,0.026855
819,0.026855
820,0.026855
821,0.02417
822,0.026855
823,0.02417
824,0.026855
825,0.02417
826,0.02417
827,0.02417
828,0.02417
829,0.02417
830,0.02417
831,0.02417
832,0.02417
833,0.02417
834,0.02417
835,0.02417
836,0.02417
837,0.02417
838,0.02417
839,0.02417
840,0.02417
841,0.02417
842,0.02417
843,0.02417
844,0.02417
845,0.02417
846,0.02417
847,0.02417
848,0.02417
849,0.02417
850,0.02417
851,0.02417
852,0.02417
853,0.02417
854,0.02417
855,0.02417
856,0.02417
857,0.02417
858,0.02417
859,0.02417
860,0.02417
861,0.02417
862,0.02417
863,0.02417
864,0.02417
865,0.02417
866,0.02417
867,0.02417
868,0.02417
869,0.02417
870,0.02417
871,0.02417
872,0.02417
873,0.02417
874,0.02417
875,0.02417
876,0.02417
877,0.02417
878,0.02417
879,0.02417
880,0.02417
881,0.02417
882,0.02417
883,0.02417
884,0.02417
885,0.02417
886,0.02417
887,0.02417
888,0.02417
889,0.02417
890,0.02417
891,0.02417
892,0.02417
893,0.02417
894,0.02417
895,0.02417
896,0.02417
897,0.02417
898,0.02417
899,0.02417
900,0.02417
901,0.02417
902,0.02417
903,0.02417
904,0.02417
905,0.02417
906,0.02417
907,0.02417
908,0.02417
909,0.02417
910,0.02417
911,0.02417
912,0.02417
913,0.02417
914,0.02417
915,0.02417
916,0.02417
917,0.02417
918,0.02417
919,0.02417
920,0.02417
921,0.02417
922,0.02417
923,0.02417
924,0.02417
925,0.02417
926,0.02417
927,0.02417
928,0.02417
929,0.02417
930,0.02417
931,0.02417
932,0.02417
933,0.02417
934,0.02417
935,0.02417
936,0.02417
937,0.02417
938,0.02417
939,0.02417
940,0.02417
941,0.02417
942,0.02417
943,0.02417
944,0.02417
945,0.02417
946,0.02417
947,0.02417
948,0.02417
949,0.02417
950,0.02417
951,0.02417
952,0.02417
953,0.02417
954,0.02417
955,0.02417
956,0.02417
957,0.02417
958,0.02417
959,0.02417
960,0.02417
961,0.02417
962,0.02417
963,0.02417
964,0.02417
965,0.02417
966,0.02417
967,0.02417
968,0.02417
969,0.02417
970,0.02417
971,0.02417
972,0.02417
973,0.02417
974,0.02417
975,0.02417
976,0.02417
977,0.02417
978,0.02417
979,0.02417
980,0.02417
981,0.02417
982,0.02417
983,0.02417
984,0.02417
985,0.02417
986,0.02417
987,0.02417
988,0.02417
989,0.02417
990,0.02417
991,0.02417
992,0.021484
993,0.021484
994,0.021484
995,0.021484
996,0.021484
997,0.021484
998,0.021484
999,0.021484
1000,0.021484
1001,0.021484
1002,0.021484
1003,0.021484
1004,0.021484
1005,0.021484
1006,0.021484
1007,0.021484
1008,0.021484
1009,0.021484
1010,0.021484
1011,0.021484
1012,0.021484
1013,0.021484
1014,0.021484
1015,0.021484
1016,0.021484
1017,0.021484
1018,0.021484
1019,0.021484
1020,0.021484
1021,0.021484
1022,0.021484
1023,0.021484
1024,0.021484
1025,0.021484
1026,0.021484
1027,0.021484
1028,0.021484
1029,0.021484
1030,0.021484
1031,0.021484
1032,0.021484
1033,0.021484
1034,0.021484
1035,0.021484
1036,0.021484
1037,0.021484
1038,0.021484
1039,0.021484
1040,0.021484
1041,0.021484
1042,0.021484
1043,0.021484
1044,0.021484
1045,0.021484
1046,0.021484
1047,0.021484
1048,0.021484
1049,0.021484
1050,0.021484
1051,0.021484
1052,0.021484
1053,0.021484
1054,0.021484
1055,0.021484
1056,0.021484
1057,0.021484
1058,0.021484
1059,0.021484
1060,0.021484
1061,0.021484
1062,0.021484
1063,0.021484
1064,0.021484
1065,0.021484
1066,0.021484
1067,0.021484
1068,0.021484
1069,0.021484
1070,0.021484
1071,0.021484
1072,0.021484
1073,0.021484
1074,0.021484
1075,0.021484
1076,0.021484
1077,0.021484
1078,0.021484
1079,0.021484
1080,0.021484
1081,0.021484
1082,0.021484
1083,0.021484
1084,0.021484
1085,0.021484
1086,0.021484
1087,0.021484
1088,0.021484
1089,0.021484
1090,0.021484
1091,0.021484
1092,0.021484
1093,0.021484
1094,0.021484
1095,0.021484
1096,0.021484
1097,0.021484
1098,0.021484
1099,0.021484
1100,0.021484
1101,0.021484
1102,0.021484
1103,0.021484
1104,0.021484
1105,0.021484
1106,0.021484
1107,0.021484
1108,0.021484
1109,0.021484
1110,0.021484
1111,0.021484
1112,0.021484
1113,0.021484
1114,0.021484
1115,0.021484
1116,0.021484
1117,0.021484
1118,0.021484
1119,0.021484
1120,0.021484
1121,0.021484
1122,0.021484
1123,0.021484
1124,0.021484
1125,0.021484
1126,0.021484
1127,0.021484
1128,0.021484
1129,0.021484
1130,0.021484
1131,0.021484
1132,0.021484
1133,0.021484
1134,0.021484
1135,0.021484
1136,0.021484
1137,0.021484
1138,0.021484
1139,0.021484
1140,0.021484
1141,0.021484
1142,0.021484
1143,0.021484
1144,0.021484
1145,0.021484
1146,0.021484
1147,0.021484
1148,0.021484
1149,0.021484
1150,0.021484
1151,0.021484
1152,0.021484
1153,0.021484
1154,0.021484
1155,0.021484
1156,0.021484
1157,0.021484
1158,0.021484
1159,0.021484
1160,0.021484
1161,0.021484
1162,0.021484
1163,0.021484
1164,0.021484
1165,0.021484
1166,0.021484
1167,0.021484
1168,0.021484
1169,0.021484
1170,0.021484
1171,0.021484
1172,0.021484
1173,0.021484
1174,0.021484
1175,0.021484
1176,0.021484
1177,0.021484
1178,0.021484
1179,0.021484
1180,0.021484
1181,0.021484
1182,0.021484
1183,0.021484
1184,0.021484
1185,0.018799
1186,0.021484
1187,0.018799
1188,0.018799
1189,0.018799
1190,0.018799
1191,0.018799
1192,0.018799
1193,0.018799
1194,0.018799
1195,0.018799
1196,0.018799
1197,0.018799
1198,0.018799
1199,0.018799
1200,0.018799
1201,0.018799
1202,0.018799
1203,0.018799
1204,0.018799
1205,0.018799
1206,0.018799
1207,0.018799
1208,0.018799
1209,0.018799
1210,0.018799
1211,0.018799
1212,0.018799
1213,0.018799
1214,0.018799
1215,0.018799
1216,0.018799
1217,0.018799
1218,0.018799
1219,0.018799
1220,0.018799
1221,0.018799
1222,0.018799
1223,0.018799
1224,0.018799
1225,0.018799
1226,0.018799
1227,0.018799
1228,0.018799
1229,0.018799
1230,0.018799
1231,0.018799
1232,0.018799
1233,0.018799
1234,0.018799
1235,0.018799
1236,0.018799
1237,0.018799
1238,0.018799
1239,0.018799
1240,0.018799
1241,0.018799
1242,0.018799
1243,0.018799
1244,0.018799
1245,0.018799
1246,0.018799
1247,0.018799
1248,0.018799
1249,0.018799
1250,0.018799
1251,0.018799
1252,0.018799
1253,0.018799
1254,0.018799
1255,0.018799
1256,0.018799
1257,0.018799
1258,0.018799
1259,0.018799
1260,0.018799
1261,0.018799
1262,0.018799
1263,0.018799
1264,0.018799
1265,0.018799
1266,0.018799
1267,0.018799
1268,0.018799
1269,0.018799
1270,0.018799
1271,0.018799
1272,0.018799
1273,0.018799
1274,0.018799
1275,0.018799
1276,0.018799
1277,0.018799
1278,0.018799
1279,0.018799
1280,0.018799
1281,0.018799
1282,0.018799
1283,0.018799
1284,0.018799
1285,0.018799
1286,0.018799
1287,0.018799
1288,0.018799
1289,0.018799
1290,0.018799
1291,0.018799
1292,0.018799
1293,0.018799
1294,0.018799
1295,0.018799
1296,0.018799
1297,0.018799
1298,0.018799
1299,0.018799
1300,0.018799
1301,0.018799
1302,0.018799
1303,0.018799
1304,0.018799
1305,0.018799
1306,0.018799
1307,0.018799
1308,0.018799
1309,0.018799
1310,0.018799
1311,0.018799
1312,0.018799
1313,0.018799
1314,0.018799
1315,0.018799
1316,0.018799
1317,0.018799
1318,0.018799
1319,0.018799
1320,0.018799
1321,0.018799
1322,0.018799
1323,0.018799
1324,0.018799
1325,0.018799
1326,0.018799
1327,0.018799
1328,0.018799
1329,0.018799
1330,0.018799
1331,0.018799
1332,0.018799
1333,0.018799
1334,0.018799
1335,0.018799
1336,0.018799
1337,0.018799
1338,0.018799
1339,0.018799
1340,0.018799
1341,0.018799
1342,0.018799
1343,0.018799
1344,0.018799
1345,0.018799
1346,0.018799
1347,0.018799
1348,0.018799
1349,0.018799
1350,0.018799
1351,0.018799
1352,0.018799
1353,0.018799
1354,0.018799
1355,0.018799
1356,0.018799
1357,0.018799
1358,0.018799
1359,0.018799
1360,0.018799
1361,0.018799
1362,0.018799
1363,0.018799
1364,0.018799
1365,0.018799
1366,0.018799
1367,0.018799
1368,0.018799
1369,0.018799
1370,0.018799
1371,0.018799
1372,0.018799
1373,0.018799
1374,0.018799
1375,0.018799
1376,0.018799
1377,0.018799
1378,0.018799
1379,0.018799
1380,0.018799
1381,0.018799
1382,0.018799
1383,0.018799
1384,0.018799
1385,0.018799
1386,0.018799
1387,0.018799
1388,0.018799
1389,0.018799
1390,0.018799
1391,0.018799
1392,0.018799
1393,0.018799
1394,0.018799
1395,0.018799
1396,0.018799
1397,0.018799
1398,0.018799
1399,0.018799
1400,0.018799
1401,0.018799
1402,0.018799
1403,0.018799
1404,0.018799
1405,0.018799
1406,0.018799
1407,0.018799
1408,0.018799
1409,0.018799
1410,0.018799
1411,0.018799
1412,0.018799
1413,0.018799
1414,0.018799
1415,0.018799
1416,0.018799
1417,0.018799
1418,0.018799
1419,0.018799
1420,0.018799
1421,0.018799
1422,0.018799
1423,0.018799
1424,0.018799
1425,0.018799
1426,0.018799
1427,0.018799
1428,0.018799
1429,0.018799
1430,0.018799
1431,0.018799
1432,0.018799
1433,0.018799
1434,0.018799
1435,0.018799
1436,0.018799
1437,0.018799
1438,0.018799
1439,0.018799
1440,0.018799
1441,0.018799
1442,0.018799
1443,0.018799
1444,0.018799
1445,0.018799
1446,0.018799
1447,0.018799
1448,0.018799
1449,0.018799
1450,0.018799
1451,0.018799
1452,0.018799
1453,0.018799
1454,0.018799
1455,0.018799
1456,0.018799
1457,0.018799
1458,0.018799
1459,0.018799
1460,0.018799
1461,0.018799
1462,0.018799
1463,0.018799
1464,0.018799
1465,0.018799
1466,0.018799
1467,0.018799
1468,0.018799
1469,0.018799
1470,0.018799
1471,0.018799
1472,0.018799
1473,0.018799
1474,0.018799
1475,0.018799
1476,0.018799
1477,0.018799
1478,0.018799
1479,0.018799
1480,0.018799
1481,0.018799
1482,0.018799
1483,0.018799
1484,0.018799
1485,0.018799
1486,0.018799
1487,0.018799
1488,0.018799
1489,0.018799
1490,0.018799
1491,0.018799
1492,0.018799
1493,0.018799
1494,0.018799
1495,0.018799
1496,0.018799
1497,0.018799
1498,0.018799
1499,0.018799
1500,0.018799
1501,0.018799
1502,0.018799
1503,0.018799
1504,0.018799
1505,0.018799
1506,0.018799
1507,0.018799
1508,0.018799
1509,0.018799
1510,0.018799
1511,0.018799
1512,0.018799
1513,0.018799
1514,0.018799
1515,0.018799
1516,0.018799
1517,0.018799
1518,0.018799
1519,0.018799
1520,0.018799
1521,0.018799
1522,0.018799
1523,0.018799
1524,0.016113
1525,0.016113
1526,0.018799
1527,0.016113
1528,0.016113
1529,0.016113
1530,0.016113
1531,0.016113
1532,0.016113
1533,0.016113
1534,0.016113
1535,0.016113
1536,0.016113
1537,0.016113
1538,0.016113
1539,0.016113
1540,0.016113
1541,0.016113
1542,0.016113
1543,0.016113
1544,0.016113
1545,0.016113
1546,0.016113
1547,0.016113
1548,0.016113
1549,0.016113
1550,0.016113
1551,0.016113
1552,0.016113
1553,0.016113
1554,0.016113
1555,0.016113
1556,0.016113
1557,0.016113
1558,0.016113
1559,0.016113
1560,0.016113
1561,0.016113
1562,0.016113
1563,0.016113
1564,0.016113
1565,0.016113
1566,0.016113
1567,0.016113
1568,0.016113
1569,0.016113
1570,0.016113
1571,0.016113
1572,0.016113
1573,0.016113
1574,0.016113
1575,0.016113
1576,0.016113
1577,0.016113
1578,0.016113
1579,0.016113
1580,0.016113
1581,0.016113
1582,0.016113
1583,0.016113
1584,0.016113
1585,0.016113
1586,0.016113
1587,0.016113
1588,0.016113
1589,0.016113
1590,0.016113
1591,0.016113
1592,0.016113
1593,0.016113
1594,0.016113
1595,0.016113
1596,0.016113
1597,0.016113
1598,0.016113
1599,0.016113
1600,0.016113
1601,0.016113
1602,0.016113
1603,0.016113
1604,0.016113
1605,0.016113
1606,0.016113
1607,0.016113
1608,0.016113
1609,0.016113
1610,0.016113
1611,0.016113
1612,0.016113
1613,0.016113
1614,0.016113
1615,0.016113
1616,0.016113
1617,0.016113
1618,0.016113
1619,0.016113
1620,0.016113
1621,0.016113
1622,0.016113
1623,0.016113
1624,0.016113
1625,0.016113
1626,0.016113
1627,0.016113
1628,0.016113
1629,0.016113
1630,0.016113
1631,0.016113
1632,0.016113
1633,0.016113
1634,0.016113
1635,0.016113
1636,0.016113
1637,0.016113
1638,0.016113
1639,0.016113
1640,0.016113
1641,0.016113
1642,0.016113
1643,0.016113
1644,0.016113
1645,0.016113
1646,0.016113
1647,0.016113
1648,0.016113
1649,0.016113
1650,0.016113
1651,0.016113
1652,0.016113
1653,0.016113
1654,0.016113
1655,0.016113
1656,0.016113
1657,0.016113
1658,0.016113
1659,0.016113
1660,0.016113
1661,0.016113
1662,0.016113
1663,0.016113
1664,0.016113
1665,0.016113
1666,0.016113
1667,0.016113
1668,0.016113
1669,0.016113
1670,0.016113
1671,0.016113
1672,0.016113
1673,0.016113
1674,0.016113
1675,0.016113
1676,0.016113
1677,0.016113
1678,0.016113
1679,0.016113
1680,0.016113
1681,0.016113
1682,0.016113
1683,0.016113
1684,0.016113
1685,0.016113
1686,0.016113
1687,0.016113
1688,0.016113
1689,0.016113
1690,0.016113
1691,0.016113
1692,0.016113
1693,0.016113
1694,0.016113
1695,0.016113
1696,0.016113
1697,0.016113
1698,0.016113
1699,0.016113
1700,0.016113
1701,0.016113
1702,0.016113
1703,0.016113
1704,0.016113
1705,0.016113
1706,0.016113
1707,0.016113
1708,0.016113
1709,0.016113
1710,0.016113
1711,0.016113
1712,0.016113
1713,0.016113
1714,0.016113
1715,0.016113
1716,0.016113
1717,0.016113
1718,0.016113
1719,0.016113
1720,0.016113
1721,0.016113
1722,0.016113
1723,0.016113
1724,0.016113
1725,0.016113
1726,0.016113
1727,0.016113
1728,0.016113
1729,0.016113
1730,0.016113
1731,0.016113
1732,0.016113
1733,0.016113
1734,0.016113
1735,0.016113
1736,0.016113
1737,0.016113
1738,0.016113
1739,0.016113
1740,0.016113
1741,0.016113
1742,0.016113
1743,0.016113
1744,0.016113
1745,0.016113
1746,0.016113
1747,0.016113
1748,0.016113
1749,0.016113
1750,0.016113
1751,0.016113
1752,0.016113
1753,0.016113
1754,0.016113
1755,0.016113
1756,0.016113
1757,0.016113
1758,0.016113
1759,0.016113
1760,0.016113
1761,0.016113
1762,0.016113
1763,0.016113
1764,0.016113
1765,0.016113
1766,0.016113
1767,0.016113
1768,0.016113
1769,0.016113
1770,0.016113
1771,0.016113
1772,0.016113
1773,0.016113
1774,0.016113
1775,0.016113
1776,0.016113
1777,0.016113
1778,0.016113
1779,0.016113
1780,0.016113
1781,0.016113
1782,0.016113
1783,0.016113
1784,0.016113
1785,0.016113
1786,0.016113
1787,0.016113
1788,0.016113
1789,0.016113
1790,0.016113
1791,0.016113
1792,0.016113
1793,0.016113
1794,0.016113
1795,0.016113
1796,0.016113
1797,0.016113
1798,0.016113
1799,0.016113
1800,0.016113
1801,0.016113
1802,0.016113
1803,0.016113
1804,0.016113
1805,0.016113
1806,0.016113
1807,0.016113
1808,0.016113
1809,0.016113
1810,0.016113
1811,0.016113
1812,0.016113
1813,0.016113
1814,0.016113
1815,0.016113
1816,0.016113
1817,0.016113
1818,0.016113
1819,0.016113
1820,0.016113
1821,0.016113
1822,0.016113
1823,0.016113
1824,0.016113
1825,0.013428
1826,0.013428
1827,0.013428
1828,0.013428
1829,0.013428
1830,0.016113
1831,0.013428
1832,0.013428
1833,0.013428
1834,0.013428
1835,0.013428
1836,0.013428
1837,0.013428
1838,0.013428
1839,0.013428
1840,0.013428
1841,0.013428
1842,0.013428
1843,0.013428
1844,0.013428
1845,0.013428
1846,0.013428
1847,0.013428
1848,0.013428
1849,0.013428
1850,0.013428
1851,0.013428
1852,0.013428
1853,0.013428
1854,0.013428
1855,0.013428
1856,0.013428
1857,0.013428
1858,0.013428
1859,0.013428
1860,0.013428
1861,0.013428
1862,0.013428
1863,0.013428
1864,0.013428
1865,0.013428
1866,0.013428
1867,0.013428
1868,0.013428
1869,0.013428
1870,0.013428
1871,0.013428
