time,value
77750,-1.3202
77760,-1.435
77770,-1.435
77780,-1.3776
77790,-1.435
77800,-1.5498
77810,-1.4924000000000002
77820,-1.435
77830,-1.3776
77840,-1.4924000000000002
77850,-1.435
77860,-1.435
77870,-1.3776
77880,-1.2628
77890,-1.3776
77900,-1.2628
77910,-1.2628
77920,-1.148
77930,-1.3202
77940,-1.3202
77950,-1.0906
77960,-1.2628
77970,-1.148
77980,-1.3202
77990,-1.148
78000,-1.2628
78010,-1.0906
78020,-1.148
78030,-0.9184
78040,-0.9758
78050,-0.9758
78060,-1.0906
78070,-0.7462
78080,-0.9184
78090,-1.0906
78100,-0.9184
78110,-0.9184
78120,-0.9758
78130,-0.9758
78140,-0.9758
78150,-0.9184
78160,-0.8035999999999998
78170,-0.861
78180,-0.6888
78190,-0.6314
78200,-0.6314
78210,-0.574
78220,-0.574
78230,-0.5166
78240,-0.6314
78250,-0.6888
78260,-0.6314
78270,-0.574
78280,-0.574
78290,-0.574
78300,-0.6888
78310,-0.6888
78320,-0.574
78330,-0.6314
78340,-0.5166
78350,-0.5166
78360,-0.574
78370,-0.5166
78380,-0.8035999999999998
78390,-0.574
78400,-0.6314
78410,-0.861
78420,-0.9184
78430,-0.7462
78440,-0.8035999999999998
78450,-0.9184
78460,-1.0906
78470,-1.2054
78480,-1.435
78490,-1.4924000000000002
78500,-1.6071999999999995
78510,-1.6646
78520,-1.6646
78530,-1.722
78540,-1.7794
78550,-1.7794
78560,-1.8942
78570,-1.8942
78580,-1.8942
78590,-1.9516
78600,-1.9516
78610,-1.8942
78620,-1.8942
78630,-1.8368
78640,-1.6071999999999995
78650,-1.435
78660,-1.2054
78670,-0.9184
78680,-0.861
78690,-0.9184
78700,-0.861
78710,-0.861
78720,-0.6888
78730,-0.6314
78740,-0.574
78750,-0.5166
78760,-0.4592
78770,-0.287
78780,-0.287
78790,-0.1148
78800,-0.1148
78810,0.0574
78820,0.1722
78830,0.6314
78840,0.861
78850,1.2054
78860,1.3202
78870,1.3776
78880,1.2054
78890,0.8035999999999998
78900,0.861
78910,0.9758
78920,0.9184
78930,0.9758
78940,1.3202
78950,1.148
78960,1.3202
78970,1.148
78980,1.3776
78990,1.2628
79000,1.2054
79010,1.3776
79020,1.2628
79030,1.3202
79040,1.4924000000000002
79050,1.3776
79060,1.3776
