time,value
6810,0.1148
6820,0.287
6830,0.5166
6840,0.8035999999999998
6850,1.148
6860,1.2054
6870,1.3776
6880,1.4924000000000002
6890,1.3776
6900,1.2054
6910,1.3202
6920,1.5498
6930,1.435
6940,1.0906
6950,1.2628
6960,1.148
6970,1.3202
6980,1.3776
6990,1.3202
7000,1.3776
7010,1.6071999999999995
7020,1.5498
7030,1.5498
7040,1.3202
7050,1.2628
7060,1.3202
7070,1.3776
7080,1.3776
7090,1.435
7100,1.2628
7110,1.3202
7120,1.3776
7130,1.3202
7140,1.3202
7150,1.2054
7160,1.2054
7170,1.3202
7180,1.2628
7190,1.3202
7200,1.2628
7210,1.3776
7220,1.2628
7230,1.2054
7240,1.148
7250,1.3202
7260,1.3202
7270,1.0906
7280,1.2628
7290,1.3202
7300,1.3202
7310,1.2054
7320,1.148
7330,1.3202
7340,1.2628
7350,1.2628
7360,1.0332
7370,1.2054
7380,1.2054
7390,1.0906
7400,1.0906
7410,1.2628
7420,1.2054
7430,1.2054
7440,1.148
7450,1.3202
7460,1.3202
7470,1.0906
7480,1.2628
7490,1.3202
7500,1.3776
7510,1.3202
7520,1.2628
7530,1.435
7540,1.3776
7550,1.3202
7560,1.148
7570,1.2628
7580,1.3202
7590,1.0906
7600,1.0906
7610,1.2054
7620,1.2054
7630,1.2054
7640,1.0906
7650,1.3202
7660,1.3202
7670,1.2054
7680,1.2628
7690,1.2628
7700,1.3202
7710,1.3202
7720,1.148
7730,1.3776
7740,1.3776
7750,1.148
7760,1.2054
7770,1.3202
7780,1.3776
7790,1.2054
7800,1.148
7810,1.2628
7820,1.2054
7830,1.2054
7840,1.0906
7850,1.0906
7860,1.2054
7870,1.0332
7880,1.0906
7890,1.0906
7900,1.2628
7910,1.0906
7920,1.0332
7930,0.9758
7940,1.0906
7950,1.0332
7960,0.861
7970,0.8035999999999998
7980,0.7462
7990,0.861
8000,0.861
8010,0.9758
8020,0.9758
8030,0.6888
8040,0.6888
8050,0.7462
8060,0.8035999999999998
8070,0.7462
8080,0.8035999999999998
8090,0.7462
8100,0.9184
8110,1.2054
8120,1.0906
8130,0.9184
8140,0.9184
8150,0.9758
8160,1.2628
8170,1.5498
8180,1.6646
8190,1.7794
8200,1.8368
8210,1.9516
8220,1.9516
8230,2.0664
8240,2.1812
8250,2.0664
8260,2.1812
8270,2.2386
8280,2.296
8290,2.3534
8300,2.4682
8310,2.4682
8320,2.4682
8330,2.5256000000000003
8340,2.5256000000000003
8350,2.583
8360,2.4108
8370,2.3534
8380,2.2386
8390,1.7794
8400,1.3776
8410,1.0332
8420,1.0332
8430,1.0332
8440,1.0332
8450,0.861
8460,0.7462
8470,0.6888
8480,0.5166
8490,0.4017999999999999
8500,0.287
8510,0.1148
8520,-0.0574
8530,-0.4017999999999999
8540,-0.6888
8550,-1.2054
8560,-1.5498
8570,-1.4924000000000002
8580,-1.4924000000000002
8590,-1.3776
8600,-1.2628
8610,-1.2628
8620,-1.3202
8630,-1.148
8640,-1.435
8650,-1.4924000000000002
8660,-1.435
8670,-1.4924000000000002
8680,-1.435
8690,-1.435
8700,-1.5498
8710,-1.5498
8720,-1.435
8730,-1.435
8740,-1.5498
8750,-1.5498
8760,-1.3776
8770,-1.3776
8780,-1.4924000000000002
8790,-1.6071999999999995
8800,-1.5498
8810,-1.3776
8820,-1.435
8830,-1.4924000000000002
8840,-1.4924000000000002
8850,-1.5498
8860,-1.3776
8870,-1.2628
8880,-1.4924000000000002
8890,-1.3202
8900,-1.3202
8910,-1.148
8920,-1.3776
8930,-1.2628
8940,-1.2628
8950,-1.2054
8960,-1.435
8970,-1.3202
8980,-1.2628
8990,-1.2628
9000,-1.3776
9010,-1.2628
9020,-1.2628
9030,-1.148
9040,-1.3776
9050,-1.3202
9060,-1.148
9070,-1.2054
9080,-1.2628
9090,-1.2628
9100,-1.148
9110,-1.0332
9120,-1.2628
9130,-1.2054
9140,-1.148
9150,-1.148
9160,-1.3776
9170,-1.3202
9180,-1.2054
9190,-1.2628
9200,-1.4924000000000002
9210,-1.2628
9220,-1.148
9230,-1.2054
9240,-1.3776
9250,-1.3202
9260,-1.148
9270,-1.2054
9280,-1.2628
9290,-1.2054
9300,-1.148
9310,-1.0906
9320,-1.3202
9330,-1.148
9340,-1.2054
9350,-1.0906
9360,-1.2628
9370,-1.2054
9380,-1.0906
9390,-1.2054
9400,-1.3776
9410,-1.3776
9420,-1.2628
9430,-1.2054
9440,-1.3776
9450,-1.3776
9460,-1.2628
9470,-1.2054
9480,-1.2628
9490,-1.2628
9500,-1.148
9510,-1.0332
9520,-1.2628
9530,-1.0906
9540,-1.0906
9550,-0.9758
9560,-1.148
9570,-1.0332
9580,-0.861
9590,-0.861
9600,-0.9758
9610,-0.9758
9620,-0.861
9630,-0.8035999999999998
9640,-0.7462
9650,-0.9184
9660,-0.9184
9670,-0.861
9680,-0.7462
9690,-0.7462
9700,-0.7462
9710,-0.6314
9720,-0.6888
9730,-0.8035999999999998
9740,-0.8035999999999998
9750,-0.861
9760,-0.7462
9770,-0.9184
9780,-0.8035999999999998
9790,-0.861
9800,-0.9184
9810,-0.6888
9820,-0.4592
9830,-0.5166
9840,-0.861
9850,-1.148
9860,-1.3202
9870,-1.6071999999999995
9880,-1.6646
9890,-1.722
9900,-1.8368
9910,-1.8942
9920,-1.9516
9930,-2.0664
9940,-2.0090000000000003
9950,-2.1238
9960,-2.2386
9970,-2.2386
9980,-2.1812
9990,-2.1812
10000,-2.1238
10010,-1.8368
10020,-1.5498
10030,-1.148
10040,-0.861
10050,-0.8035999999999998
10060,-0.9758
10070,-0.8035999999999998
10080,-0.7462
10090,-0.6314
10100,-0.6314
10110,-0.5166
10120,-0.4592
10130,-0.3444
10140,-0.2296
10150,-0.1148
10160,-0.0574
10170,0.0
10180,0.0574
10190,0.287
10200,0.3444
