time,value
10210,-1.722
10220,-1.6071999999999995
10230,-1.6646
10240,-1.7794
10250,-1.7794
10260,-1.8368
10270,-1.722
10280,-1.722
10290,-1.8942
10300,-1.6071999999999995
10310,-1.5498
10320,-1.6646
10330,-1.6071999999999995
10340,-1.5498
10350,-1.5498
10360,-1.5498
10370,-1.6646
10380,-1.722
10390,-1.7794
10400,-1.5498
10410,-1.7794
10420,-1.5498
10430,-1.435
10440,-1.435
10450,-1.435
10460,-1.435
10470,-1.3776
10480,-1.4924000000000002
10490,-1.435
10500,-1.4924000000000002
10510,-1.5498
10520,-1.435
10530,-1.6646
10540,-1.3202
10550,-1.3776
10560,-1.2054
10570,-1.148
10580,-1.148
10590,-1.2054
10600,-1.2054
10610,-1.2628
10620,-1.2628
10630,-1.435
10640,-1.0906
10650,-1.2628
10660,-1.2054
10670,-0.9758
10680,-0.9758
10690,-1.0332
10700,-1.3202
10710,-1.148
10720,-1.0332
10730,-0.9758
10740,-0.861
10750,-0.7462
10760,-0.7462
10770,-0.6888
10780,-0.6314
10790,-0.6888
10800,-0.8035999999999998
10810,-0.7462
10820,-0.5166
10830,-0.6314
10840,-0.861
10850,-0.7462
10860,-0.8035999999999998
10870,-0.8035999999999998
10880,-0.6314
10890,-0.7462
10900,-0.8035999999999998
10910,-0.9184
10920,-0.861
10930,-0.861
10940,-0.6888
10950,-0.9758
10960,-0.8035999999999998
10970,-0.9184
10980,-1.0906
10990,-1.0906
11000,-0.7462
11010,-0.8035999999999998
11020,-0.9184
11030,-1.2054
11040,-1.722
11050,-1.8368
11060,-2.0090000000000003
11070,-2.1238
11080,-2.1812
11090,-2.3534
11100,-2.3534
11110,-2.4682
11120,-2.4682
11130,-2.4682
11140,-2.5256000000000003
11150,-2.5256000000000003
11160,-2.3534
11170,-1.9516
11180,-1.5498
11190,-1.2628
11200,-1.2054
11210,-1.2054
11220,-1.2628
11230,-1.148
11240,-1.148
11250,-1.0332
11260,-1.0332
11270,-0.861
11280,-0.861
11290,-0.7462
11300,-0.6888
11310,-0.6314
11320,-0.574
11330,-0.4592
11340,-0.4592
11350,-0.287
11360,-0.287
11370,0.0
