time,value
13530,-1.8942
13540,-1.8368
13550,-1.6646
13560,-1.3776
13570,-1.0906
13580,-0.9184
13590,-0.9184
13600,-0.9758
13610,-0.861
13620,-0.8035999999999998
13630,-0.7462
13640,-0.6888
13650,-0.574
13660,-0.5166
13670,-0.4592
13680,-0.4017999999999999
13690,-0.287
13700,-0.287
13710,-0.1722
13720,-0.1148
13730,-0.0574
13740,0.1148
13750,0.287
13760,0.5166
13770,0.9758
13780,1.2054
13790,1.3202
13800,1.3776
13810,1.148
13820,0.8035999999999998
13830,0.8035999999999998
13840,1.0332
13850,0.9758
13860,1.0332
13870,1.2628
13880,1.3202
13890,1.2054
13900,1.2054
13910,1.3776
13920,1.2054
13930,1.3776
13940,1.3202
13950,1.3202
13960,1.3202
13970,1.3776
13980,1.3776
13990,1.0906
14000,1.0906
14010,1.148
14020,1.2628
14030,1.3202
14040,1.0332
14050,1.2054
14060,1.148
14070,1.0906
14080,1.148
14090,0.9758
14100,0.9758
14110,1.2054
14120,1.0332
14130,1.0906
14140,0.9758
14150,1.2054
14160,1.0906
14170,1.0332
14180,0.9184
14190,1.0906
14200,1.0906
14210,0.9184
14220,0.9758
14230,0.9758
14240,1.0332
14250,0.9758
14260,0.9184
14270,1.0906
14280,1.0332
14290,0.9758
14300,0.861
14310,1.0332
14320,1.0332
14330,0.9758
14340,0.9184
14350,1.2054
14360,0.9758
14370,1.0332
14380,0.9758
14390,1.0906
14400,1.148
14410,0.9184
14420,0.9758
14430,1.0332
14440,1.0332
14450,0.9184
14460,0.861
14470,1.148
14480,0.9758
14490,0.9184
14500,0.9184
14510,1.0906
14520,1.0906
14530,0.9758
14540,0.9758
14550,1.0906
14560,1.0332
14570,1.0332
14580,0.9184
14590,1.0906
14600,1.2054
14610,0.9758
14620,1.0906
14630,1.0906
14640,1.148
14650,1.0332
14660,1.0332
14670,1.148
14680,1.0906
14690,0.9758
14700,0.9184
14710,1.0906
14720,1.0332
14730,0.9758
14740,0.861
14750,1.0906
14760,0.861
14770,0.861
14780,0.8035999999999998
14790,1.0332
14800,0.861
14810,0.7462
14820,0.6888
14830,0.9184
14840,0.861
14850,0.861
14860,0.7462
14870,0.8035999999999998
14880,0.861
14890,0.8035999999999998
14900,0.7462
14910,0.6314
14920,0.5166
14930,0.5166
14940,0.4017999999999999
14950,0.4592
14960,0.6314
14970,0.574
14980,0.574
14990,0.6314
15000,0.8035999999999998
15010,0.574
15020,0.574
15030,0.6314
15040,0.574
15050,0.4017999999999999
15060,0.6314
15070,0.7462
15080,0.9758
15090,1.0906
15100,1.2628
15110,1.3202
15120,1.435
15130,1.435
15140,1.4924000000000002
15150,1.4924000000000002
15160,1.6071999999999995
15170,1.6646
15180,1.6646
15190,1.7794
15200,1.7794
