time,value
3410,-0.8035999999999998
3420,-0.8035999999999998
3430,-0.6888
3440,-0.574
3450,-0.287
3460,-0.0574
3470,0.2296
3480,0.6888
3490,1.2628
3500,1.435
3510,1.5498
3520,1.4924000000000002
3530,1.4924000000000002
3540,1.5498
3550,1.6071999999999995
3560,1.2628
3570,1.2054
3580,1.2628
3590,1.3202
3600,1.3776
3610,1.3776
3620,1.4924000000000002
3630,1.6646
3640,1.4924000000000002
3650,1.6071999999999995
3660,1.435
3670,1.3202
3680,1.3202
3690,1.3776
3700,1.3202
3710,1.3776
3720,1.2054
3730,1.3202
3740,1.3776
3750,1.3202
3760,1.3202
3770,1.148
3780,1.2054
3790,1.2628
3800,1.2628
3810,1.3202
3820,1.2628
3830,1.3202
3840,1.2628
3850,1.2054
3860,1.148
3870,1.3202
3880,1.2628
3890,1.2054
3900,1.2054
3910,1.2628
3920,1.2628
3930,1.2054
3940,1.148
3950,1.3202
3960,1.2628
3970,1.2054
3980,1.0906
3990,1.3202
4000,1.2054
4010,1.0906
4020,1.0906
4030,1.3202
4040,1.2054
4050,1.2054
4060,1.148
4070,1.3202
4080,1.2628
4090,1.0906
4100,1.2054
4110,1.435
4120,1.3776
4130,1.3776
4140,1.2054
4150,1.3776
4160,1.3776
4170,1.3202
4180,1.148
4190,1.2628
4200,1.2628
4210,1.2054
4220,1.148
4230,1.2628
4240,1.2054
4250,1.2054
4260,1.0906
4270,1.2628
4280,1.2628
4290,1.0906
4300,1.2628
4310,1.2628
4320,1.2628
4330,1.3202
4340,1.2628
4350,1.4924000000000002
4360,1.3776
4370,1.2054
4380,1.2054
4390,1.2628
4400,1.2628
4410,1.2054
4420,1.2054
4430,1.2628
4440,1.2054
4450,1.0906
4460,1.0906
4470,1.2054
4480,1.2054
4490,1.0906
4500,1.0906
4510,1.0906
4520,1.2054
4530,1.0332
4540,0.9758
4550,0.9758
4560,1.0906
4570,1.0906
4580,0.9184
4590,0.7462
4600,0.8035999999999998
4610,0.8035999999999998
4620,0.9184
4630,0.9184
4640,0.9184
4650,0.7462
4660,0.6888
4670,0.7462
4680,0.8035999999999998
4690,0.7462
4700,0.861
4710,0.8035999999999998
4720,0.9758
4730,1.3202
4740,1.148
4750,0.9758
4760,1.0332
4770,1.3202
4780,1.6071999999999995
4790,1.8942
4800,2.0664
4810,2.1812
4820,2.2386
4830,2.296
4840,2.296
4850,2.4682
4860,2.4682
4870,2.3534
4880,2.296
4890,2.1238
4900,1.8368
4910,1.6646
4920,1.6071999999999995
4930,1.6071999999999995
4940,1.6646
4950,1.6071999999999995
4960,1.5498
4970,1.5498
4980,1.435
4990,1.435
5000,1.3776
5010,1.3776
5020,1.2628
5030,1.3202
5040,1.2628
5050,1.2628
5060,1.148
5070,1.148
5080,1.0906
5090,1.0906
5100,0.9758
5110,1.0332
5120,0.861
5130,0.861
5140,0.6314
5150,0.3444
5160,0.1148
5170,-0.287
5180,-0.9184
5190,-1.5498
5200,-1.6071999999999995
5210,-1.4924000000000002
5220,-1.3202
5230,-1.3202
5240,-1.4924000000000002
5250,-1.2628
5260,-1.435
5270,-1.5498
5280,-1.435
5290,-1.6071999999999995
5300,-1.5498
