time,value
3410,1.4924000000000002
3420,1.3776
3430,1.5498
3440,1.3202
3450,1.4924000000000002
3460,1.3202
3470,1.2628
3480,1.2054
3490,1.148
3500,1.0906
3510,1.148
3520,1.0906
3530,1.2054
3540,1.0332
3550,1.148
3560,1.2054
3570,1.0332
3580,1.0332
3590,1.0332
3600,1.148
3610,1.0906
3620,1.0906
3630,0.9758
3640,1.0332
3650,0.9758
3660,0.7462
3670,0.861
3680,0.9184
3690,0.7462
3700,0.861
3710,0.7462
3720,0.7462
3730,0.8035999999999998
3740,0.6888
3750,0.6888
3760,0.6888
3770,0.861
3780,0.8035999999999998
3790,0.8035999999999998
3800,0.7462
3810,0.7462
3820,0.6888
3830,0.8035999999999998
3840,0.6314
3850,0.861
3860,0.7462
3870,0.861
3880,1.2054
3890,1.148
3900,0.9758
3910,0.861
3920,1.0332
3930,1.435
3940,1.722
3950,1.9516
3960,2.1238
3970,2.1812
3980,2.1812
3990,2.3534
4000,2.4108
4010,2.4682
4020,2.5256000000000003
4030,2.583
4040,2.6404
4050,2.6978
4060,2.583
4070,2.5256000000000003
4080,2.0664
4090,1.6646
4100,1.2628
4110,1.0906
4120,1.2628
4130,1.2628
4140,1.148
4150,1.0332
4160,0.9758
4170,0.9758
4180,0.8035999999999998
4190,0.7462
4200,0.6888
4210,0.6314
4220,0.5166
4230,0.4017999999999999
4240,0.287
4250,0.287
4260,0.1722
4270,0.0574
4280,-0.0574
4290,-0.3444
4300,-0.574
4310,-1.0332
4320,-1.435
4330,-1.6646
4340,-1.5498
4350,-1.435
4360,-1.2054
4370,-1.2054
4380,-1.3776
4390,-1.3776
4400,-1.2628
4410,-1.4924000000000002
4420,-1.3776
4430,-1.4924000000000002
4440,-1.4924000000000002
4450,-1.435
4460,-1.435
4470,-1.5498
4480,-1.4924000000000002
4490,-1.5498
4500,-1.6071999999999995
4510,-1.6646
4520,-1.722
4530,-1.6071999999999995
4540,-1.6646
4550,-1.7794
4560,-1.722
4570,-1.8368
4580,-1.6646
4590,-1.722
4600,-1.8942
4610,-1.6071999999999995
4620,-1.5498
4630,-1.6071999999999995
4640,-1.6071999999999995
4650,-1.5498
4660,-1.6071999999999995
4670,-1.4924000000000002
4680,-1.5498
4690,-1.722
4700,-1.6071999999999995
4710,-1.5498
4720,-1.7794
4730,-1.6071999999999995
4740,-1.5498
4750,-1.4924000000000002
4760,-1.435
4770,-1.4924000000000002
4780,-1.3202
4790,-1.4924000000000002
4800,-1.435
4810,-1.435
4820,-1.6071999999999995
4830,-1.435
