time,value
91270,0.8035999999999998
91280,0.6888
91290,0.4592
91300,0.6888
91310,0.574
91320,0.4017999999999999
91330,0.4592
91340,0.6888
91350,0.9184
91360,0.9758
91370,1.2054
91380,1.2054
91390,1.3776
91400,1.3776
91410,1.4924000000000002
91420,1.435
91430,1.4924000000000002
91440,1.5498
91450,1.5498
91460,1.6646
91470,1.6646
91480,1.6646
91490,1.6646
91500,1.722
91510,1.6646
91520,1.6071999999999995
91530,1.6646
91540,1.4924000000000002
91550,1.435
91560,1.2054
91570,1.0332
91580,0.8035999999999998
91590,0.7462
91600,0.8035999999999998
91610,0.8035999999999998
91620,0.7462
91630,0.6888
91640,0.6888
91650,0.5166
91660,0.574
91670,0.3444
91680,0.3444
91690,0.3444
91700,0.0574
91710,0.0
91720,-0.3444
91730,-0.6888
91740,-1.0332
91750,-1.3776
91760,-1.435
91770,-1.2628
91780,-0.9758
91790,-1.0906
91800,-1.2054
91810,-1.2628
91820,-1.148
91830,-1.2054
91840,-0.9758
91850,-1.0906
91860,-1.2054
91870,-1.2628
91880,-1.3202
91890,-1.5498
91900,-1.5498
91910,-1.3776
91920,-1.3776
91930,-1.3202
91940,-1.435
91950,-1.6071999999999995
91960,-1.7794
91970,-1.722
91980,-1.4924000000000002
91990,-1.6646
92000,-1.5498
92010,-1.435
92020,-1.5498
92030,-1.4924000000000002
92040,-1.435
92050,-1.3202
92060,-1.3776
92070,-1.3776
92080,-1.2628
92090,-1.3776
92100,-1.5498
92110,-1.6071999999999995
92120,-1.435
92130,-1.3776
92140,-1.4924000000000002
92150,-1.435
92160,-1.435
92170,-1.3776
92180,-1.2628
92190,-1.435
92200,-1.2054
92210,-1.3776
92220,-1.148
92230,-1.2054
92240,-1.3202
92250,-1.0906
92260,-1.2628
92270,-1.0906
92280,-1.2628
92290,-1.148
92300,-1.2628
92310,-1.0906
92320,-1.148
92330,-0.9758
92340,-1.0906
92350,-0.9184
92360,-1.148
92370,-0.7462
92380,-0.9184
92390,-1.0906
92400,-0.861
92410,-0.861
92420,-0.9758
92430,-0.9758
92440,-1.0332
92450,-0.9184
92460,-0.7462
92470,-0.7462
92480,-0.6888
92490,-0.574
92500,-0.6314
92510,-0.6888
92520,-0.574
92530,-0.574
92540,-0.6888
92550,-0.574
92560,-0.574
92570,-0.4592
92580,-0.574
92590,-0.5166
92600,-0.6888
92610,-0.6888
92620,-0.574
92630,-0.574
92640,-0.574
92650,-0.5166
92660,-0.574
92670,-0.5166
92680,-0.6888
92690,-0.6314
92700,-0.6314
92710,-0.861
92720,-0.861
92730,-0.6314
92740,-0.6314
92750,-0.8035999999999998
92760,-1.0332
92770,-1.2628
92780,-1.3202
92790,-1.3776
92800,-1.5498
92810,-1.6071999999999995
92820,-1.6071999999999995
92830,-1.6646
92840,-1.6646
92850,-1.6646
92860,-1.7794
92870,-1.8942
92880,-1.8368
92890,-1.8942
92900,-1.8368
92910,-1.7794
92920,-1.8368
92930,-1.722
92940,-1.722
92950,-1.3776
92960,-1.148
92970,-1.0332
92980,-0.9758
92990,-1.0332
93000,-0.9758
93010,-0.861
93020,-0.861
93030,-0.8035999999999998
93040,-0.7462
93050,-0.6888
93060,-0.6314
93070,-0.6314
93080,-0.574
93090,-0.4017999999999999
93100,-0.4017999999999999
93110,-0.287
93120,-0.0574
93130,0.1722
93140,0.574
93150,0.9184
93160,1.148
93170,1.2054
93180,1.2054
93190,0.9184
93200,0.7462
93210,0.9758
93220,0.9758
93230,0.9758
93240,1.3202
93250,1.2628
93260,1.148
93270,1.3202
93280,1.3202
93290,1.2054
93300,1.2054
93310,1.2054
93320,1.2054
93330,1.435
93340,1.3776
93350,1.435
93360,1.3202
93370,1.4924000000000002
93380,1.5498
93390,1.4924000000000002
93400,1.4924000000000002
93410,1.435
93420,1.4924000000000002
93430,1.5498
93440,1.2628
93450,1.2054
93460,1.3202
93470,1.3202
93480,1.3202
93490,1.3202
93500,1.3202
93510,1.435
93520,1.435
93530,1.3202
93540,1.2628
93550,1.4924000000000002
93560,1.148
93570,1.148
93580,1.3202
93590,1.148
93600,1.3202
93610,1.2054
93620,1.435
93630,1.3202
93640,1.2054
93650,1.2628
93660,1.0906
93670,1.2628
93680,0.9184
93690,1.0906
93700,0.9758
93710,1.0906
93720,1.0332
93730,1.148
93740,1.0906
93750,1.0332
93760,1.0906
93770,1.0906
93780,0.9758
93790,0.9184
93800,1.0332
93810,0.9184
93820,0.7462
93830,0.8035999999999998
93840,0.9184
93850,0.7462
93860,0.7462
93870,0.8035999999999998
93880,0.6888
93890,0.574
93900,0.5166
93910,0.574
93920,0.6314
93930,0.574
93940,0.6888
93950,0.574
93960,0.574
93970,0.5166
93980,0.7462
93990,0.6314
94000,0.6314
94010,0.4017999999999999
94020,0.5166
94030,0.4017999999999999
94040,0.4592
94050,0.6888
94060,0.574
94070,0.6314
94080,0.4592
94090,0.7462
94100,0.6314
94110,0.4592
94120,0.6314
94130,0.574
94140,0.4592
94150,0.4592
94160,0.6888
94170,0.9184
94180,0.9758
94190,1.2054
94200,1.2628
94210,1.3202
94220,1.3776
94230,1.3776
94240,1.435
94250,1.5498
94260,1.4924000000000002
94270,1.5498
94280,1.5498
94290,1.6071999999999995
94300,1.6646
94310,1.6646
94320,1.5498
94330,1.6071999999999995
94340,1.6646
94350,1.5498
94360,1.435
94370,1.2054
94380,1.0332
94390,0.8035999999999998
94400,0.8035999999999998
94410,0.8035999999999998
94420,0.7462
94430,0.7462
94440,0.6314
94450,0.574
94460,0.4592
94470,0.4592
94480,0.5166
94490,0.3444
94500,0.3444
94510,0.2296
94520,0.0
94530,-0.1148
94540,-0.4017999999999999
94550,-0.6888
94560,-1.0906
94570,-1.3202
94580,-1.435
94590,-1.148
94600,-1.0332
94610,-1.0332
94620,-1.148
94630,-1.2054
94640,-1.148
