time,value
10210,-1.9516
10220,-2.0664
10230,-2.1812
10240,-2.2386
10250,-2.296
10260,-2.3534
10270,-2.5256000000000003
10280,-2.4108
10290,-2.4682
10300,-2.3534
10310,-2.1812
10320,-1.8368
10330,-1.435
10340,-1.148
10350,-1.2054
10360,-1.3202
10370,-1.2054
10380,-1.2054
10390,-1.148
10400,-1.0332
10410,-1.0332
10420,-0.861
10430,-0.8035999999999998
10440,-0.8035999999999998
10450,-0.6888
10460,-0.6888
10470,-0.574
10480,-0.4592
10490,-0.4592
10500,-0.3444
10510,-0.287
10520,-0.287
10530,-0.1722
10540,-0.0574
10550,0.1722
10560,0.4592
10570,0.8035999999999998
10580,1.2628
10590,1.435
10600,1.6071999999999995
10610,1.6071999999999995
10620,1.435
10630,1.4924000000000002
10640,1.6071999999999995
10650,1.5498
10660,1.2628
10670,1.2054
10680,1.2054
10690,1.2628
10700,1.3776
10710,1.3202
10720,1.435
10730,1.6646
10740,1.5498
10750,1.6071999999999995
10760,1.3202
10770,1.3776
10780,1.3202
10790,1.3776
10800,1.3776
10810,1.435
10820,1.2054
10830,1.3202
10840,1.3776
10850,1.3202
10860,1.3776
10870,1.2054
10880,1.2054
10890,1.3202
10900,1.2628
10910,1.2628
10920,1.2054
10930,1.3202
10940,1.2628
10950,1.2054
10960,1.148
10970,1.2628
10980,1.2628
10990,1.2054
11000,1.2628
11010,1.2628
11020,1.3202
11030,1.2054
11040,1.148
11050,1.3202
11060,1.2054
11070,1.2054
11080,1.0332
11090,1.2628
11100,1.2628
11110,1.2054
11120,1.0906
11130,1.2628
11140,1.2054
11150,1.148
11160,1.148
11170,1.2628
11180,1.2628
11190,1.0906
11200,1.2054
11210,1.3776
11220,1.3202
11230,1.3202
11240,1.2628
11250,1.435
11260,1.3202
11270,1.2054
11280,1.148
11290,1.2628
11300,1.2628
11310,1.0906
11320,1.0906
11330,1.2054
11340,1.2054
11350,1.2054
11360,1.0906
11370,1.2628
11380,1.2628
11390,1.0906
11400,1.148
11410,1.2628
11420,1.3202
11430,1.3202
11440,1.2054
11450,1.3776
11460,1.3202
11470,1.2054
11480,1.148
11490,1.2628
11500,1.3202
11510,1.2054
11520,1.0906
11530,1.2628
11540,1.148
11550,1.0906
11560,1.0332
11570,1.0906
11580,1.2054
11590,1.0332
11600,1.0906
11610,1.0906
11620,1.2054
11630,1.0332
11640,1.0332
11650,0.9184
11660,1.0906
11670,1.0332
11680,0.9184
11690,0.8035999999999998
11700,0.7462
11710,0.861
11720,0.861
11730,0.861
11740,0.9184
11750,0.6314
11760,0.6888
11770,0.7462
11780,0.861
11790,0.6888
11800,0.7462
11810,0.6888
11820,0.9758
11830,1.2628
11840,1.148
11850,0.9758
11860,0.9758
11870,1.148
11880,1.4924000000000002
11890,1.8368
11900,2.0664
11910,2.1812
11920,2.2386
11930,2.2386
11940,2.3534
11950,2.4108
11960,2.583
11970,2.583
11980,2.6404
11990,2.4682
12000,2.4108
12010,2.0090000000000003
12020,1.6646
12030,1.435
12040,1.435
12050,1.4924000000000002
12060,1.3776
12070,1.3202
12080,1.3202
12090,1.2054
12100,1.2054
12110,1.148
12120,1.0332
12130,0.9758
12140,0.9758
12150,0.8035999999999998
12160,0.8035999999999998
12170,0.7462
12180,0.7462
12190,0.6314
12200,0.6314
12210,0.574
12220,0.5166
12230,0.287
12240,0.1148
12250,-0.0574
12260,-0.4592
12270,-0.9758
12280,-1.5498
12290,-1.6071999999999995
12300,-1.5498
12310,-1.435
12320,-1.3202
12330,-1.435
12340,-1.3776
12350,-1.2054
12360,-1.435
12370,-1.4924000000000002
12380,-1.4924000000000002
12390,-1.4924000000000002
12400,-1.435
12410,-1.435
12420,-1.5498
12430,-1.4924000000000002
12440,-1.435
12450,-1.4924000000000002
12460,-1.5498
12470,-1.4924000000000002
12480,-1.435
12490,-1.3776
12500,-1.435
12510,-1.6071999999999995
12520,-1.6071999999999995
12530,-1.3776
12540,-1.435
12550,-1.5498
12560,-1.435
12570,-1.435
12580,-1.3202
12590,-1.3202
12600,-1.4924000000000002
12610,-1.3202
12620,-1.2628
12630,-1.148
12640,-1.3776
12650,-1.2628
12660,-1.2054
12670,-1.2054
12680,-1.3776
12690,-1.3202
12700,-1.148
12710,-1.2628
12720,-1.3776
12730,-1.3202
12740,-1.2628
12750,-1.2054
12760,-1.3202
12770,-1.2628
12780,-1.0906
12790,-1.2054
12800,-1.2054
12810,-1.2054
12820,-1.148
12830,-1.0906
12840,-1.3202
12850,-1.2054
12860,-1.2628
12870,-1.2054
12880,-1.3776
12890,-1.2628
12900,-1.2054
12910,-1.2628
12920,-1.435
12930,-1.3202
12940,-1.3776
12950,-1.2054
12960,-1.3776
12970,-1.3776
12980,-1.148
12990,-1.148
13000,-1.2054
13010,-1.2054
13020,-1.2054
13030,-1.0332
13040,-1.2628
13050,-1.148
13060,-1.148
13070,-1.0906
13080,-1.2628
13090,-1.2054
13100,-1.148
13110,-1.2054
13120,-1.435
13130,-1.2628
13140,-1.2628
13150,-1.2054
13160,-1.3776
13170,-1.3776
13180,-1.2628
13190,-1.2628
13200,-1.3202
13210,-1.2054
13220,-1.0906
13230,-1.0906
13240,-1.2628
13250,-1.0906
13260,-1.0906
13270,-1.0332
13280,-1.148
13290,-1.0332
13300,-0.9184
13310,-1.0332
13320,-1.0332
13330,-0.9758
13340,-0.9758
13350,-0.8035999999999998
13360,-0.861
13370,-0.9184
13380,-0.8035999999999998
13390,-0.8035999999999998
13400,-0.7462
13410,-0.6888
13420,-0.7462
13430,-0.6888
13440,-0.7462
13450,-0.861
13460,-0.8035999999999998
13470,-0.861
13480,-0.8035999999999998
13490,-0.9184
13500,-0.8035999999999998
13510,-0.9184
13520,-1.0906
13530,-0.9184
13540,-0.7462
13550,-0.8035999999999998
13560,-1.0906
13570,-1.435
13580,-1.7794
13590,-1.9516
13600,-2.1238
