time,value
6810,0.9758
6820,0.9184
6830,1.0332
6840,1.3202
6850,1.6646
6860,2.0090000000000003
6870,2.0664
6880,2.1238
6890,2.296
6900,2.2386
6910,2.3534
6920,2.4108
6930,2.4682
6940,2.583
6950,2.6404
6960,2.583
6970,2.296
6980,2.0664
6990,1.722
7000,1.3202
7010,1.2054
7020,1.3202
7030,1.3202
7040,1.2054
7050,1.2054
7060,1.0906
7070,1.0332
7080,0.9758
7090,0.8035999999999998
7100,0.861
7110,0.7462
7120,0.6888
7130,0.6314
7140,0.6314
7150,0.5166
7160,0.4017999999999999
7170,0.4017999999999999
7180,0.287
7190,0.1148
7200,-0.0574
7210,-0.3444
7220,-0.6888
7230,-1.2054
7240,-1.6071999999999995
7250,-1.5498
7260,-1.435
7270,-1.3776
7280,-1.2628
7290,-1.3202
7300,-1.3776
7310,-1.148
7320,-1.435
7330,-1.4924000000000002
7340,-1.5498
7350,-1.4924000000000002
7360,-1.435
7370,-1.435
7380,-1.5498
7390,-1.4924000000000002
7400,-1.435
7410,-1.6071999999999995
7420,-1.6646
7430,-1.722
7440,-1.6071999999999995
7450,-1.6071999999999995
7460,-1.7794
7470,-1.8368
7480,-1.8368
7490,-1.6646
7500,-1.722
7510,-1.8942
7520,-1.6071999999999995
7530,-1.4924000000000002
7540,-1.6071999999999995
7550,-1.5498
7560,-1.4924000000000002
7570,-1.4924000000000002
7580,-1.5498
7590,-1.6071999999999995
7600,-1.7794
7610,-1.6646
7620,-1.5498
7630,-1.7794
7640,-1.6071999999999995
7650,-1.4924000000000002
7660,-1.5498
7670,-1.435
7680,-1.435
7690,-1.3202
7700,-1.4924000000000002
7710,-1.3776
7720,-1.3776
7730,-1.5498
7740,-1.435
7750,-1.6646
7760,-1.3776
7770,-1.4924000000000002
7780,-1.2628
7790,-1.2628
7800,-1.2054
7810,-1.3202
7820,-1.2628
7830,-1.148
7840,-1.2054
7850,-1.2628
7860,-1.0906
7870,-1.2054
7880,-1.3202
7890,-1.148
7900,-0.9184
7910,-1.0332
7920,-1.0906
7930,-1.0332
7940,-0.9184
7950,-0.9758
7960,-0.861
7970,-0.8035999999999998
7980,-0.6888
7990,-0.6888
8000,-0.6888
8010,-0.8035999999999998
8020,-0.7462
8030,-0.6314
8040,-0.6314
8050,-0.6314
8060,-0.6888
8070,-0.6888
8080,-0.7462
8090,-0.6888
8100,-0.6314
8110,-0.574
8120,-0.7462
8130,-0.9184
8140,-0.861
8150,-0.9758
8160,-0.861
8170,-0.9758
8180,-0.8035999999999998
8190,-0.8035999999999998
8200,-1.0906
8210,-0.9184
8220,-0.7462
8230,-0.8035999999999998
8240,-0.9758
8250,-1.3776
8260,-1.6646
8270,-1.9516
8280,-2.1238
8290,-2.1238
8300,-2.296
8310,-2.3534
8320,-2.4682
8330,-2.4682
8340,-2.4682
8350,-2.583
8360,-2.5256000000000003
8370,-2.3534
8380,-2.0664
8390,-1.6646
8400,-1.2628
8410,-1.0906
8420,-1.2054
8430,-1.2054
8440,-1.2054
8450,-1.0906
8460,-0.9758
8470,-0.9758
8480,-0.861
8490,-0.8035999999999998
8500,-0.6314
8510,-0.6314
8520,-0.6314
8530,-0.4592
8540,-0.4592
8550,-0.3444
8560,-0.2296
8570,-0.1722
8580,-0.1722
8590,0.1148
8600,0.1148
8610,0.287
8620,0.574
8630,0.9758
8640,1.3776
8650,1.5498
8660,1.5498
8670,1.435
8680,1.2628
8690,1.3776
8700,1.435
8710,1.435
8720,1.148
8730,1.2628
8740,1.148
8750,1.3202
8760,1.3776
8770,1.2628
8780,1.435
8790,1.6071999999999995
8800,1.435
8810,1.4924000000000002
8820,1.435
8830,1.435
8840,1.435
8850,1.6071999999999995
8860,1.6071999999999995
8870,1.722
8880,1.435
8890,1.4924000000000002
8900,1.5498
8910,1.4924000000000002
8920,1.6071999999999995
8930,1.6071999999999995
8940,1.4924000000000002
8950,1.4924000000000002
8960,1.6071999999999995
8970,1.4924000000000002
8980,1.3776
8990,1.5498
9000,1.6646
9010,1.6646
9020,1.6071999999999995
9030,1.4924000000000002
9040,1.6646
9050,1.4924000000000002
9060,1.435
9070,1.435
9080,1.3202
9090,1.4924000000000002
9100,1.3776
9110,1.435
9120,1.3776
9130,1.3776
9140,1.4924000000000002
9150,1.3202
9160,1.5498
9170,1.2628
9180,1.4924000000000002
9190,1.2054
9200,1.2628
9210,1.2054
9220,1.148
9230,1.148
9240,1.2054
9250,1.148
9260,1.2054
9270,1.0332
9280,1.2054
9290,1.2628
9300,1.0906
9310,1.0332
9320,1.0906
9330,1.0906
9340,1.0906
9350,1.0906
9360,0.9184
9370,1.0906
9380,0.9758
9390,0.8035999999999998
9400,0.861
9410,0.9758
9420,0.7462
9430,0.8035999999999998
9440,0.7462
9450,0.6888
9460,0.8035999999999998
9470,0.574
9480,0.6314
9490,0.6888
9500,0.9758
9510,0.6888
9520,0.8035999999999998
9530,0.7462
9540,0.7462
9550,0.6314
9560,0.8035999999999998
9570,0.6314
9580,0.8035999999999998
9590,0.6888
9600,0.861
9610,1.0906
9620,1.0906
9630,0.9184
9640,0.8035999999999998
9650,1.0332
9660,1.3776
9670,1.7794
9680,1.9516
9690,2.0090000000000003
9700,2.2386
9710,2.2386
9720,2.296
9730,2.3534
9740,2.4682
9750,2.583
9760,2.6404
9770,2.6404
9780,2.6404
9790,2.4682
9800,2.1812
9810,1.722
9820,1.3776
9830,1.148
9840,1.2628
9850,1.2628
9860,1.2054
9870,1.148
9880,1.0332
9890,0.9758
9900,0.9184
9910,0.8035999999999998
9920,0.7462
9930,0.6888
9940,0.574
9950,0.5166
9960,0.4017999999999999
9970,0.287
9980,0.1722
9990,0.1722
10000,0.0574
10010,0.0
10020,-0.2296
10030,-0.5166
10040,-0.9184
10050,-1.3202
10060,-1.6646
10070,-1.5498
10080,-1.435
10090,-1.2054
10100,-1.2054
10110,-1.435
10120,-1.3776
10130,-1.2054
10140,-1.5498
10150,-1.4924000000000002
10160,-1.5498
10170,-1.435
10180,-1.435
10190,-1.3776
10200,-1.5498
