time,value
125070,-1.8942
125080,-1.722
125090,-1.6071999999999995
125100,-1.2628
125110,-1.0906
125120,-0.9184
125130,-0.7462
125140,-0.9184
125150,-0.861
125160,-0.7462
125170,-0.6314
125180,-0.574
125190,-0.574
125200,-0.4017999999999999
125210,-0.4017999999999999
125220,-0.3444
125230,-0.287
125240,-0.1722
125250,-0.1148
125260,-0.0574
125270,-0.0574
125280,0.1722
125290,0.3444
125300,0.574
125310,0.861
125320,1.0906
125330,1.3202
125340,1.2628
125350,1.0332
125360,0.861
125370,0.861
125380,1.0332
125390,0.9758
125400,1.0332
125410,1.3202
125420,1.2054
125430,1.2628
125440,1.2628
125450,1.435
125460,1.2054
125470,1.3776
125480,1.3202
125490,1.3202
125500,1.3202
125510,1.3776
125520,1.2628
125530,1.148
125540,1.148
125550,1.148
125560,1.3202
125570,1.2054
125580,1.0906
125590,1.2054
125600,1.148
125610,1.0332
125620,1.2054
125630,0.9758
125640,0.9758
125650,1.148
125660,1.0332
125670,1.0906
125680,0.9758
125690,1.2054
125700,1.0332
125710,1.0906
125720,0.9184
125730,1.0906
125740,1.0906
125750,0.9758
125760,0.9758
125770,0.9758
125780,1.0332
125790,0.9184
125800,0.861
125810,1.0906
125820,0.9758
125830,0.9184
125840,0.861
125850,1.0332
125860,1.0906
125870,1.0332
125880,0.9184
125890,1.2054
125900,0.9758
125910,1.0332
125920,0.9758
125930,1.148
125940,1.148
125950,0.861
125960,0.9758
125970,1.0332
125980,1.0332
125990,1.0332
126000,0.861
126010,1.0906
126020,0.9758
126030,0.9184
126040,0.9184
126050,0.9758
126060,1.0332
126070,1.0332
126080,0.9184
126090,1.2054
126100,1.0332
126110,0.9758
126120,0.9184
126130,1.0906
126140,1.148
126150,0.9184
126160,1.0906
126170,1.0906
126180,1.0906
126190,1.0332
126200,0.9184
126210,1.148
126220,1.0332
126230,0.9758
126240,0.9184
126250,1.0332
126260,1.0332
126270,0.9758
126280,0.861
126290,1.0332
126300,0.9184
126310,0.861
126320,0.8035999999999998
126330,0.9184
126340,0.9758
126350,0.7462
126360,0.8035999999999998
126370,0.861
126380,0.9184
126390,0.861
126400,0.6888
126410,0.8035999999999998
126420,0.861
126430,0.6888
126440,0.7462
126450,0.574
126460,0.5166
126470,0.5166
126480,0.4592
126490,0.4592
126500,0.6888
126510,0.574
126520,0.6314
126530,0.6888
