time,value
60850,-1.3776
60860,-1.2628
60870,-0.9758
60880,-1.0332
60890,-1.2054
60900,-1.2054
60910,-1.0906
60920,-1.2628
60930,-0.9758
60940,-1.0906
60950,-1.148
60960,-1.2628
60970,-1.3202
60980,-1.5498
60990,-1.5498
61000,-1.3776
61010,-1.3776
61020,-1.3776
61030,-1.4924000000000002
61040,-1.6071999999999995
61050,-1.722
61060,-1.722
61070,-1.4924000000000002
61080,-1.6071999999999995
61090,-1.6071999999999995
61100,-1.4924000000000002
61110,-1.5498
61120,-1.5498
61130,-1.435
61140,-1.3776
61150,-1.4924000000000002
61160,-1.435
61170,-1.435
61180,-1.435
61190,-1.435
61200,-1.6071999999999995
61210,-1.435
61220,-1.3776
61230,-1.5498
61240,-1.435
61250,-1.435
61260,-1.435
61270,-1.3202
61280,-1.435
61290,-1.2628
61300,-1.3776
61310,-1.2628
61320,-1.2628
61330,-1.3202
61340,-1.0906
61350,-1.2628
61360,-1.0906
61370,-1.2628
61380,-1.2054
61390,-1.2628
61400,-1.0906
61410,-1.148
61420,-1.0332
61430,-1.0332
61440,-0.9184
61450,-1.0906
61460,-0.861
61470,-0.9758
61480,-0.9758
61490,-0.9184
61500,-0.861
61510,-0.861
61520,-0.9758
61530,-0.9758
61540,-0.9184
61550,-0.861
61560,-0.861
61570,-0.7462
61580,-0.5166
61590,-0.574
61600,-0.6888
61610,-0.574
61620,-0.574
61630,-0.6888
61640,-0.574
61650,-0.6314
61660,-0.5166
61670,-0.574
61680,-0.574
61690,-0.8035999999999998
61700,-0.6888
61710,-0.574
61720,-0.574
61730,-0.574
61740,-0.5166
61750,-0.6888
61760,-0.574
61770,-0.7462
61780,-0.574
61790,-0.574
61800,-0.861
61810,-0.8035999999999998
61820,-0.7462
61830,-0.6888
61840,-0.861
61850,-1.0906
61860,-1.2054
61870,-1.3776
61880,-1.435
61890,-1.6071999999999995
61900,-1.6646
61910,-1.6646
61920,-1.6646
61930,-1.7794
61940,-1.7794
61950,-1.8368
61960,-1.8942
61970,-2.0090000000000003
61980,-1.8942
61990,-1.9516
62000,-1.9516
62010,-1.8942
62020,-1.8942
62030,-1.722
62040,-1.4924000000000002
62050,-1.3202
62060,-1.0332
62070,-0.9758
62080,-0.9184
62090,-0.9758
62100,-0.861
62110,-0.8035999999999998
62120,-0.7462
62130,-0.6314
62140,-0.574
62150,-0.574
62160,-0.4017999999999999
62170,-0.4017999999999999
62180,-0.287
62190,-0.2296
62200,0.0
62210,0.1722
62220,0.4017999999999999
62230,0.6888
62240,1.0906
62250,1.2628
62260,1.3202
62270,1.2054
62280,0.9184
62290,0.8035999999999998
62300,0.9184
62310,1.0332
62320,1.0332
62330,1.3202
62340,1.2054
62350,1.2054
62360,1.2628
62370,1.3776
62380,1.2054
62390,1.3776
62400,1.3202
62410,1.3202
62420,1.4924000000000002
62430,1.435
62440,1.4924000000000002
62450,1.3202
62460,1.435
62470,1.6646
62480,1.5498
62490,1.5498
62500,1.3776
62510,1.5498
62520,1.6071999999999995
62530,1.2628
62540,1.148
62550,1.3202
62560,1.3202
62570,1.3202
62580,1.3776
62590,1.3202
62600,1.3776
62610,1.4924000000000002
62620,1.3776
62630,1.3202
62640,1.4924000000000002
62650,1.2054
62660,1.2054
62670,1.2628
62680,1.2054
62690,1.3776
62700,1.2054
62710,1.435
62720,1.3202
62730,1.2628
62740,1.2054
62750,1.0906
62760,1.3776
62770,0.9184
62780,1.2054
62790,0.9758
62800,0.9758
62810,0.9758
62820,1.148
62830,1.0906
62840,1.0906
62850,1.0332
62860,1.0906
62870,0.9758
62880,0.9758
62890,0.9758
62900,0.861
62910,0.8035999999999998
62920,0.861
62930,1.0332
62940,0.9184
62950,0.7462
62960,0.861
62970,0.6888
62980,0.574
62990,0.574
63000,0.574
63010,0.6888
63020,0.6314
63030,0.6314
63040,0.574
63050,0.574
63060,0.574
63070,0.7462
63080,0.6888
63090,0.7462
63100,0.574
63110,0.5166
63120,0.4592
63130,0.4592
63140,0.6888
63150,0.574
63160,0.6314
63170,0.5166
63180,0.7462
63190,0.6314
63200,0.4592
63210,0.6314
63220,0.574
63230,0.5166
63240,0.4592
63250,0.6888
63260,0.861
63270,1.148
63280,1.2054
63290,1.2628
63300,1.3202
63310,1.435
63320,1.3776
63330,1.435
63340,1.4924000000000002
63350,1.5498
63360,1.6071999999999995
63370,1.5498
63380,1.6646
63390,1.722
63400,1.6646
63410,1.7794
63420,1.722
63430,1.6646
63440,1.5498
63450,1.435
63460,1.2054
63470,0.9184
63480,0.8035999999999998
63490,0.7462
63500,0.8035999999999998
63510,0.8035999999999998
63520,0.7462
63530,0.6888
63540,0.6314
63550,0.574
63560,0.4592
63570,0.4592
63580,0.3444
63590,0.2296
63600,0.1722
63610,0.0
63620,-0.0574
63630,-0.3444
63640,-0.7462
63650,-1.2628
63660,-1.3202
63670,-1.3776
63680,-1.2054
63690,-0.9758
63700,-1.0332
63710,-1.3202
63720,-1.2054
63730,-1.0906
63740,-1.2054
63750,-1.0332
63760,-1.0906
63770,-1.148
63780,-1.2628
63790,-1.2628
63800,-1.6071999999999995
63810,-1.5498
63820,-1.3776
63830,-1.3776
63840,-1.3776
63850,-1.5498
63860,-1.6071999999999995
63870,-1.7794
63880,-1.6646
63890,-1.5498
63900,-1.6646
63910,-1.5498
63920,-1.435
63930,-1.6071999999999995
63940,-1.4924000000000002
63950,-1.435
63960,-1.3202
63970,-1.435
63980,-1.3776
63990,-1.3776
64000,-1.3776
64010,-1.5498
64020,-1.5498
64030,-1.435
64040,-1.3776
64050,-1.4924000000000002
64060,-1.435
64070,-1.435
64080,-1.3776
64090,-1.2628
64100,-1.3776
64110,-1.2628
64120,-1.2628
64130,-1.148
64140,-1.2628
64150,-1.3202
64160,-1.0332
64170,-1.2628
64180,-1.148
64190,-1.3202
64200,-1.2054
64210,-1.2628
64220,-1.0906
