time,value
128450,-1.148
128460,-0.9184
128470,-0.9184
128480,-0.9184
128490,-0.8035999999999998
128500,-0.7462
128510,-0.7462
128520,-0.6888
128530,-0.574
128540,-0.574
128550,-0.4592
128560,-0.4592
128570,-0.287
128580,-0.1148
128590,-0.0574
128600,0.287
128610,0.6314
128620,1.0906
128630,1.2054
128640,1.3202
128650,1.2054
128660,0.9184
128670,0.861
128680,0.9758
128690,0.9758
128700,0.9758
128710,1.3202
128720,1.2054
128730,1.148
128740,1.2054
128750,1.3776
128760,1.2054
128770,1.3776
128780,1.2628
128790,1.2054
128800,1.3202
128810,1.3776
128820,1.2628
128830,1.2054
128840,1.148
128850,1.2054
128860,1.3776
128870,1.2628
128880,1.0906
128890,1.148
128900,1.148
128910,1.0332
128920,1.0906
128930,1.0332
128940,0.9758
128950,1.148
128960,1.0332
128970,1.0332
128980,0.9758
128990,1.2054
129000,0.9758
129010,1.0332
129020,0.9184
129030,1.0906
129040,1.0332
129050,0.9184
129060,0.9758
129070,0.9758
129080,0.9758
129090,0.9758
129100,0.861
129110,1.0906
129120,0.9758
129130,0.9184
129140,0.861
129150,1.0332
129160,1.0332
129170,0.9758
129180,0.9184
129190,1.148
129200,1.0332
129210,1.0332
129220,0.9184
129230,1.148
129240,1.148
129250,0.861
129260,1.0332
129270,0.9758
129280,0.9758
129290,0.9184
129300,0.8035999999999998
129310,0.9758
129320,1.0332
129330,1.0332
129340,0.9184
129350,1.0332
129360,1.0332
129370,0.9758
129380,0.9184
129390,1.148
129400,1.0332
129410,1.0332
129420,0.9184
129430,1.148
129440,1.148
129450,0.9184
129460,1.0906
129470,1.0906
129480,1.0906
129490,1.0332
129500,0.9184
129510,1.0906
129520,1.0332
129530,0.9184
129540,0.861
129550,0.9758
129560,1.0332
129570,0.9758
129580,0.861
129590,1.0906
129600,0.9184
129610,0.7462
129620,0.8035999999999998
129630,0.9184
129640,0.861
129650,0.7462
129660,0.8035999999999998
129670,0.861
129680,0.8035999999999998
129690,0.861
129700,0.6888
129710,0.8035999999999998
129720,0.861
129730,0.6888
129740,0.6888
129750,0.574
129760,0.5166
129770,0.5166
129780,0.5166
129790,0.4592
129800,0.6888
129810,0.574
129820,0.574
129830,0.5166
129840,0.6888
129850,0.5166
129860,0.4592
129870,0.6888
129880,0.574
129890,0.4017999999999999
129900,0.574
129910,0.7462
129920,0.9758
129930,1.0906
129940,1.2054
129950,1.2628
129960,1.3776
129970,1.435
129980,1.435
129990,1.4924000000000002
130000,1.5498
130010,1.5498
130020,1.5498
130030,1.6646
130040,1.6646
130050,1.6071999999999995
130060,1.6646
130070,1.6646
