time,value
104790,1.2054
104800,1.3202
104810,1.2054
104820,1.3202
104830,1.2054
104840,1.3202
104850,1.148
104860,1.2628
104870,1.2628
104880,1.148
104890,1.2628
104900,0.9184
104910,1.2054
104920,1.0332
104930,1.0906
104940,1.0906
104950,1.148
104960,1.0906
104970,1.148
104980,1.0332
104990,1.0332
105000,0.9758
105010,1.0332
105020,0.9758
105030,0.9184
105040,0.6888
105050,0.8035999999999998
105060,0.861
105070,0.8035999999999998
105080,0.8035999999999998
105090,0.8035999999999998
105100,0.7462
105110,0.574
105120,0.574
105130,0.6314
105140,0.6314
105150,0.6314
105160,0.6314
105170,0.574
105180,0.5166
105190,0.4592
105200,0.7462
105210,0.6314
105220,0.574
105230,0.4592
105240,0.5166
105250,0.4017999999999999
105260,0.4592
105270,0.6888
105280,0.574
105290,0.6314
105300,0.574
105310,0.8035999999999998
105320,0.6314
105330,0.4592
105340,0.6314
105350,0.6314
105360,0.3444
105370,0.4592
105380,0.6888
105390,0.8035999999999998
105400,1.148
105410,1.148
105420,1.2628
105430,1.3202
105440,1.3202
105450,1.3776
105460,1.3776
105470,1.435
105480,1.5498
105490,1.4924000000000002
105500,1.6071999999999995
105510,1.5498
105520,1.6071999999999995
105530,1.5498
105540,1.6071999999999995
105550,1.4924000000000002
105560,1.5498
105570,1.4924000000000002
105580,1.435
105590,1.3202
105600,1.2628
105610,0.9184
105620,0.861
105630,0.8035999999999998
105640,0.8035999999999998
105650,0.7462
105660,0.7462
105670,0.6888
105680,0.574
105690,0.6314
105700,0.5166
105710,0.4592
105720,0.3444
105730,0.287
105740,0.2296
105750,0.0
105760,-0.2296
105770,-0.574
105780,-1.0332
105790,-1.3202
105800,-1.3776
105810,-1.2628
105820,-1.0332
105830,-1.0906
105840,-1.3202
105850,-1.2054
105860,-1.148
105870,-1.2628
105880,-1.0906
105890,-1.0332
105900,-1.2054
105910,-1.2628
105920,-1.3202
105930,-1.5498
105940,-1.4924000000000002
105950,-1.3776
105960,-1.3776
105970,-1.3776
105980,-1.435
105990,-1.6071999999999995
106000,-1.722
106010,-1.7794
106020,-1.4924000000000002
106030,-1.6646
106040,-1.5498
106050,-1.435
106060,-1.6071999999999995
106070,-1.4924000000000002
106080,-1.435
106090,-1.2054
106100,-1.3202
106110,-1.3776
106120,-1.2628
106130,-1.435
106140,-1.435
106150,-1.5498
106160,-1.3202
106170,-1.3776
106180,-1.4924000000000002
106190,-1.3776
106200,-1.435
106210,-1.435
106220,-1.148
106230,-1.3776
106240,-1.2054
106250,-1.2628
106260,-1.148
106270,-1.3202
106280,-1.3202
106290,-1.0906
106300,-1.2628
106310,-1.0906
106320,-1.2628
106330,-1.148
106340,-1.148
106350,-1.0332
106360,-1.0906
106370,-0.9758
106380,-1.0332
106390,-0.9758
106400,-1.148
106410,-0.861
106420,-0.9184
106430,-1.0906
106440,-0.8035999999999998
106450,-0.861
106460,-0.9184
106470,-0.861
106480,-0.9758
106490,-0.861
106500,-0.861
106510,-0.7462
106520,-0.6314
106530,-0.5166
106540,-0.6314
106550,-0.6888
106560,-0.574
106570,-0.5166
106580,-0.6314
106590,-0.6888
106600,-0.6314
106610,-0.5166
106620,-0.574
106630,-0.6314
106640,-0.8035999999999998
106650,-0.6888
106660,-0.574
106670,-0.6314
106680,-0.574
106690,-0.5166
106700,-0.574
106710,-0.5166
106720,-0.6888
106730,-0.574
106740,-0.6314
106750,-0.9184
106760,-0.9758
106770,-0.7462
106780,-0.7462
106790,-0.861
106800,-0.9758
106810,-1.148
106820,-1.3776
106830,-1.435
106840,-1.435
106850,-1.5498
106860,-1.5498
106870,-1.6071999999999995
106880,-1.6646
106890,-1.6646
106900,-1.722
106910,-1.8368
106920,-1.8368
106930,-1.8942
106940,-1.8942
106950,-1.8368
106960,-1.8942
106970,-1.8368
106980,-1.9516
106990,-1.8368
107000,-1.8368
107010,-1.722
107020,-1.6071999999999995
107030,-1.435
107040,-1.148
107050,-0.9758
107060,-0.9758
107070,-0.9758
107080,-0.9184
107090,-0.8035999999999998
107100,-0.7462
107110,-0.6888
