time,value
43950,-1.3202
43960,-1.4924000000000002
43970,-1.6071999999999995
43980,-1.722
43990,-1.6646
44000,-1.4924000000000002
44010,-1.6646
44020,-1.5498
44030,-1.435
44040,-1.5498
44050,-1.5498
44060,-1.3202
44070,-1.3202
44080,-1.435
44090,-1.3776
44100,-1.3202
44110,-1.435
44120,-1.5498
44130,-1.4924000000000002
44140,-1.4924000000000002
44150,-1.3202
44160,-1.4924000000000002
44170,-1.4924000000000002
44180,-1.3776
44190,-1.3776
44200,-1.2628
44210,-1.3776
44220,-1.2628
44230,-1.3202
44240,-1.2054
44250,-1.148
44260,-1.3202
44270,-1.0332
44280,-1.2628
44290,-1.148
44300,-1.2628
44310,-1.0906
44320,-1.148
44330,-1.0906
44340,-1.0906
44350,-0.9758
44360,-1.148
44370,-0.9184
44380,-1.0332
44390,-0.861
44400,-0.9184
44410,-0.9758
44420,-0.8035999999999998
44430,-0.9184
44440,-0.9758
44450,-0.9758
44460,-0.9184
44470,-0.9184
44480,-0.7462
44490,-0.8035999999999998
44500,-0.6888
44510,-0.574
44520,-0.6314
44530,-0.6314
44540,-0.5166
44550,-0.574
44560,-0.6888
44570,-0.6888
44580,-0.574
44590,-0.4592
44600,-0.574
44610,-0.6888
44620,-0.6888
44630,-0.8035999999999998
44640,-0.574
44650,-0.6888
44660,-0.5166
44670,-0.4592
44680,-0.574
44690,-0.574
44700,-0.7462
44710,-0.574
44720,-0.6314
44730,-0.9184
44740,-0.861
44750,-0.7462
44760,-0.8035999999999998
44770,-0.9184
44780,-1.0906
44790,-1.2054
44800,-1.2628
44810,-1.435
44820,-1.4924000000000002
44830,-1.435
44840,-1.6071999999999995
44850,-1.6071999999999995
44860,-1.6071999999999995
44870,-1.722
44880,-1.722
44890,-1.7794
44900,-1.8368
44910,-1.7794
44920,-1.8942
44930,-1.8942
44940,-1.8942
44950,-1.9516
44960,-1.8942
44970,-1.9516
44980,-1.8942
44990,-1.8368
45000,-1.8368
45010,-1.7794
45020,-1.722
45030,-1.5498
45040,-1.2628
45050,-1.0332
45060,-0.9758
45070,-0.9758
45080,-0.9184
45090,-0.8035999999999998
45100,-0.7462
45110,-0.7462
45120,-0.6888
45130,-0.4017999999999999
45140,-0.2296
45150,0.0574
45160,0.3444
45170,0.8035999999999998
45180,1.2054
45190,1.3776
45200,1.3776
45210,1.0332
45220,0.9184
45230,0.861
45240,0.9758
45250,0.9758
45260,1.2628
45270,1.2628
45280,1.2628
45290,1.2628
45300,1.2628
45310,1.2054
45320,1.2628
45330,1.2628
45340,1.2628
45350,1.3776
45360,1.3776
45370,1.3776
45380,1.3202
45390,1.435
45400,1.5498
45410,1.5498
45420,1.6071999999999995
45430,1.435
45440,1.4924000000000002
45450,1.5498
45460,1.3202
45470,1.2054
45480,1.3202
45490,1.3202
45500,1.3202
45510,1.3202
45520,1.3202
