time,value
125070,-0.4017999999999999
125080,-0.3444
125090,-0.287
125100,-0.1722
125110,-0.0574
125120,0.0
125130,0.0574
125140,0.287
125150,0.574
125160,0.9758
125170,1.148
125180,1.3776
125190,1.3202
125200,1.0906
125210,0.9184
125220,0.8035999999999998
125230,1.0332
125240,0.9184
125250,1.0332
125260,1.3202
125270,1.3202
125280,1.2628
125290,1.148
125300,1.3202
125310,1.2628
125320,1.3776
125330,1.2628
125340,1.2628
125350,1.3202
125360,1.3776
125370,1.3776
125380,1.2054
125390,1.2054
125400,1.148
125410,1.3202
125420,1.3202
125430,1.148
125440,1.148
125450,1.148
125460,1.0906
125470,1.2054
125480,0.9758
125490,0.9758
125500,1.148
125510,1.0332
125520,1.0906
125530,1.0332
125540,1.2054
125550,1.0906
125560,1.0906
125570,0.9184
125580,1.0906
125590,1.0906
125600,0.9184
125610,0.9184
125620,0.9758
125630,1.0332
125640,0.9758
125650,0.861
125660,1.0906
125670,0.9758
125680,0.9184
125690,0.861
125700,1.0332
125710,1.0332
125720,1.0332
125730,0.9184
125740,1.0906
125750,0.9758
125760,1.0332
125770,0.9184
125780,1.148
125790,1.148
125800,0.8035999999999998
125810,0.9758
125820,1.0332
125830,0.9758
125840,0.9184
125850,0.861
125860,1.0332
125870,0.9758
125880,0.9184
125890,0.861
125900,1.0332
125910,1.0332
125920,1.0332
125930,0.9184
125940,1.148
125950,1.0332
125960,0.9758
125970,0.9184
125980,1.0906
125990,1.148
126000,0.9758
126010,1.0906
126020,1.0906
126030,1.148
126040,1.0332
126050,0.9758
126060,1.2054
126070,1.0906
126080,0.9758
126090,0.9184
126100,1.0332
126110,1.0332
126120,0.9758
126130,0.8035999999999998
126140,1.0906
126150,0.9184
126160,0.8035999999999998
126170,0.8035999999999998
126180,0.9184
126190,0.9758
126200,0.7462
126210,0.7462
126220,0.861
126230,0.9758
126240,0.9184
126250,0.6888
126260,0.8035999999999998
126270,0.8035999999999998
126280,0.6888
126290,0.7462
126300,0.574
126310,0.5166
126320,0.5166
126330,0.4592
126340,0.5166
126350,0.6314
126360,0.4592
126370,0.6314
126380,0.6314
126390,0.861
126400,0.574
126410,0.5166
126420,0.6314
126430,0.574
126440,0.5166
126450,0.574
126460,0.7462
126470,0.9758
126480,1.2054
126490,1.2628
126500,1.3776
126510,1.5498
126520,1.6071999999999995
126530,1.5498
126540,1.6071999999999995
126550,1.6646
126560,1.7794
126570,1.722
126580,1.6646
126590,1.7794
126600,1.722
126610,1.7794
126620,1.6646
126630,1.5498
126640,1.3202
126650,1.0906
126660,0.8035999999999998
126670,0.6888
126680,0.8035999999999998
126690,0.8035999999999998
126700,0.8035999999999998
126710,0.6888
126720,0.6888
126730,0.574
126740,0.4592
126750,0.3444
126760,0.2296
126770,0.2296
126780,0.2296
126790,0.2296
126800,0.0574
126810,0.0
126820,-0.1148
126830,-0.3444
126840,-0.6314
126850,-0.9184
126860,-1.2628
126870,-1.3776
126880,-1.435
126890,-1.0906
126900,-1.0332
126910,-1.0906
126920,-1.2628
126930,-1.2628
126940,-1.0906
126950,-1.3202
126960,-1.148
126970,-1.148
126980,-1.2054
126990,-1.2628
127000,-1.3202
127010,-1.5498
127020,-1.4924000000000002
127030,-1.3776
127040,-1.2628
127050,-1.2054
127060,-1.2628
127070,-1.435
127080,-1.435
127090,-1.435
127100,-1.3776
127110,-1.2628
127120,-1.3776
127130,-1.3202
127140,-1.2628
127150,-1.148
127160,-1.2054
127170,-1.3202
127180,-1.148
127190,-1.0906
127200,-1.0906
127210,-1.2054
127220,-1.0906
127230,-1.0906
127240,-1.0332
127250,-1.2054
127260,-1.148
127270,-0.9758
127280,-1.0332
127290,-1.148
127300,-1.0906
127310,-1.148
127320,-1.0332
127330,-1.2628
127340,-1.0906
127350,-0.9758
127360,-1.0906
127370,-1.0906
127380,-1.0906
127390,-1.0332
127400,-0.9184
127410,-1.0906
127420,-0.9758
127430,-1.0332
127440,-0.9184
127450,-1.2054
127460,-0.9758
127470,-0.9184
127480,-0.9758
127490,-1.148
127500,-1.0906
127510,-1.0332
127520,-0.9184
127530,-1.148
127540,-1.0906
127550,-1.0332
127560,-1.0332
127570,-1.148
127580,-1.0906
127590,-1.0332
127600,-0.9184
127610,-1.2054
127620,-1.0332
127630,-0.9758
127640,-0.9758
127650,-1.0906
127660,-0.9758
127670,-0.9758
127680,-0.9758
127690,-1.2054
127700,-1.0906
127710,-0.9184
127720,-0.9184
127730,-1.148
127740,-1.0906
127750,-1.0332
127760,-1.0332
127770,-1.148
127780,-1.0906
127790,-1.0906
127800,-0.9758
127810,-1.148
127820,-0.9758
127830,-0.9758
