time,value
3410,0.4017999999999999
3420,0.7462
3430,0.9758
3440,1.0906
3450,1.3776
3460,1.3776
3470,1.0906
3480,0.8035999999999998
3490,0.861
3500,1.0332
3510,0.9758
3520,1.0332
3530,1.3776
3540,1.2054
3550,1.2054
3560,1.2054
3570,1.3776
3580,1.2054
3590,1.2628
3600,1.3776
3610,1.148
3620,1.3776
3630,1.3776
3640,1.3776
3650,1.2054
3660,1.148
3670,1.148
3680,1.3202
3690,1.3202
3700,1.0906
3710,1.148
3720,1.148
3730,1.0332
3740,1.2054
3750,0.9758
3760,0.9758
3770,1.148
3780,1.0906
3790,1.0332
3800,0.9758
3810,1.148
3820,1.0906
3830,1.0906
3840,0.9184
3850,1.0906
3860,1.0332
3870,0.9184
3880,1.0332
3890,1.0906
3900,1.0332
3910,0.9758
3920,0.9184
3930,1.148
3940,1.0332
3950,0.9758
3960,0.9184
3970,1.0332
3980,1.0332
3990,1.0332
4000,0.9758
4010,1.2054
4020,1.0332
4030,1.0906
4040,0.9758
4050,1.148
4060,1.2054
4070,0.9184
4080,0.9184
4090,1.0332
4100,1.0332
4110,0.9758
4120,0.861
4130,1.0906
4140,0.9758
4150,0.9184
4160,0.9184
4170,1.0332
4180,1.0332
4190,1.0332
4200,1.0332
4210,1.0906
4220,0.9758
4230,1.0332
4240,1.0332
4250,1.0906
4260,1.2054
4270,0.9758
4280,1.0906
4290,1.0906
4300,1.0906
4310,1.0332
4320,0.9184
4330,1.148
4340,1.0332
4350,0.9758
4360,0.9758
4370,1.0332
4380,1.0906
4390,0.9758
4400,0.861
4410,1.0906
4420,0.9758
4430,0.861
4440,0.8035999999999998
4450,0.9758
4460,0.861
4470,0.7462
4480,0.8035999999999998
4490,0.9184
4500,0.861
4510,0.9184
4520,0.7462
4530,0.861
4540,0.8035999999999998
4550,0.8035999999999998
4560,0.7462
4570,0.574
4580,0.4017999999999999
4590,0.5166
4600,0.4592
4610,0.4592
4620,0.6888
4630,0.574
4640,0.574
4650,0.574
4660,0.8035999999999998
4670,0.5166
4680,0.4592
4690,0.6314
4700,0.5166
4710,0.4017999999999999
4720,0.5166
4730,0.7462
4740,0.861
4750,1.0906
4760,1.2054
4770,1.3202
4780,1.3202
4790,1.435
4800,1.4924000000000002
4810,1.5498
4820,1.6646
4830,1.6646
4840,1.6646
4850,1.6646
4860,1.722
4870,1.722
4880,1.722
4890,1.6646
4900,1.4924000000000002
4910,1.3202
4920,1.0332
4930,0.8035999999999998
4940,0.7462
4950,0.6888
4960,0.6888
4970,0.6888
4980,0.6314
4990,0.574
5000,0.4017999999999999
5010,0.3444
5020,0.3444
5030,0.2296
5040,0.2296
5050,0.1722
5060,0.0574
5070,0.0
5080,0.0
5090,-0.2296
5100,-0.4017999999999999
5110,-0.6314
5120,-1.0906
5130,-1.2628
5140,-1.3202
5150,-1.2628
5160,-0.9758
5170,-0.9184
5180,-1.0906
5190,-1.2628
5200,-1.148
5210,-1.0906
5220,-1.2628
5230,-1.0332
5240,-1.0906
5250,-1.148
5260,-1.2628
5270,-1.3202
5280,-1.5498
5290,-1.5498
5300,-1.3776
5310,-1.2628
5320,-1.2054
5330,-1.2628
5340,-1.3202
5350,-1.4924000000000002
5360,-1.435
5370,-1.3776
5380,-1.2628
5390,-1.2628
5400,-1.2628
5410,-1.2628
5420,-1.0906
5430,-1.2054
5440,-1.3776
5450,-1.148
5460,-1.148
5470,-1.0332
5480,-1.2054
5490,-1.0906
5500,-1.2054
5510,-0.9758
5520,-1.2628
5530,-1.0906
5540,-1.0332
5550,-1.0906
5560,-1.2054
5570,-1.148
5580,-1.148
5590,-1.0332
5600,-1.2628
5610,-1.2628
5620,-1.0906
5630,-1.0332
5640,-1.0906
5650,-1.0906
5660,-1.0332
5670,-0.9758
5680,-1.148
