time,value
10210,1.4924000000000002
10220,1.435
10230,1.3776
10240,1.3202
10250,1.4924000000000002
10260,1.4924000000000002
10270,1.2054
10280,1.2628
10290,1.2054
10300,1.3202
10310,1.3202
10320,1.3776
10330,1.435
10340,1.6071999999999995
10350,1.4924000000000002
10360,1.5498
10370,1.3776
10380,1.3202
10390,1.2628
10400,1.3776
10410,1.3776
10420,1.5498
10430,1.2054
10440,1.3776
10450,1.435
10460,1.3202
10470,1.3776
10480,1.148
10490,1.2054
10500,1.3202
10510,1.2628
10520,1.2628
10530,1.2054
10540,1.3202
10550,1.3202
10560,1.3202
10570,1.2054
10580,1.3202
10590,1.3202
10600,1.2054
10610,1.2628
10620,1.2054
10630,1.3202
10640,1.2054
10650,1.2054
10660,1.3202
10670,1.2628
10680,1.2054
10690,1.148
10700,1.2054
10710,1.2628
10720,1.0906
10730,1.148
10740,1.3202
10750,1.2054
10760,1.0906
10770,1.148
10780,1.2628
10790,1.3776
10800,1.2054
10810,1.3202
10820,1.3202
10830,1.435
10840,1.3776
10850,1.2054
10860,1.3776
10870,1.435
10880,1.2054
10890,1.2054
10900,1.3202
10910,1.3202
10920,1.2054
10930,1.2054
10940,1.2054
10950,1.2628
10960,1.2054
10970,1.148
10980,1.2628
10990,1.3202
11000,1.148
11010,1.2628
11020,1.3776
11030,1.435
11040,1.3202
11050,1.2628
11060,1.435
11070,1.435
11080,1.2054
11090,1.2628
11100,1.3202
11110,1.435
11120,1.2054
11130,1.2628
11140,1.435
11150,1.2628
11160,1.2054
11170,1.148
11180,1.2628
11190,1.2054
11200,1.0906
11210,1.148
11220,1.148
11230,1.3776
11240,1.0906
11250,1.0332
11260,0.9758
11270,1.0906
11280,1.0906
11290,0.9758
11300,0.8035999999999998
11310,0.8035999999999998
11320,0.9184
11330,0.9758
11340,0.861
11350,0.9758
11360,0.7462
11370,0.6888
11380,0.8035999999999998
11390,0.8035999999999998
11400,0.7462
11410,0.9184
11420,0.7462
11430,0.9758
11440,1.148
11450,0.9758
11460,0.8035999999999998
11470,0.861
11480,0.9758
11490,1.2628
11500,1.3202
11510,1.5498
11520,1.6646
11530,1.7794
11540,1.7794
11550,1.8942
11560,1.8942
11570,1.8942
11580,1.9516
11590,2.0090000000000003
11600,2.0664
11610,2.1238
11620,2.1238
11630,2.2386
11640,2.2386
11650,2.2386
11660,2.296
11670,2.3534
11680,2.4108
11690,2.4108
11700,2.4108
11710,2.4682
11720,2.4682
11730,2.4682
11740,2.4682
11750,2.5256000000000003
11760,2.5256000000000003
11770,2.4682
11780,2.3534
11790,2.2386
11800,1.6646
11810,1.148
11820,0.861
11830,0.861
11840,0.8035999999999998
11850,0.5166
11860,0.1722
11870,-0.2296
11880,-0.6888
11890,-1.148
11900,-1.435
11910,-1.4924000000000002
11920,-1.6646
11930,-1.435
11940,-1.3776
11950,-1.3776
11960,-1.2054
11970,-1.3776
11980,-1.5498
11990,-1.4924000000000002
12000,-1.4924000000000002
12010,-1.5498
12020,-1.4924000000000002
12030,-1.435
12040,-1.435
12050,-1.435
12060,-1.4924000000000002
12070,-1.6071999999999995
12080,-1.4924000000000002
12090,-1.3776
12100,-1.4924000000000002
12110,-1.4924000000000002
12120,-1.6646
12130,-1.5498
12140,-1.3776
12150,-1.3776
12160,-1.4924000000000002
12170,-1.5498
12180,-1.4924000000000002
12190,-1.435
12200,-1.3202
12210,-1.4924000000000002
12220,-1.3776
12230,-1.3202
12240,-1.3202
12250,-1.435
12260,-1.2628
12270,-1.2054
12280,-1.2628
12290,-1.3776
12300,-1.3776
12310,-1.2628
12320,-1.2628
12330,-1.435
12340,-1.3202
12350,-1.2628
12360,-1.2628
12370,-1.3776
12380,-1.3776
12390,-1.0906
12400,-1.2054
12410,-1.148
12420,-1.2628
12430,-1.148
12440,-1.0906
12450,-1.3776
12460,-1.2628
12470,-1.3202
12480,-1.2628
12490,-1.3776
12500,-1.3776
12510,-1.2628
12520,-1.3202
12530,-1.435
12540,-1.3776
12550,-1.3202
12560,-1.2054
12570,-1.3776
12580,-1.3776
12590,-1.148
12600,-1.2054
12610,-1.2054
12620,-1.2628
12630,-1.148
12640,-1.0906
12650,-1.3202
12660,-1.148
12670,-1.148
12680,-1.148
12690,-1.3202
12700,-1.2628
12710,-1.2628
12720,-1.2628
12730,-1.435
12740,-1.2628
12750,-1.2628
12760,-1.2054
12770,-1.3202
12780,-1.3776
12790,-1.148
12800,-1.2054
12810,-1.3202
12820,-1.2628
12830,-1.2628
12840,-1.0906
12850,-1.148
12860,-1.0906
12870,-1.0332
12880,-0.9758
12890,-1.148
12900,-1.0332
12910,-0.9184
12920,-0.861
12930,-0.9758
12940,-1.0332
12950,-0.9184
12960,-0.7462
12970,-0.861
12980,-0.861
12990,-0.8035999999999998
13000,-0.7462
13010,-0.7462
13020,-0.6888
13030,-0.7462
13040,-0.6888
13050,-0.6888
13060,-0.861
13070,-0.8035999999999998
13080,-0.8035999999999998
13090,-0.7462
13100,-0.9184
13110,-0.7462
13120,-0.861
13130,-0.9758
13140,-0.8035999999999998
13150,-0.574
13160,-0.6888
13170,-0.861
13180,-1.0332
13190,-1.2628
13200,-1.3776
13210,-1.435
13220,-1.5498
13230,-1.5498
13240,-1.6071999999999995
13250,-1.6071999999999995
13260,-1.722
13270,-1.7794
13280,-1.8368
13290,-1.8368
13300,-1.8942
13310,-1.9516
13320,-2.0090000000000003
13330,-1.9516
13340,-2.0664
13350,-2.0664
13360,-2.1238
13370,-2.1812
13380,-2.1238
13390,-2.1812
13400,-2.1812
13410,-2.2386
13420,-2.1812
13430,-2.1812
13440,-2.1238
13450,-2.0090000000000003
13460,-1.722
13470,-1.435
13480,-0.9758
13490,-0.7462
13500,-0.7462
13510,-0.861
13520,-0.6314
13530,-0.4592
13540,-0.1148
13550,0.1148
13560,0.574
13570,0.9184
13580,1.2628
13590,1.3776
