time,value
10210,0.1148
10220,0.3444
10230,0.6314
10240,0.9758
10250,1.3776
10260,1.4924000000000002
10270,1.7794
10280,1.6646
10290,1.435
10300,1.3776
10310,1.6071999999999995
10320,1.4924000000000002
10330,1.2054
10340,1.2628
10350,1.148
10360,1.3202
10370,1.3776
10380,1.3202
10390,1.3776
10400,1.6071999999999995
10410,1.6071999999999995
10420,1.5498
10430,1.3776
10440,1.3776
10450,1.2628
10460,1.435
10470,1.3776
10480,1.3776
10490,1.2054
10500,1.2628
10510,1.2628
10520,1.2628
10530,1.3776
10540,1.148
10550,1.2054
10560,1.3202
10570,1.2628
10580,1.2054
10590,1.2628
10600,1.3776
10610,1.2054
10620,1.148
10630,1.2628
10640,1.3202
10650,1.2054
10660,1.2054
10670,1.3202
10680,1.2628
10690,1.2628
10700,1.0906
10710,1.2054
10720,1.2054
10730,1.2628
10740,1.2054
10750,1.0906
10760,1.148
10770,1.148
10780,1.2054
10790,1.0906
10800,1.2628
10810,1.2054
10820,1.2054
10830,1.0906
10840,1.2628
10850,1.2628
10860,1.2054
10870,1.2628
10880,1.3202
10890,1.3202
10900,1.3202
10910,1.2054
10920,1.3776
10930,1.3776
10940,1.148
10950,1.148
10960,1.2054
10970,1.2628
10980,1.0906
10990,1.148
11000,1.2054
11010,1.2054
11020,1.148
11030,1.0906
11040,1.2628
11050,1.2054
11060,1.0906
11070,1.2054
11080,1.2628
11090,1.3202
11100,1.2054
11110,1.2054
11120,1.3202
11130,1.3202
11140,1.2054
11150,1.148
11160,1.2628
11170,1.3202
11180,1.2054
11190,1.148
11200,1.2628
11210,1.148
11220,1.2054
11230,1.0332
11240,1.2054
11250,1.2054
11260,1.0906
11270,1.0906
11280,1.0906
11290,1.2054
11300,1.0906
11310,1.0332
11320,0.861
11330,1.0906
11340,0.9184
11350,0.861
11360,0.7462
11370,0.8035999999999998
11380,0.861
11390,0.861
11400,0.8035999999999998
11410,0.9184
11420,0.6888
11430,0.6888
11440,0.7462
11450,0.861
11460,0.7462
11470,0.8035999999999998
11480,0.7462
11490,0.9758
11500,1.2628
11510,1.148
11520,0.9758
11530,1.0332
11540,1.2628
11550,1.6071999999999995
11560,1.8942
11570,2.1238
11580,2.296
11590,2.3534
11600,2.4682
11610,2.5256000000000003
11620,2.583
11630,2.583
11640,2.6404
11650,2.6978
11660,2.6404
11670,2.4682
11680,1.8942
11690,1.5498
11700,1.2628
11710,1.148
11720,1.435
11730,1.3202
11740,1.2054
11750,1.148
11760,1.0906
11770,1.0332
11780,0.9184
11790,0.861
11800,0.8035999999999998
11810,0.6888
11820,0.574
11830,0.574
11840,0.5166
11850,0.4017999999999999
11860,0.287
11870,0.287
11880,0.1722
11890,0.0574
11900,0.0
11910,-0.2296
11920,-0.5166
11930,-0.9184
11940,-1.435
11950,-1.6646
11960,-1.6646
11970,-1.435
11980,-1.148
11990,-1.2054
12000,-1.3776
12010,-1.3776
12020,-1.3202
12030,-1.5498
12040,-1.4924000000000002
12050,-1.5498
12060,-1.4924000000000002
12070,-1.4924000000000002
12080,-1.4924000000000002
12090,-1.5498
12100,-1.5498
12110,-1.5498
12120,-1.4924000000000002
12130,-1.5498
12140,-1.5498
12150,-1.3776
12160,-1.3202
12170,-1.4924000000000002
12180,-1.6646
12190,-1.6646
12200,-1.435
12210,-1.3776
12220,-1.4924000000000002
12230,-1.4924000000000002
12240,-1.4924000000000002
12250,-1.3202
12260,-1.2628
12270,-1.4924000000000002
12280,-1.3776
12290,-1.3202
12300,-1.2628
12310,-1.3776
12320,-1.2628
12330,-1.148
12340,-1.2054
12350,-1.435
12360,-1.3202
12370,-1.148
12380,-1.2628
12390,-1.435
12400,-1.3202
12410,-1.3776
12420,-1.2054
12430,-1.3202
12440,-1.3202
12450,-1.0906
12460,-1.148
12470,-1.2628
12480,-1.148
12490,-1.148
12500,-1.0906
12510,-1.3202
12520,-1.148
12530,-1.2628
12540,-1.2054
12550,-1.3776
12560,-1.3776
12570,-1.3202
12580,-1.2054
12590,-1.4924000000000002
12600,-1.3776
12610,-1.2628
12620,-1.2054
12630,-1.3202
12640,-1.3202
12650,-1.148
12660,-1.148
12670,-1.2628
12680,-1.2054
12690,-1.148
12700,-1.0332
12710,-1.3202
12720,-1.148
12730,-1.148
12740,-1.148
12750,-1.3202
12760,-1.2628
12770,-1.2628
12780,-1.2054
12790,-1.3776
12800,-1.2054
12810,-1.2628
12820,-1.148
12830,-1.3776
12840,-1.3776
12850,-1.148
12860,-1.2054
12870,-1.3202
12880,-1.2054
12890,-1.0906
12900,-1.0332
12910,-1.2628
12920,-1.148
12930,-1.0332
12940,-0.9758
12950,-1.0906
12960,-1.0332
12970,-0.9184
12980,-0.861
12990,-0.9758
13000,-1.0906
13010,-0.9758
13020,-0.8035999999999998
13030,-0.861
13040,-0.9184
13050,-0.9184
13060,-0.861
13070,-0.7462
13080,-0.7462
13090,-0.6314
13100,-0.6888
13110,-0.6888
13120,-0.861
13130,-0.8035999999999998
13140,-0.861
13150,-0.861
13160,-0.9758
13170,-0.8035999999999998
13180,-0.861
13190,-1.0332
13200,-0.861
13210,-0.6888
13220,-0.6888
13230,-1.0906
13240,-1.435
13250,-1.7794
13260,-2.0090000000000003
13270,-2.0664
13280,-2.1812
13290,-2.2386
13300,-2.3534
13310,-2.4682
13320,-2.4108
