time,value
3410,0.0
3420,0.0
3430,0.287
3440,0.3444
3450,0.6888
3460,1.148
3470,1.3776
3480,1.435
3490,1.5498
3500,1.5498
3510,1.3776
3520,1.435
3530,1.5498
3540,1.435
3550,1.2054
3560,1.2628
3570,1.0906
3580,1.3202
3590,1.3202
3600,1.3202
3610,1.435
3620,1.6646
3630,1.5498
3640,1.6071999999999995
3650,1.3202
3660,1.3202
3670,1.2054
3680,1.3202
3690,1.3202
3700,1.3776
3710,1.148
3720,1.2628
3730,1.3776
3740,1.3776
3750,1.3202
3760,1.2054
3770,1.2054
3780,1.2628
3790,1.2628
3800,1.2628
3810,1.2054
3820,1.2628
3830,1.2628
3840,1.2054
3850,1.148
3860,1.2628
3870,1.2628
3880,1.2054
3890,1.2054
3900,1.2054
3910,1.2628
3920,1.2054
3930,1.0906
3940,1.3202
3950,1.2054
3960,1.2054
3970,1.148
3980,1.2628
3990,1.2054
4000,1.2054
4010,1.148
4020,1.3202
4030,1.2054
4040,1.148
4050,1.0906
4060,1.2628
4070,1.2628
4080,1.0906
4090,1.2628
4100,1.435
4110,1.3202
4120,1.3776
4130,1.2054
4140,1.4924000000000002
4150,1.3202
4160,1.2054
4170,1.148
4180,1.2054
4190,1.2628
4200,1.2054
4210,1.0906
4220,1.2628
4230,1.2054
4240,1.2054
4250,1.0906
4260,1.2054
4270,1.2054
4280,1.0906
4290,1.2054
4300,1.2628
4310,1.2628
4320,1.2054
4330,1.2054
4340,1.3776
4350,1.3202
4360,1.148
4370,1.2628
4380,1.2628
4390,1.3202
4400,1.0906
4410,1.148
4420,1.2628
4430,1.2054
4440,1.0906
4450,1.0906
4460,1.2054
4470,1.2054
4480,1.0332
4490,1.0332
4500,1.148
4510,1.2054
4520,1.0332
4530,0.9758
4540,0.9184
4550,1.0332
4560,1.0332
4570,0.861
4580,0.6888
4590,0.6888
4600,0.8035999999999998
4610,0.861
4620,0.9184
4630,0.9184
4640,0.6888
4650,0.6888
4660,0.6888
4670,0.861
4680,0.6888
4690,0.8035999999999998
4700,0.6888
4710,0.9184
4720,1.2054
4730,1.0906
4740,0.9184
4750,0.9184
4760,1.148
4770,1.435
4780,1.8368
4790,1.9516
4800,2.1238
4810,2.1812
4820,2.296
4830,2.296
4840,2.3534
4850,2.5256000000000003
4860,2.583
4870,2.583
4880,2.583
4890,2.4682
4900,2.1812
4910,1.7794
4920,1.435
4930,1.2628
4940,1.3202
4950,1.3202
4960,1.3202
4970,1.2054
4980,1.148
4990,1.148
5000,1.0332
5010,0.9758
5020,0.861
5030,0.8035999999999998
5040,0.6888
5050,0.6888
5060,0.6888
5070,0.6314
5080,0.5166
5090,0.4017999999999999
5100,0.287
5110,0.2296
5120,0.1148
5130,-0.0574
5140,-0.4017999999999999
5150,-0.6888
5160,-1.2054
5170,-1.6071999999999995
5180,-1.6071999999999995
5190,-1.435
5200,-1.2628
5210,-1.2628
5220,-1.3202
5230,-1.3202
5240,-1.2054
5250,-1.4924000000000002
5260,-1.3776
5270,-1.6071999999999995
5280,-1.4924000000000002
5290,-1.5498
5300,-1.3776
5310,-1.5498
5320,-1.4924000000000002
5330,-1.5498
5340,-1.435
5350,-1.5498
5360,-1.5498
5370,-1.3776
5380,-1.3776
5390,-1.4924000000000002
5400,-1.5498
5410,-1.6071999999999995
5420,-1.3202
5430,-1.435
5440,-1.4924000000000002
5450,-1.3776
5460,-1.435
5470,-1.3776
5480,-1.2628
5490,-1.4924000000000002
5500,-1.3202
5510,-1.3202
5520,-1.148
5530,-1.3776
5540,-1.2628
5550,-1.2628
5560,-1.2054
5570,-1.435
5580,-1.3202
5590,-1.2628
5600,-1.2628
5610,-1.3776
5620,-1.3202
5630,-1.3202
5640,-1.148
5650,-1.3202
5660,-1.2628
5670,-1.0906
5680,-1.0906
5690,-1.2054
5700,-1.2054
5710,-1.148
5720,-1.0906
5730,-1.3776
5740,-1.148
5750,-1.148
5760,-1.2054
5770,-1.3776
5780,-1.3776
5790,-1.2054
5800,-1.2054
5810,-1.4924000000000002
5820,-1.3776
5830,-1.3202
5840,-1.2054
5850,-1.3202
5860,-1.3776
5870,-1.148
5880,-1.148
5890,-1.148
5900,-1.2054
5910,-1.148
5920,-1.0906
5930,-1.3202
5940,-1.148
5950,-1.148
5960,-1.148
5970,-1.3202
5980,-1.2054
5990,-1.148
6000,-1.148
6010,-1.435
6020,-1.2628
6030,-1.3202
6040,-1.148
6050,-1.2628
6060,-1.3776
6070,-1.148
6080,-1.148
6090,-1.3776
6100,-1.2054
6110,-1.0906
6120,-0.9758
6130,-1.2054
6140,-0.9758
6150,-1.0332
6160,-0.9184
6170,-1.0906
6180,-1.0332
6190,-0.861
6200,-0.861
6210,-0.9758
6220,-1.0906
6230,-0.9184
6240,-0.8035999999999998
6250,-0.861
6260,-0.861
6270,-0.861
6280,-0.8035999999999998
6290,-0.7462
6300,-0.6888
6310,-0.7462
6320,-0.7462
6330,-0.861
6340,-0.9758
6350,-0.9758
6360,-0.861
6370,-0.7462
6380,-0.9184
6390,-0.8035999999999998
6400,-0.9758
6410,-1.148
6420,-0.9184
6430,-0.8035999999999998
6440,-0.8035999999999998
6450,-1.0906
6460,-1.4924000000000002
6470,-1.8368
6480,-2.0664
6490,-2.0664
6500,-2.1812
6510,-2.296
6520,-2.296
6530,-2.3534
6540,-2.4108
6550,-2.583
6560,-2.583
6570,-2.5256000000000003
6580,-2.4108
6590,-2.1812
6600,-1.6646
6610,-1.3776
6620,-1.2054
6630,-1.3202
6640,-1.3202
6650,-1.3202
6660,-1.2628
6670,-1.2054
6680,-1.0906
6690,-1.0332
6700,-0.9758
6710,-0.861
6720,-0.861
6730,-0.861
6740,-0.6888
6750,-0.6888
6760,-0.574
6770,-0.4592
6780,-0.4592
6790,-0.4592
6800,-0.287
