time,value
10210,0.9184
10220,1.0906
10230,1.3776
10240,1.2628
10250,1.0332
10260,0.8035999999999998
10270,0.861
10280,1.0332
10290,0.9758
10300,1.0332
10310,1.3202
10320,1.2628
10330,1.2628
10340,1.2628
10350,1.3776
10360,1.2054
10370,1.2628
10380,1.3202
10390,1.2628
10400,1.3202
10410,1.3776
10420,1.3776
10430,1.148
10440,1.148
10450,1.2054
10460,1.2628
10470,1.3202
10480,1.0906
10490,1.148
10500,1.148
10510,1.0906
10520,1.2054
10530,1.0332
10540,0.9758
10550,1.2054
10560,1.0332
10570,1.0906
10580,1.0332
10590,1.2054
10600,1.0332
10610,1.0906
10620,0.9758
10630,1.0906
10640,1.0906
10650,0.9184
10660,1.0332
10670,0.9758
10680,1.0332
10690,0.9758
10700,0.9184
10710,1.0332
10720,1.0906
10730,0.9758
10740,0.861
10750,1.0906
10760,1.0332
10770,1.0332
10780,0.9758
10790,1.2054
10800,1.0332
10810,1.0332
10820,1.0332
10830,1.2054
10840,1.2054
10850,0.9184
10860,1.0332
10870,1.0906
10880,1.0332
10890,0.9758
10900,0.9184
10910,1.0906
10920,0.9758
10930,0.9184
10940,0.9184
10950,1.0332
10960,1.148
10970,1.0332
10980,1.0332
10990,1.2054
11000,1.0332
11010,1.0332
11020,0.9758
11030,1.148
11040,1.2054
11050,0.9184
11060,1.0906
11070,1.0906
11080,1.0906
11090,1.0332
11100,0.9758
11110,1.148
11120,1.148
11130,0.9758
11140,0.9758
11150,1.0906
11160,1.0906
11170,1.0332
11180,0.9184
11190,1.148
11200,0.9184
11210,0.861
11220,0.8035999999999998
11230,1.0332
11240,0.9758
11250,0.8035999999999998
11260,0.8035999999999998
11270,0.9184
11280,0.861
11290,0.9184
11300,0.7462
11310,0.8035999999999998
11320,0.861
11330,0.8035999999999998
11340,0.7462
11350,0.6314
11360,0.5166
11370,0.5166
11380,0.4592
11390,0.5166
11400,0.6888
11410,0.5166
11420,0.574
11430,0.6314
11440,0.8035999999999998
11450,0.574
11460,0.5166
11470,0.6314
11480,0.574
11490,0.4017999999999999
11500,0.5166
11510,0.8035999999999998
11520,1.0332
11530,1.0906
11540,1.2054
11550,1.3776
11560,1.3776
11570,1.435
11580,1.4924000000000002
11590,1.4924000000000002
11600,1.6071999999999995
11610,1.6071999999999995
11620,1.6646
11630,1.6646
11640,1.6646
11650,1.722
11660,1.722
11670,1.722
11680,1.6071999999999995
11690,1.5498
11700,1.2628
11710,1.0332
11720,0.8035999999999998
11730,0.8035999999999998
11740,0.8035999999999998
11750,0.8035999999999998
11760,0.6888
11770,0.6314
11780,0.574
11790,0.5166
11800,0.4592
11810,0.3444
11820,0.3444
11830,0.287
11840,0.1722
11850,0.1148
11860,0.0
11870,-0.1148
11880,-0.3444
11890,-0.5166
11900,-0.9184
11910,-1.2628
11920,-1.2628
11930,-1.435
11940,-1.0332
11950,-0.9758
11960,-1.0906
11970,-1.2628
11980,-1.2054
11990,-1.148
12000,-1.2054
12010,-1.0332
12020,-1.148
12030,-1.2054
12040,-1.2628
12050,-1.3202
12060,-1.5498
12070,-1.4924000000000002
12080,-1.3776
12090,-1.2054
12100,-1.2628
12110,-1.3202
12120,-1.435
12130,-1.5498
12140,-1.4924000000000002
12150,-1.3776
12160,-1.3202
12170,-1.3776
12180,-1.2628
12190,-1.3202
12200,-1.148
12210,-1.2054
12220,-1.2628
12230,-1.0906
12240,-1.0906
12250,-1.0332
12260,-1.2054
12270,-1.0906
12280,-1.148
12290,-0.9758
12300,-1.2054
12310,-1.0906
12320,-1.0332
12330,-1.0906
12340,-1.148
12350,-1.148
12360,-1.148
12370,-1.0906
12380,-1.148
12390,-1.2054
12400,-1.0332
12410,-1.0906
12420,-1.0906
12430,-1.0906
12440,-1.0332
