time,value
10210,1.2628
10220,1.3776
10230,1.3776
10240,1.0906
10250,0.8035999999999998
10260,0.861
10270,1.0332
10280,0.9758
10290,0.9758
10300,1.3202
10310,1.148
10320,1.2054
10330,1.2054
10340,1.3776
10350,1.2054
10360,1.3776
10370,1.3776
10380,1.2628
10390,1.3776
10400,1.2054
10410,1.3776
10420,1.148
10430,1.148
10440,1.148
10450,1.2628
10460,1.3202
10470,1.0906
10480,1.148
10490,1.148
10500,1.0332
10510,1.0906
10520,1.0906
10530,0.9758
10540,1.148
10550,1.0906
10560,1.0906
10570,1.0332
10580,1.0906
10590,1.0332
10600,1.0906
10610,0.9758
10620,1.148
10630,1.0332
10640,0.9184
10650,0.9758
10660,0.9758
10670,1.0332
10680,0.9184
10690,0.861
10700,1.148
10710,1.0906
10720,0.9758
10730,0.861
10740,1.0332
10750,1.0332
10760,0.9758
10770,0.9758
10780,1.2054
10790,0.9758
10800,1.0332
10810,0.9758
10820,1.0906
10830,1.148
10840,0.9184
10850,1.0332
10860,0.9758
10870,1.0332
10880,0.9184
10890,0.9184
10900,1.0332
10910,0.9758
10920,0.9758
10930,0.861
10940,1.0332
10950,1.0906
10960,0.9758
10970,0.9758
10980,1.148
10990,1.0332
11000,1.0332
11010,0.9184
11020,1.0906
11030,1.148
11040,0.9758
11050,1.0906
11060,1.0906
11070,1.148
11080,1.0332
11090,0.9758
11100,1.0906
11110,1.0332
11120,0.9758
11130,0.9184
11140,0.9758
11150,1.0332
11160,0.9758
11170,0.9184
11180,1.0906
11190,0.9184
11200,0.8035999999999998
11210,0.8035999999999998
11220,0.9184
11230,0.9758
11240,0.7462
11250,0.8035999999999998
11260,0.9184
11270,0.9184
11280,0.9184
11290,0.6888
11300,0.8035999999999998
11310,0.8035999999999998
11320,0.6888
11330,0.7462
11340,0.574
11350,0.5166
11360,0.5166
11370,0.4592
11380,0.5166
11390,0.6888
11400,0.574
11410,0.574
11420,0.6888
11430,0.8035999999999998
11440,0.574
11450,0.5166
11460,0.6314
11470,0.5166
11480,0.4017999999999999
11490,0.4592
11500,0.6888
11510,0.9758
11520,1.148
11530,1.3202
11540,1.3202
11550,1.435
11560,1.4924000000000002
11570,1.4924000000000002
11580,1.4924000000000002
11590,1.6071999999999995
11600,1.6071999999999995
11610,1.722
11620,1.6646
11630,1.722
11640,1.722
11650,1.6646
11660,1.6646
11670,1.6071999999999995
11680,1.3776
11690,1.2628
11700,0.9758
11710,0.8035999999999998
11720,0.7462
11730,0.8035999999999998
11740,0.6888
11750,0.6888
11760,0.6314
11770,0.574
11780,0.4592
11790,0.3444
11800,0.3444
11810,0.2296
11820,0.1722
11830,0.1722
11840,0.0574
11850,0.0
11860,-0.0574
11870,-0.287
11880,-0.574
11890,-0.9184
11900,-1.2054
11910,-1.3202
11920,-1.3202
11930,-1.0332
11940,-0.9758
11950,-1.0906
11960,-1.2628
11970,-1.2054
11980,-1.148
11990,-1.3202
12000,-1.0332
12010,-1.148
12020,-1.148
12030,-1.2628
12040,-1.3202
12050,-1.5498
12060,-1.5498
12070,-1.3776
12080,-1.2628
12090,-1.2054
12100,-1.3202
12110,-1.3202
12120,-1.435
12130,-1.435
12140,-1.3776
12150,-1.3202
12160,-1.2628
12170,-1.2628
12180,-1.2628
12190,-1.148
12200,-1.2054
12210,-1.2054
12220,-1.0906
12230,-1.0906
12240,-1.0332
12250,-1.2054
12260,-1.0906
12270,-1.0906
12280,-0.9758
12290,-1.148
12300,-1.148
12310,-0.9758
12320,-1.0906
12330,-1.148
12340,-1.0906
12350,-1.148
12360,-1.0332
12370,-1.2054
12380,-1.148
12390,-1.0332
12400,-1.0332
12410,-1.0906
12420,-1.0906
12430,-1.0906
12440,-0.9184
12450,-1.0906
12460,-0.9758
12470,-0.9758
12480,-0.9184
12490,-1.0906
12500,-1.0906
12510,-0.9184
12520,-0.9758
12530,-1.0906
12540,-0.9758
12550,-1.0332
12560,-0.9184
12570,-1.0906
12580,-1.0906
12590,-1.0332
12600,-1.0332
12610,-1.2054
12620,-1.0906
12630,-1.0332
12640,-0.9184
12650,-1.148
12660,-0.9758
12670,-1.0332
12680,-0.9758
12690,-1.148
12700,-1.0906
12710,-0.9758
12720,-1.0332
12730,-1.148
12740,-1.0906
12750,-1.0906
12760,-0.9184
12770,-1.0906
12780,-1.0906
12790,-1.0332
12800,-1.0906
12810,-1.0906
12820,-1.0906
12830,-1.0906
12840,-0.9758
12850,-1.0906
12860,-0.9758
12870,-0.9758
12880,-0.8035999999999998
12890,-0.9758
12900,-0.9758
12910,-0.8035999999999998
12920,-0.7462
12930,-0.9184
12940,-0.9758
12950,-0.861
12960,-0.8035999999999998
12970,-0.8035999999999998
12980,-0.9184
12990,-0.861
13000,-0.7462
13010,-0.6314
13020,-0.6314
13030,-0.7462
13040,-0.8035999999999998
13050,-0.6314
13060,-0.5166
13070,-0.4592
13080,-0.5166
13090,-0.4592
13100,-0.574
13110,-0.574
13120,-0.6888
13130,-0.574
13140,-0.6888
13150,-0.9758
13160,-0.861
13170,-0.7462
13180,-0.8035999999999998
13190,-0.9758
13200,-1.2054
13210,-1.3202
13220,-1.435
13230,-1.5498
13240,-1.6646
13250,-1.6646
13260,-1.7794
13270,-1.8368
13280,-1.7794
13290,-1.8942
13300,-1.8942
13310,-2.0090000000000003
13320,-2.0090000000000003
13330,-2.0090000000000003
13340,-2.0664
13350,-2.0090000000000003
13360,-1.8368
13370,-1.6071999999999995
13380,-1.3776
13390,-1.0906
13400,-0.861
13410,-0.9184
13420,-0.9184
13430,-0.9184
13440,-0.8035999999999998
13450,-0.7462
13460,-0.574
13470,-0.574
13480,-0.5166
13490,-0.5166
13500,-0.4017999999999999
13510,-0.287
13520,-0.1722
13530,-0.1148
13540,0.0
13550,0.1148
