time,value
3410,-0.6314
3420,-0.574
3430,-0.574
3440,-0.4592
3450,-0.3444
3460,-0.3444
3470,-0.1722
3480,-0.1722
3490,0.0
3500,0.0574
3510,0.287
3520,0.6888
3530,1.0906
3540,1.3776
3550,1.435
3560,1.4924000000000002
3570,1.435
3580,1.2628
3590,1.3202
3600,1.4924000000000002
3610,1.435
3620,1.148
3630,1.2628
3640,1.148
3650,1.3202
3660,1.3776
3670,1.3202
3680,1.3776
3690,1.6646
3700,1.5498
3710,1.5498
3720,1.2054
3730,1.2628
3740,1.3202
3750,1.3776
3760,1.3202
3770,1.435
3780,1.2054
3790,1.3202
3800,1.3202
3810,1.3202
3820,1.2628
3830,1.0906
3840,1.2054
3850,1.2628
3860,1.2628
3870,1.2628
3880,1.0906
3890,1.3202
3900,1.2628
3910,1.2054
3920,1.148
3930,1.2054
3940,1.2054
3950,1.0906
3960,1.148
3970,1.2054
3980,1.2628
3990,1.2054
4000,1.0906
4010,1.3202
4020,1.2628
4030,1.2054
4040,1.0332
4050,1.148
4060,1.148
4070,1.0906
4080,1.0906
4090,1.148
4100,1.148
4110,1.2054
4120,1.0906
4130,1.2628
4140,1.2628
4150,1.2054
4160,1.148
4170,1.3202
4180,1.3202
4190,1.3202
4200,1.2054
4210,1.3202
4220,1.3202
4230,1.2054
4240,1.2054
4250,1.2054
4260,1.2628
4270,1.0906
4280,1.0332
4290,1.2054
4300,1.148
4310,1.148
4320,1.0332
4330,1.2628
4340,1.2628
4350,1.0906
4360,1.2054
4370,1.2628
4380,1.3202
4390,1.3202
4400,1.2054
4410,1.3202
4420,1.3202
4430,1.148
4440,1.148
4450,1.2054
4460,1.3202
4470,1.2054
4480,1.0906
4490,1.2054
4500,1.2054
4510,1.0332
4520,0.9758
4530,1.0906
4540,1.2054
4550,1.0332
4560,1.0332
4570,1.0332
4580,1.2628
4590,1.0906
4600,0.9758
4610,0.9758
4620,1.0332
4630,0.9184
4640,0.861
4650,0.8035999999999998
4660,0.7462
4670,0.8035999999999998
4680,0.861
4690,0.8035999999999998
4700,0.9184
4710,0.6888
4720,0.6888
4730,0.6888
4740,0.7462
4750,0.6888
4760,0.7462
4770,0.6314
4780,0.9758
4790,1.2054
4800,1.0906
4810,0.9184
4820,0.9184
4830,1.0332
4840,1.2628
4850,1.6071999999999995
4860,1.8368
4870,1.8942
4880,2.0090000000000003
4890,2.1238
4900,2.1238
4910,2.2386
4920,2.2386
4930,2.296
4940,2.3534
4950,2.3534
4960,2.4682
4970,2.3534
4980,2.3534
4990,2.2386
5000,2.1238
5010,1.7794
5020,1.4924000000000002
5030,1.2628
5040,1.2054
5050,1.2628
5060,1.2054
5070,1.148
5080,1.148
5090,0.9758
5100,0.9758
5110,0.8035999999999998
5120,0.8035999999999998
5130,0.8035999999999998
5140,0.6314
5150,0.5166
5160,0.6314
5170,0.4592
5180,0.3444
5190,0.1722
5200,0.1148
5210,-0.2296
5220,-0.6314
5230,-1.0906
5240,-1.4924000000000002
5250,-1.5498
5260,-1.4924000000000002
5270,-1.3202
5280,-1.2054
5290,-1.3776
5300,-1.2628
5310,-1.148
5320,-1.435
5330,-1.3776
5340,-1.435
5350,-1.4924000000000002
5360,-1.435
5370,-1.435
5380,-1.5498
5390,-1.435
5400,-1.435
5410,-1.4924000000000002
5420,-1.5498
5430,-1.5498
5440,-1.3202
5450,-1.3776
5460,-1.435
5470,-1.5498
5480,-1.6646
5490,-1.3202
5500,-1.3202
5510,-1.435
5520,-1.3776
5530,-1.435
5540,-1.2054
5550,-1.2628
5560,-1.3776
5570,-1.2628
5580,-1.2054
5590,-1.2054
5600,-1.3776
5610,-1.2628
5620,-1.2628
5630,-1.148
5640,-1.3776
5650,-1.2628
5660,-1.2628
5670,-1.2628
5680,-1.3202
5690,-1.2628
5700,-1.2628
5710,-1.148
5720,-1.3202
5730,-1.2628
5740,-1.148
5750,-1.0906
5760,-1.2054
5770,-1.2054
5780,-1.0906
5790,-1.0332
5800,-1.3202
5810,-1.148
5820,-1.148
5830,-1.2054
5840,-1.3776
5850,-1.2628
5860,-1.2054
5870,-1.2628
5880,-1.435
5890,-1.2628
5900,-1.2054
5910,-1.148
5920,-1.3776
5930,-1.2628
5940,-1.0906
5950,-1.148
5960,-1.2054
5970,-1.148
5980,-1.0906
5990,-1.0332
6000,-1.3202
6010,-1.0906
6020,-1.148
6030,-1.0906
6040,-1.2628
6050,-1.2054
6060,-1.148
6070,-1.148
6080,-1.3776
6090,-1.2628
6100,-1.2628
6110,-1.148
6120,-1.3202
6130,-1.2628
6140,-1.148
6150,-1.148
6160,-1.2628
6170,-1.2054
6180,-1.148
6190,-1.0332
6200,-1.148
6210,-1.0906
6220,-1.0332
6230,-0.9184
6240,-0.9758
6250,-1.0332
6260,-0.8035999999999998
6270,-0.861
6280,-0.9184
6290,-1.0906
6300,-0.9184
6310,-0.8035999999999998
6320,-0.861
6330,-0.861
6340,-0.861
6350,-0.7462
6360,-0.6888
6370,-0.7462
6380,-0.7462
6390,-0.6888
6400,-0.6888
6410,-0.8035999999999998
6420,-0.861
6430,-0.861
6440,-0.861
6450,-1.0332
6460,-0.8035999999999998
6470,-0.9184
6480,-1.0332
6490,-0.861
6500,-0.6888
6510,-0.7462
6520,-0.861
6530,-1.2054
6540,-1.435
6550,-1.722
6560,-1.8368
6570,-1.8942
6580,-1.9516
6590,-2.0090000000000003
6600,-2.0664
6610,-2.1812
6620,-2.296
6630,-2.296
6640,-2.3534
6650,-2.3534
6660,-2.296
6670,-2.1812
6680,-1.9516
6690,-1.6646
6700,-1.435
6710,-1.2054
6720,-1.2054
6730,-1.3202
6740,-1.2054
6750,-1.148
6760,-1.148
6770,-1.0906
6780,-0.861
6790,-0.9758
6800,-0.861
