time,value
6810,2.296
6820,2.4108
6830,2.4682
6840,2.4682
6850,2.583
6860,2.6404
6870,2.7552
6880,2.6404
6890,2.3534
6900,1.8368
6910,1.3776
6920,1.0906
6930,1.0906
6940,1.2054
6950,1.148
6960,1.0906
6970,1.0332
6980,0.861
6990,0.8035999999999998
7000,0.6888
7010,0.574
7020,0.574
7030,0.4017999999999999
7040,0.4592
7050,0.287
7060,0.1722
7070,0.0
7080,0.0574
7090,0.0
7100,-0.2296
7110,-0.287
7120,-0.574
7130,-0.861
7140,-1.2054
7150,-1.4924000000000002
7160,-1.6071999999999995
7170,-1.4924000000000002
7180,-1.3202
7190,-1.148
7200,-1.2054
7210,-1.3776
7220,-1.2628
7230,-1.2628
7240,-1.4924000000000002
7250,-1.435
7260,-1.4924000000000002
7270,-1.435
7280,-1.435
7290,-1.435
7300,-1.4924000000000002
7310,-1.5498
7320,-1.5498
7330,-1.6071999999999995
7340,-1.6646
7350,-1.6646
7360,-1.5498
7370,-1.6646
7380,-1.7794
7390,-1.722
7400,-1.8368
7410,-1.6646
7420,-1.722
7430,-1.8942
7440,-1.6071999999999995
7450,-1.435
7460,-1.6071999999999995
7470,-1.5498
7480,-1.5498
7490,-1.5498
7500,-1.4924000000000002
7510,-1.6646
7520,-1.722
7530,-1.6071999999999995
7540,-1.6071999999999995
7550,-1.8368
7560,-1.5498
7570,-1.4924000000000002
7580,-1.6646
7590,-1.435
7600,-1.4924000000000002
7610,-1.3202
7620,-1.5498
7630,-1.3776
7640,-1.435
7650,-1.6071999999999995
7660,-1.3776
7670,-1.6071999999999995
7680,-1.3202
7690,-1.5498
7700,-1.3202
7710,-1.2628
7720,-1.2054
7730,-1.2628
7740,-1.148
7750,-1.2054
7760,-1.2054
7770,-1.2628
7780,-1.0906
7790,-1.148
7800,-1.2054
7810,-1.0906
7820,-0.9758
7830,-1.0332
7840,-1.0906
7850,-1.0332
7860,-0.9758
7870,-0.9758
7880,-0.9184
7890,-0.7462
7900,-0.6888
