time,value
10,-0.861
20,-0.7462
30,-0.6888
40,-0.6314
50,-0.574
60,-0.4592
70,-0.3444
80,-0.3444
90,-0.1722
100,-0.1148
110,0.0
120,0.1148
130,0.4017999999999999
140,0.7462
150,1.0332
160,1.3776
170,1.3776
180,1.4924000000000002
190,1.435
200,1.3202
210,1.3776
220,1.6071999999999995
230,1.4924000000000002
240,1.148
250,1.2054
260,1.148
270,1.3202
280,1.3776
290,1.2628
300,1.3776
310,1.6071999999999995
320,1.5498
330,1.4924000000000002
340,1.3202
350,1.3776
360,1.3776
370,1.6071999999999995
380,1.6646
390,1.6646
400,1.4924000000000002
410,1.6646
420,1.6071999999999995
430,1.5498
440,1.6071999999999995
450,1.6071999999999995
460,1.3776
470,1.435
480,1.5498
490,1.4924000000000002
500,1.435
510,1.5498
520,1.6646
530,1.722
540,1.5498
550,1.435
560,1.5498
570,1.5498
580,1.435
590,1.4924000000000002
600,1.3202
610,1.4924000000000002
620,1.3776
630,1.435
640,1.3202
650,1.3776
660,1.4924000000000002
670,1.2628
680,1.4924000000000002
690,1.3202
700,1.4924000000000002
710,1.2054
720,1.3202
730,1.148
740,1.148
750,1.0906
760,1.2054
770,1.0906
780,1.2628
790,0.9758
800,1.148
810,1.2054
820,1.0906
830,1.0332
840,1.0332
850,1.0906
860,1.0906
870,1.0906
880,0.9758
890,1.0332
900,0.9758
910,0.7462
920,0.861
930,0.861
940,0.6888
950,0.8035999999999998
960,0.8035999999999998
970,0.7462
980,0.7462
990,0.6888
1000,0.6888
1010,0.6888
1020,0.861
1030,0.8035999999999998
1040,0.8035999999999998
1050,0.8035999999999998
1060,0.7462
1070,0.6888
1080,0.8035999999999998
1090,0.6888
1100,0.7462
1110,0.7462
1120,0.861
1130,1.0906
1140,1.148
1150,0.9758
1160,0.8035999999999998
1170,1.0332
1180,1.2628
1190,1.6071999999999995
1200,1.8942
1210,1.9516
1220,2.1238
1230,2.1238
1240,2.2386
1250,2.296
1260,2.296
1270,2.4108
1280,2.5256000000000003
1290,2.4682
1300,2.4682
1310,2.4682
1320,2.296
1330,2.0664
1340,1.6071999999999995
1350,1.3202
1360,1.148
1370,1.3202
1380,1.2628
1390,1.2054
1400,1.0906
1410,1.0906
1420,1.0332
1430,0.9758
1440,0.9758
1450,0.7462
1460,0.6888
1470,0.6888
1480,0.5166
1490,0.5166
1500,0.4017999999999999
1510,0.4017999999999999
1520,0.2296
1530,0.1148
1540,-0.0574
1550,-0.3444
1560,-0.6314
1570,-1.148
1580,-1.5498
1590,-1.6071999999999995
1600,-1.435
1610,-1.2628
1620,-1.2628
1630,-1.435
1640,-1.2628
1650,-1.148
1660,-1.435
1670,-1.3776
1680,-1.435
1690,-1.435
1700,-1.435
1710,-1.435
1720,-1.5498
1730,-1.4924000000000002
1740,-1.435
1750,-1.4924000000000002
1760,-1.6646
1770,-1.6646
1780,-1.5498
1790,-1.6646
1800,-1.7794
1810,-1.722
1820,-1.8368
1830,-1.722
1840,-1.6646
1850,-1.8942
1860,-1.6071999999999995
1870,-1.435
1880,-1.5498
1890,-1.6071999999999995
1900,-1.4924000000000002
1910,-1.6071999999999995
1920,-1.4924000000000002
1930,-1.6646
1940,-1.722
1950,-1.6646
1960,-1.5498
1970,-1.7794
1980,-1.6646
1990,-1.4924000000000002
2000,-1.5498
2010,-1.4924000000000002
2020,-1.4924000000000002
2030,-1.3202
2040,-1.4924000000000002
2050,-1.4924000000000002
2060,-1.435
2070,-1.6071999999999995
2080,-1.3776
2090,-1.6646
2100,-1.3202
2110,-1.4924000000000002
2120,-1.2628
2130,-1.2628
2140,-1.2054
2150,-1.2054
2160,-1.2054
2170,-1.148
2180,-1.2054
2190,-1.2054
2200,-1.0906
2210,-1.148
2220,-1.2054
2230,-1.0332
2240,-0.9184
2250,-1.0906
2260,-1.0906
2270,-1.0332
2280,-0.9758
2290,-0.9758
2300,-0.861
2310,-0.6888
2320,-0.7462
2330,-0.574
2340,-0.6314
2350,-0.8035999999999998
2360,-0.6888
2370,-0.6888
2380,-0.5166
2390,-0.574
2400,-0.7462
2410,-0.7462
2420,-0.7462
2430,-0.6314
2440,-0.6314
2450,-0.6888
2460,-0.6888
2470,-0.9184
2480,-0.8035999999999998
2490,-0.9184
2500,-0.8035999999999998
2510,-0.861
2520,-0.8035999999999998
2530,-0.861
2540,-1.148
2550,-1.0332
2560,-0.7462
2570,-0.6888
2580,-0.9184
2590,-1.3202
2600,-1.6071999999999995
2610,-1.8368
2620,-2.0090000000000003
2630,-2.0090000000000003
2640,-2.1238
2650,-2.296
2660,-2.3534
2670,-2.3534
2680,-2.4108
2690,-2.4682
2700,-2.4108
2710,-2.4682
2720,-2.3534
2730,-2.1238
2740,-1.722
2750,-1.2628
2760,-1.0906
2770,-1.2054
2780,-1.2054
2790,-1.148
2800,-1.0906
2810,-0.9758
2820,-0.9184
2830,-0.861
2840,-0.7462
2850,-0.7462
2860,-0.6314
2870,-0.574
2880,-0.4592
2890,-0.4017999999999999
2900,-0.3444
2910,-0.1148
2920,-0.1148
2930,0.0
2940,0.1148
2950,0.3444
2960,0.574
2970,1.0332
2980,1.3776
2990,1.4924000000000002
3000,1.4924000000000002
3010,1.4924000000000002
3020,1.2628
3030,1.3776
3040,1.4924000000000002
3050,1.4924000000000002
3060,1.148
3070,1.2628
3080,1.148
3090,1.3202
3100,1.2628
3110,1.2628
3120,1.3776
3130,1.6071999999999995
3140,1.5498
3150,1.4924000000000002
3160,1.2628
3170,1.3776
3180,1.435
3190,1.6071999999999995
3200,1.6071999999999995
3210,1.6646
3220,1.435
3230,1.5498
3240,1.6071999999999995
3250,1.4924000000000002
3260,1.6071999999999995
3270,1.6071999999999995
3280,1.3776
3290,1.435
3300,1.5498
3310,1.4924000000000002
3320,1.435
3330,1.5498
3340,1.6071999999999995
3350,1.722
3360,1.5498
3370,1.4924000000000002
3380,1.6071999999999995
3390,1.5498
3400,1.435
