time,value
108170,-0.1722
108180,-0.0574
108190,0.0
108200,0.1722
108210,0.3444
108220,0.6314
108230,0.9184
108240,1.0906
108250,1.2628
108260,1.2628
108270,1.0906
108280,0.8035999999999998
108290,0.861
108300,1.0332
108310,0.9184
108320,1.0906
108330,1.3202
108340,1.3202
108350,1.2628
108360,1.2628
108370,1.3776
108380,1.2628
108390,1.3776
108400,1.3202
108410,1.2628
108420,1.3202
108430,1.3776
108440,1.3776
108450,1.148
108460,1.2054
108470,1.148
108480,1.3202
108490,1.2054
108500,1.0906
108510,1.2054
108520,1.2054
108530,1.0906
108540,1.2054
108550,0.9184
108560,0.9758
108570,1.2054
108580,1.0332
108590,1.0906
108600,0.9758
108610,1.148
108620,1.0906
108630,1.0332
108640,0.9758
108650,1.0906
108660,1.148
108670,0.9758
108680,0.9758
108690,0.9758
108700,0.9758
108710,0.9184
108720,0.861
108730,1.0906
108740,0.9758
108750,0.9758
108760,0.861
108770,1.0332
108780,1.0332
108790,1.0332
108800,0.861
108810,1.148
108820,0.9758
108830,1.0906
108840,0.9758
108850,1.0906
108860,1.0906
108870,0.9184
108880,0.9758
108890,1.0332
108900,0.9758
108910,0.9758
108920,0.861
108930,1.0332
108940,0.9758
108950,0.9184
108960,0.9184
108970,1.0906
108980,1.0332
108990,0.9758
109000,0.9184
109010,1.2054
109020,0.9758
109030,0.9758
109040,0.9184
109050,1.148
109060,1.2054
109070,0.9758
109080,1.0332
109090,1.0906
109100,1.148
109110,1.0332
109120,0.9184
109130,1.148
109140,1.0332
109150,0.9184
109160,0.9184
109170,1.0906
109180,1.0332
109190,0.9758
109200,0.861
109210,1.0906
109220,0.9184
109230,0.861
109240,0.8035999999999998
109250,0.9184
109260,0.9758
109270,0.7462
109280,0.8035999999999998
109290,0.9184
109300,0.861
109310,0.861
109320,0.6888
109330,0.8035999999999998
109340,0.8035999999999998
109350,0.7462
109360,0.7462
109370,0.574
109380,0.5166
109390,0.5166
109400,0.4592
109410,0.5166
109420,0.6888
109430,0.574
109440,0.574
109450,0.6314
109460,0.861
109470,0.574
109480,0.5166
109490,0.6314
109500,0.574
109510,0.5166
109520,0.5166
109530,0.7462
109540,0.9184
109550,1.2054
109560,1.3202
109570,1.3776
109580,1.435
109590,1.5498
109600,1.5498
109610,1.6071999999999995
109620,1.6071999999999995
109630,1.722
109640,1.722
109650,1.722
109660,1.7794
109670,1.7794
109680,1.6646
109690,1.6646
109700,1.5498
109710,1.3776
109720,1.2054
109730,0.9184
109740,0.6888
109750,0.6888
109760,0.6888
109770,0.6888
109780,0.6314
109790,0.574
109800,0.4592
109810,0.4592
109820,0.3444
109830,0.3444
109840,0.2296
109850,0.1148
109860,0.0574
109870,0.0
109880,0.0
109890,-0.2296
109900,-0.4592
109910,-0.6888
109920,-1.0906
109930,-1.3202
109940,-1.3776
109950,-1.3202
109960,-1.0906
109970,-1.0332
109980,-1.148
109990,-1.3202
110000,-1.2054
110010,-1.0906
110020,-1.2628
110030,-1.0332
110040,-1.0906
110050,-1.2054
110060,-1.2628
110070,-1.3202
110080,-1.5498
110090,-1.5498
110100,-1.3776
110110,-1.2054
110120,-1.2054
110130,-1.2628
110140,-1.3202
110150,-1.435
110160,-1.3776
110170,-1.3202
110180,-1.2054
110190,-1.2628
110200,-1.3202
110210,-1.2628
110220,-1.148
110230,-1.2054
110240,-1.2628
110250,-1.148
110260,-1.0906
110270,-1.0332
110280,-1.2054
110290,-1.148
110300,-1.0332
110310,-0.9758
110320,-1.148
110330,-1.0906
110340,-1.0332
110350,-1.0906
110360,-1.2054
110370,-1.0906
110380,-1.148
110390,-1.0332
110400,-1.2054
110410,-1.2054
110420,-1.0332
110430,-1.0906
110440,-1.0906
110450,-1.0906
110460,-1.0332
110470,-0.9184
110480,-1.148
110490,-0.9758
110500,-1.0332
110510,-0.9184
110520,-1.148
110530,-1.0906
110540,-0.9758
110550,-0.9758
110560,-1.0906
110570,-1.0906
110580,-1.0332
110590,-0.9184
110600,-1.2054
110610,-1.0906
110620,-1.0332
110630,-1.0906
110640,-1.2628
110650,-1.0906
110660,-1.148
110670,-0.9184
110680,-1.0906
110690,-1.0906
110700,-1.0332
110710,-0.9184
110720,-1.148
110730,-1.0906
110740,-0.9184
110750,-1.0332
110760,-1.2054
110770,-0.9758
110780,-1.0332
110790,-0.861
110800,-1.148
110810,-1.148
110820,-1.0332
110830,-1.0332
110840,-1.0906
110850,-1.0906
110860,-1.0906
110870,-0.9758
110880,-1.148
110890,-0.9758
110900,-0.9758
110910,-0.861
110920,-0.9758
110930,-0.861
110940,-0.8035999999999998
110950,-0.7462
110960,-0.9184
110970,-1.0332
110980,-0.861
110990,-0.8035999999999998
111000,-0.8035999999999998
111010,-0.9184
111020,-0.861
111030,-0.7462
111040,-0.7462
111050,-0.6314
111060,-0.6888
111070,-0.7462
111080,-0.6314
111090,-0.6314
111100,-0.5166
111110,-0.5166
111120,-0.4592
111130,-0.5166
111140,-0.574
111150,-0.6888
111160,-0.5166
111170,-0.6888
111180,-0.9184
111190,-0.861
111200,-0.6314
111210,-0.8035999999999998
111220,-0.9758
111230,-1.2628
111240,-1.435
111250,-1.5498
111260,-1.5498
111270,-1.6646
111280,-1.7794
111290,-1.8368
111300,-1.8368
111310,-1.8942
111320,-1.9516
111330,-2.0090000000000003
111340,-2.0090000000000003
111350,-2.0664
111360,-2.0090000000000003
111370,-1.8942
111380,-1.8368
111390,-1.6646
111400,-1.3776
111410,-1.0332
111420,-0.9184
111430,-0.861
111440,-0.9184
111450,-0.861
111460,-0.9184
111470,-0.7462
111480,-0.6888
111490,-0.6314
111500,-0.574
111510,-0.5166
111520,-0.4017999999999999
111530,-0.2296
111540,-0.2296
