time,value
10,-0.7462
20,-0.5166
30,-0.4592
40,-0.4592
50,-0.2296
60,-0.2296
70,-0.1722
80,-0.0574
90,0.1148
100,0.0
110,0.1722
120,0.3444
130,0.574
140,0.9184
150,1.2054
160,1.3776
170,1.5498
180,1.6071999999999995
190,1.435
200,1.2628
210,1.3776
220,1.4924000000000002
230,1.3776
240,1.0906
250,1.2054
260,1.0906
270,1.3202
280,1.3202
290,1.3202
300,1.435
310,1.6646
320,1.6071999999999995
330,1.4924000000000002
340,1.2628
350,1.3202
360,1.2628
370,1.3776
380,1.3202
390,1.435
400,1.148
410,1.3202
420,1.3776
430,1.2628
440,1.3202
450,1.0906
460,1.148
470,1.2628
480,1.2628
490,1.2054
500,1.148
510,1.2628
520,1.2628
530,1.2054
540,1.148
550,1.2054
560,1.2054
570,1.0906
580,1.148
590,1.2054
600,1.2628
610,1.0906
620,1.0906
630,1.3202
640,1.2054
650,1.2054
660,1.0332
670,1.2054
680,1.148
690,1.0332
700,1.0332
710,1.2628
720,1.148
730,1.0906
740,1.0906
750,1.2628
760,1.2628
770,1.0906
780,1.2628
790,1.3202
800,1.3202
810,1.2054
820,1.2054
830,1.3202
840,1.3202
850,1.2054
860,1.148
870,1.2054
880,1.2628
890,1.2054
900,1.0906
910,1.2054
920,1.148
930,1.148
940,1.0906
950,1.2054
960,1.2054
970,1.0906
980,1.148
990,1.2628
1000,1.3202
1010,1.3776
1020,1.2054
1030,1.3202
1040,1.3202
1050,1.2054
1060,1.148
1070,1.2054
1080,1.3202
1090,1.2054
1100,1.148
1110,1.2054
1120,1.148
1130,1.0906
1140,0.9758
1150,1.148
1160,1.3202
1170,1.0906
1180,0.9758
1190,1.0332
1200,1.148
1210,1.0332
1220,0.9758
1230,0.9184
1240,1.0906
1250,0.9184
1260,0.861
1270,0.8035999999999998
1280,0.7462
1290,0.8035999999999998
1300,0.9184
1310,0.861
1320,0.861
1330,0.6314
1340,0.6314
1350,0.7462
1360,0.7462
1370,0.6888
1380,0.7462
1390,0.6888
1400,0.9184
1410,1.2054
1420,1.0906
1430,0.861
1440,0.861
1450,1.0332
1460,1.3776
1470,1.6646
1480,1.7794
1490,1.9516
1500,2.0090000000000003
1510,2.1812
1520,2.1812
1530,2.296
1540,2.296
1550,2.4682
1560,2.3534
1570,2.5256000000000003
1580,2.4108
1590,2.4682
1600,2.3534
1610,2.2386
1620,1.8942
1630,1.722
1640,1.2054
1650,1.2628
1660,1.2054
1670,1.3202
1680,1.148
1690,1.2054
1700,0.9758
1710,1.0332
1720,0.8035999999999998
1730,0.8035999999999998
1740,0.6888
1750,0.6888
1760,0.574
1770,0.6314
1780,0.4017999999999999
1790,0.4017999999999999
1800,0.1722
1810,0.1722
1820,-0.0574
1830,-0.3444
1840,-0.8035999999999998
1850,-1.2054
1860,-1.5498
1870,-1.5498
1880,-1.435
1890,-1.2054
1900,-1.2628
1910,-1.3776
1920,-1.2628
1930,-1.148
1940,-1.435
1950,-1.435
1960,-1.4924000000000002
1970,-1.4924000000000002
1980,-1.435
1990,-1.435
2000,-1.4924000000000002
2010,-1.4924000000000002
2020,-1.435
2030,-1.4924000000000002
2040,-1.5498
2050,-1.4924000000000002
2060,-1.3202
2070,-1.2628
2080,-1.4924000000000002
2090,-1.5498
2100,-1.6071999999999995
2110,-1.435
2120,-1.3202
2130,-1.435
2140,-1.435
2150,-1.435
2160,-1.3202
2170,-1.2054
2180,-1.3776
2190,-1.3202
2200,-1.2628
2210,-1.2054
2220,-1.3202
2230,-1.2628
2240,-1.2628
2250,-1.148
2260,-1.3202
2270,-1.3202
2280,-1.148
2290,-1.2628
2300,-1.3776
2310,-1.2628
2320,-1.2628
2330,-1.148
2340,-1.3776
2350,-1.2628
2360,-1.0906
2370,-1.148
2380,-1.2628
2390,-1.2054
2400,-1.0906
2410,-1.0332
2420,-1.2628
2430,-1.148
2440,-1.148
2450,-1.2054
2460,-1.3776
2470,-1.2628
2480,-1.2628
2490,-1.2054
2500,-1.435
2510,-1.2054
2520,-1.2628
2530,-1.148
2540,-1.3202
2550,-1.3202
2560,-1.0906
2570,-1.148
2580,-1.148
2590,-1.148
2600,-1.0906
2610,-0.9758
2620,-1.2628
2630,-1.0906
2640,-1.0906
2650,-1.0906
2660,-1.148
2670,-1.2054
2680,-1.0906
2690,-1.148
2700,-1.3776
2710,-1.2054
2720,-1.2628
2730,-1.148
2740,-1.3202
2750,-1.2628
2760,-1.148
2770,-1.148
2780,-1.2628
2790,-1.2054
2800,-1.148
2810,-0.9758
2820,-1.148
2830,-1.0906
2840,-1.0332
2850,-0.9184
2860,-1.0906
2870,-0.9184
2880,-0.8035999999999998
2890,-0.861
2900,-0.9758
2910,-0.9758
2920,-0.9184
2930,-0.8035999999999998
2940,-0.861
2950,-0.861
2960,-0.8035999999999998
2970,-0.8035999999999998
2980,-0.8035999999999998
2990,-0.6888
3000,-0.7462
3010,-0.6888
