time,value
81130,-0.2296
81140,-0.1722
81150,-0.1148
81160,0.0
81170,0.0574
81180,0.1722
81190,0.3444
81200,0.4592
81210,0.8035999999999998
81220,1.0332
81230,1.2054
81240,1.3776
81250,1.3776
81260,1.148
81270,0.9184
81280,0.861
81290,1.0332
81300,0.9758
81310,1.0906
81320,1.3776
81330,1.148
81340,1.3202
81350,1.2054
81360,1.3776
81370,1.2054
81380,1.2628
81390,1.3776
81400,1.2628
81410,1.3776
81420,1.2628
81430,1.3776
81440,1.148
81450,1.148
81460,1.148
81470,1.3202
81480,1.2054
81490,1.0906
81500,1.0906
81510,1.2054
81520,1.0332
81530,1.2054
81540,1.0332
81550,0.9758
81560,1.148
81570,1.0906
81580,1.0332
81590,1.0332
81600,1.148
81610,1.0906
81620,1.0332
81630,0.9758
81640,1.148
81650,1.148
81660,0.9758
81670,0.9758
81680,0.9758
81690,1.0332
81700,0.9184
81710,0.861
81720,1.0906
81730,1.0332
81740,0.9184
81750,0.861
81760,1.0906
81770,1.0332
81780,1.0332
81790,0.9184
81800,1.148
81810,1.0332
81820,1.0332
81830,1.0332
81840,1.148
81850,1.2054
81860,0.9184
81870,0.9758
81880,1.0332
81890,0.9758
81900,0.9184
81910,0.861
81920,1.0906
81930,0.9758
81940,0.9184
81950,0.9184
81960,1.0332
81970,1.0332
81980,1.0332
81990,0.9184
82000,1.148
82010,0.9758
82020,0.9758
82030,0.9758
82040,1.148
82050,1.148
82060,0.9184
82070,1.0906
82080,1.148
82090,1.0332
82100,1.0332
82110,0.9184
82120,1.2054
82130,1.0906
82140,0.9184
82150,0.9184
82160,1.0332
82170,1.0332
82180,0.9758
82190,0.9184
82200,1.0906
82210,0.9184
82220,0.861
82230,0.8035999999999998
82240,0.9184
82250,0.861
82260,0.7462
82270,0.7462
82280,0.861
82290,0.8035999999999998
82300,0.9184
82310,0.7462
82320,0.8035999999999998
82330,0.7462
82340,0.6888
82350,0.7462
82360,0.574
82370,0.4592
82380,0.4592
