time,value
169500,-1.148
169510,-0.7462
169520,-0.2296
169530,0.4592
169540,1.148
169550,1.3776
169560,1.4924000000000002
169570,1.435
169580,1.0332
169590,1.0906
169600,1.2054
169610,0.9758
169620,1.0906
169630,1.2054
169640,1.2628
169650,1.148
169660,1.2628
169670,1.3776
169680,1.3776
169690,1.3776
169700,1.3776
169710,1.3776
169720,1.2628
169730,1.3202
169740,1.2054
169750,1.0906
169760,1.2054
169770,1.2628
169780,1.0906
169790,1.0906
169800,1.148
169810,1.2054
169820,1.0906
169830,1.148
169840,1.148
169850,1.2628
169860,1.148
169870,1.2054
169880,1.0906
169890,1.2054
169900,1.0906
169910,1.0906
169920,1.0332
169930,1.0906
169940,1.0332
169950,0.9758
169960,0.9758
169970,1.0332
169980,0.9184
169990,0.9758
170000,0.9184
170010,0.9758
170020,0.9758
170030,0.9758
170040,0.9184
170050,1.0906
170060,0.9758
170070,1.0906
170080,1.0332
170090,1.3202
170100,1.148
170110,1.0906
170120,1.0332
170130,1.148
170140,1.0906
170150,0.9184
170160,1.0332
170170,1.0906
170180,0.9758
170190,0.9758
170200,0.9184
170210,1.0906
170220,0.9758
170230,0.9758
170240,0.9758
170250,1.0332
170260,0.9758
170270,1.0332
170280,0.9758
170290,1.2054
170300,1.0332
170310,1.0906
170320,1.0906
170330,1.148
170340,1.0906
170350,0.9758
170360,1.0906
170370,1.0906
170380,1.0332
170390,0.9758
170400,0.9184
170410,1.0906
170420,0.9758
170430,1.0332
170440,1.0332
170450,1.0332
170460,0.9758
170470,0.9758
170480,0.9758
170490,1.0906
170500,0.9758
170510,0.8035999999999998
170520,0.861
170530,0.9758
170540,0.861
170550,0.7462
170560,0.8035999999999998
170570,0.8035999999999998
170580,0.7462
170590,0.6888
170600,0.574
170610,0.6888
170620,0.6888
170630,0.6888
170640,0.4017999999999999
170650,0.5166
170660,0.4017999999999999
170670,0.4017999999999999
170680,0.574
170690,0.4017999999999999
170700,0.5166
170710,0.574
170720,0.6314
170730,0.4592
170740,0.574
170750,0.4592
170760,0.4592
170770,0.7462
170780,0.9184
170790,0.9758
170800,0.861
170810,0.574
170820,0.4592
170830,0.574
170840,0.7462
170850,0.861
170860,0.861
170870,0.9184
170880,0.861
170890,0.9184
170900,0.9184
170910,0.9184
170920,0.9184
170930,0.9758
170940,0.9758
170950,1.0332
170960,1.0332
170970,1.0906
170980,1.0332
170990,1.0906
171000,1.0906
171010,1.148
171020,1.0906
171030,1.2054
171040,1.148
171050,1.148
171060,1.2054
171070,1.2054
171080,1.2054
171090,1.2054
171100,1.2628
171110,1.2628
171120,1.2628
171130,1.2628
171140,1.2628
171150,1.2628
171160,1.2054
171170,1.0906
171180,0.9184
171190,0.6314
171200,0.2296
171210,-0.287
171220,-0.9184
171230,-1.3776
171240,-1.4924000000000002
171250,-1.3776
171260,-1.148
171270,-0.861
171280,-1.0332
171290,-1.0906
171300,-1.0906
171310,-1.3202
171320,-1.2628
171330,-1.3202
171340,-1.2054
171350,-1.2054
171360,-1.2628
171370,-1.2054
171380,-1.3776
171390,-1.3776
171400,-1.435
171410,-1.3202
171420,-1.3202
171430,-1.2054
171440,-1.148
171450,-1.3202
171460,-1.3776
171470,-1.2054
171480,-1.148
171490,-1.3776
171500,-1.2054
171510,-1.2054
171520,-1.2628
171530,-1.148
171540,-1.2628
171550,-1.0906
171560,-1.2054
171570,-0.9758
171580,-1.0906
171590,-0.9758
171600,-0.9758
171610,-1.0332
171620,-1.2054
171630,-1.0332
171640,-1.0906
171650,-1.0332
171660,-1.2054
171670,-1.0906
171680,-1.0332
171690,-1.148
171700,-1.2054
171710,-1.0906
171720,-1.0906
171730,-1.0332
171740,-1.148
171750,-0.9758
171760,-1.0332
171770,-0.9184
171780,-1.0906
171790,-0.9184
171800,-0.9184
171810,-1.0332
171820,-1.0906
171830,-0.9758
171840,-1.0906
171850,-1.0332
171860,-1.2628
171870,-1.0906
171880,-1.0906
171890,-1.0906
171900,-1.2054
171910,-1.0332
171920,-1.0906
171930,-1.0906
171940,-1.148
171950,-1.0332
171960,-1.0906
171970,-1.0332
171980,-1.0906
171990,-0.9184
172000,-0.9184
172010,-0.9758
172020,-1.0906
172030,-0.9758
172040,-1.0332
172050,-0.9758
172060,-1.148
172070,-1.0906
172080,-1.0332
172090,-1.0906
172100,-1.148
172110,-1.0906
172120,-1.148
172130,-1.0906
172140,-1.2628
172150,-1.0906
172160,-1.0332
172170,-1.0332
172180,-1.0906
172190,-0.9758
172200,-0.9184
172210,-0.9184
172220,-1.0332
172230,-0.861
172240,-0.7462
172250,-0.6888
172260,-0.8035999999999998
172270,-0.861
172280,-0.7462
172290,-0.574
172300,-0.6314
172310,-0.7462
172320,-0.8035999999999998
172330,-0.6888
172340,-0.5166
172350,-0.4592
172360,-0.4592
172370,-0.574
172380,-0.574
172390,-0.6888
172400,-0.6888
172410,-0.7462
172420,-0.6314
172430,-0.7462
172440,-0.574
172450,-0.4017999999999999
172460,-0.7462
172470,-0.861
172480,-0.861
172490,-0.6888
172500,-0.6314
172510,-0.6888
172520,-0.861
172530,-1.0332
172540,-1.148
172550,-1.148
172560,-1.2054
172570,-1.148
172580,-1.148
172590,-1.2054
172600,-1.2628
172610,-1.2628
172620,-1.3776
172630,-1.2628
172640,-1.435
172650,-1.435
172660,-1.435
172670,-1.435
172680,-1.4924000000000002
172690,-1.4924000000000002
172700,-1.5498
172710,-1.4924000000000002
172720,-1.6071999999999995
172730,-1.6071999999999995
172740,-1.722
172750,-1.6646
172760,-1.722
172770,-1.722
172780,-1.722
172790,-1.722
172800,-1.7794
172810,-1.7794
172820,-1.8368
172830,-1.8368
172840,-1.7794
172850,-1.7794
172860,-1.6071999999999995
172870,-1.435
