time,value
6810,2.1238
6820,2.296
6830,2.3534
6840,2.4682
6850,2.4682
6860,2.6404
6870,2.583
6880,2.6978
6890,2.6404
6900,2.4682
6910,2.0664
6920,1.7794
6930,1.3202
6940,1.2054
6950,1.2628
6960,1.2628
6970,1.2054
6980,1.2628
6990,1.0906
7000,0.9758
7010,0.9184
7020,0.861
7030,0.7462
7040,0.6888
7050,0.574
7060,0.574
7070,0.4017999999999999
7080,0.4592
7090,0.287
7100,0.1722
7110,0.0574
7120,0.0
7130,-0.1722
7140,-0.574
7150,-0.861
7160,-1.3776
7170,-1.6071999999999995
7180,-1.6646
7190,-1.435
7200,-1.2628
7210,-1.2628
7220,-1.435
7230,-1.3776
7240,-1.2628
7250,-1.435
7260,-1.3776
7270,-1.6071999999999995
7280,-1.435
7290,-1.435
7300,-1.435
7310,-1.435
7320,-1.5498
7330,-1.4924000000000002
7340,-1.6646
7350,-1.722
7360,-1.6071999999999995
7370,-1.6646
7380,-1.722
7390,-1.7794
7400,-1.6646
7410,-1.9516
7420,-1.7794
7430,-1.6646
7440,-1.8368
7450,-1.6071999999999995
7460,-1.6646
7470,-1.722
7480,-1.5498
7490,-1.4924000000000002
7500,-1.4924000000000002
7510,-1.5498
7520,-1.722
7530,-1.8942
7540,-1.7794
7550,-1.6071999999999995
7560,-1.7794
7570,-1.435
7580,-1.3776
7590,-1.435
7600,-1.435
7610,-1.5498
7620,-1.4924000000000002
7630,-1.6646
7640,-1.6071999999999995
7650,-1.5498
7660,-1.6071999999999995
7670,-1.435
7680,-1.6646
7690,-1.2628
7700,-1.3202
7710,-1.2628
7720,-1.2628
7730,-1.148
7740,-1.2628
7750,-1.2628
7760,-1.3202
7770,-1.2054
7780,-1.3776
7790,-1.148
7800,-1.2054
7810,-1.2054
7820,-1.148
7830,-0.9758
7840,-1.0906
7850,-1.2054
7860,-1.0906
7870,-0.9758
7880,-0.9758
7890,-0.861
7900,-0.8035999999999998
7910,-0.8035999999999998
7920,-0.6888
7930,-0.6888
7940,-0.8035999999999998
7950,-0.8035999999999998
7960,-0.6888
7970,-0.5166
7980,-0.6314
7990,-0.7462
8000,-0.7462
8010,-0.8035999999999998
8020,-0.6888
8030,-0.6314
8040,-0.6888
8050,-0.7462
8060,-0.9184
8070,-0.9184
8080,-1.0906
8090,-0.9184
8100,-0.9758
8110,-0.861
8120,-0.861
8130,-1.0906
8140,-0.9758
8150,-0.8035999999999998
8160,-0.7462
8170,-1.0332
8180,-1.435
8190,-1.722
8200,-1.8942
8210,-2.1238
8220,-2.1812
8230,-2.296
8240,-2.3534
8250,-2.4682
8260,-2.4682
8270,-2.5256000000000003
8280,-2.583
8290,-2.583
8300,-2.6404
8310,-2.1812
8320,-1.7794
8330,-1.4924000000000002
8340,-1.2054
8350,-1.148
8360,-1.3776
8370,-1.3202
8380,-1.148
8390,-1.0906
8400,-1.0332
8410,-0.9184
8420,-0.9184
8430,-0.861
8440,-0.7462
8450,-0.7462
8460,-0.6314
8470,-0.574
8480,-0.5166
8490,-0.4017999999999999
8500,-0.3444
8510,-0.2296
8520,-0.1148
8530,0.1148
8540,0.2296
8550,0.5166
8560,0.861
8570,1.3202
8580,1.6071999999999995
8590,1.6646
8600,1.5498
8610,1.3776
8620,1.3776
8630,1.4924000000000002
8640,1.4924000000000002
8650,1.2054
8660,1.2628
8670,1.148
8680,1.3202
8690,1.2628
8700,1.3202
8710,1.435
8720,1.6071999999999995
8730,1.5498
8740,1.5498
8750,1.435
8760,1.435
8770,1.3776
8780,1.6646
8790,1.6071999999999995
8800,1.6646
8810,1.4924000000000002
8820,1.5498
8830,1.5498
8840,1.5498
8850,1.6646
8860,1.6071999999999995
8870,1.3776
8880,1.4924000000000002
8890,1.6071999999999995
8900,1.4924000000000002
8910,1.435
8920,1.6071999999999995
8930,1.6646
8940,1.7794
8950,1.6071999999999995
8960,1.4924000000000002
8970,1.6646
8980,1.6071999999999995
8990,1.435
9000,1.5498
9010,1.3776
9020,1.5498
9030,1.435
9040,1.3776
9050,1.3776
9060,1.3776
9070,1.4924000000000002
9080,1.3776
9090,1.6071999999999995
9100,1.3202
9110,1.4924000000000002
9120,1.3202
9130,1.435
9140,1.2628
9150,1.2054
9160,1.148
9170,1.148
9180,1.148
9190,1.2628
9200,1.0332
9210,1.2054
9220,1.2628
9230,1.2054
9240,1.0906
9250,1.0906
9260,1.0906
9270,1.0906
9280,1.0906
9290,0.9184
9300,1.0332
9310,0.9758
9320,0.8035999999999998
9330,0.861
9340,0.861
9350,0.7462
9360,0.8035999999999998
9370,0.7462
9380,0.6888
9390,0.8035999999999998
9400,0.574
9410,0.6314
9420,0.6888
9430,0.9184
9440,0.8035999999999998
9450,0.8035999999999998
9460,0.8035999999999998
9470,0.7462
9480,0.6888
9490,0.861
9500,0.7462
9510,0.8035999999999998
9520,0.7462
9530,0.861
9540,1.148
9550,1.148
9560,0.9758
9570,0.9184
9580,1.148
9590,1.3776
9600,1.6646
9610,2.0090000000000003
9620,2.0664
9630,2.1812
9640,2.296
9650,2.4108
9660,2.4682
9670,2.5256000000000003
9680,2.583
9690,2.6404
9700,2.6978
9710,2.583
9720,2.3534
9730,1.8942
9740,1.6071999999999995
9750,1.2628
9760,1.2628
9770,1.435
9780,1.3202
9790,1.2628
9800,1.2054
9810,1.0906
9820,1.0332
9830,1.0332
9840,0.9184
9850,0.8035999999999998
9860,0.6888
9870,0.6888
9880,0.6314
9890,0.5166
9900,0.5166
9910,0.4017999999999999
9920,0.287
9930,0.2296
9940,0.0
9950,-0.1148
9960,-0.4017999999999999
9970,-0.8035999999999998
9980,-1.2054
9990,-1.6646
10000,-1.6071999999999995
10010,-1.5498
10020,-1.3202
10030,-1.2628
10040,-1.3202
10050,-1.3776
10060,-1.2054
10070,-1.4924000000000002
10080,-1.435
10090,-1.4924000000000002
10100,-1.4924000000000002
10110,-1.435
10120,-1.435
10130,-1.4924000000000002
10140,-1.4924000000000002
10150,-1.435
10160,-1.5498
10170,-1.722
10180,-1.8368
10190,-1.6071999999999995
10200,-1.722
