time,value
10210,-1.9516
10220,-1.6646
10230,-1.6071999999999995
10240,-1.5498
10250,-1.5498
10260,-1.6071999999999995
10270,-1.4924000000000002
10280,-1.5498
10290,-1.6646
10300,-1.8368
10310,-1.6646
10320,-1.5498
10330,-1.7794
10340,-1.6646
10350,-1.5498
10360,-1.6646
10370,-1.4924000000000002
10380,-1.6071999999999995
10390,-1.3202
10400,-1.5498
10410,-1.4924000000000002
10420,-1.435
10430,-1.6071999999999995
10440,-1.435
10450,-1.722
10460,-1.3776
10470,-1.4924000000000002
10480,-1.2628
10490,-1.2628
10500,-1.148
10510,-1.2628
10520,-1.2628
10530,-1.2054
10540,-1.2054
10550,-1.2054
10560,-1.2054
10570,-1.148
10580,-1.148
10590,-1.0332
10600,-0.9758
10610,-1.0332
10620,-1.2054
10630,-1.0906
10640,-0.9758
10650,-0.9758
10660,-0.9184
10670,-0.8035999999999998
10680,-0.6888
10690,-0.6314
10700,-0.6888
10710,-0.8035999999999998
10720,-0.6888
10730,-0.7462
10740,-0.5166
10750,-0.574
10760,-0.7462
10770,-0.861
10780,-0.8035999999999998
10790,-0.7462
10800,-0.7462
10810,-0.7462
10820,-0.7462
10830,-0.9184
10840,-0.8035999999999998
10850,-0.8035999999999998
10860,-0.8035999999999998
10870,-0.9184
10880,-0.8035999999999998
10890,-0.861
10900,-1.0332
10910,-0.861
10920,-0.6314
10930,-0.6888
10940,-0.861
10950,-1.0906
10960,-1.3202
10970,-1.435
10980,-1.5498
10990,-1.5498
11000,-1.6646
11010,-1.7794
11020,-1.8368
11030,-1.7794
11040,-1.8942
11050,-1.8942
11060,-1.9516
11070,-2.0664
11080,-2.0664
11090,-2.1238
11100,-2.0664
11110,-2.1238
11120,-2.1812
11130,-2.1238
11140,-2.1812
11150,-2.1812
11160,-2.1812
11170,-2.1238
11180,-1.8942
11190,-1.722
11200,-1.2628
11210,-1.0906
11220,-0.9184
11230,-0.861
11240,-0.861
11250,-0.7462
11260,-0.6888
11270,-0.6314
11280,-0.4592
11290,-0.2296
11300,-0.1148
11310,0.1148
