time,value
10,-0.2296
20,-0.0574
30,0.1148
40,0.287
50,0.4592
60,0.8035999999999998
70,1.0906
80,1.2054
90,1.3776
100,1.4924000000000002
110,1.3202
120,1.2628
130,1.3202
140,1.435
150,1.435
160,1.0906
170,1.2628
180,1.0906
190,1.3202
200,1.3776
210,1.3202
220,1.435
230,1.6646
240,1.5498
250,1.5498
260,1.3776
270,1.3202
280,1.3202
290,1.435
300,1.3202
310,1.435
320,1.2054
330,1.3776
340,1.3776
350,1.3202
360,1.3202
370,1.0906
380,1.148
390,1.3776
400,1.2628
410,1.2628
420,1.2054
430,1.3202
440,1.2628
450,1.2628
460,1.148
470,1.2628
480,1.3202
490,1.2054
500,1.2628
510,1.2628
520,1.3202
530,1.2054
540,1.148
550,1.3202
560,1.2628
570,1.2054
580,1.0906
590,1.2628
600,1.2054
610,1.2054
620,1.2054
630,1.3202
640,1.2054
650,1.2054
660,1.148
670,1.3202
680,1.3202
690,1.0906
700,1.2628
710,1.3202
720,1.3776
730,1.3776
740,1.2054
750,1.4924000000000002
760,1.3776
770,1.2054
780,1.2054
790,1.2054
800,1.3202
810,1.2054
820,1.148
830,1.2628
840,1.2054
850,1.2054
860,1.0906
870,1.3202
880,1.3202
890,1.2054
900,1.2628
910,1.2628
920,1.3776
930,1.2054
940,1.2628
950,1.3776
960,1.3202
970,1.2054
980,1.2628
990,1.3202
1000,1.3776
1010,1.2054
1020,1.2054
1030,1.2628
1040,1.2054
1050,1.148
1060,1.0906
1070,1.0906
1080,1.3202
1090,1.0906
1100,1.148
1110,1.148
1120,1.2628
1130,1.0906
1140,0.9758
1150,0.9184
1160,1.0906
1170,1.0906
1180,0.9184
1190,0.8035999999999998
1200,0.8035999999999998
1210,0.861
1220,0.861
1230,0.9758
1240,0.9758
1250,0.6888
1260,0.6888
1270,0.7462
1280,0.861
1290,0.7462
1300,0.8035999999999998
1310,0.8035999999999998
1320,0.9184
1330,1.0906
1340,1.0906
1350,0.861
1360,0.9184
1370,1.0906
1380,1.3202
1390,1.435
1400,1.6646
1410,1.7794
1420,1.8368
1430,1.9516
1440,2.0090000000000003
1450,2.0090000000000003
1460,2.1238
1470,2.1238
1480,2.2386
1490,2.3534
1500,2.296
1510,2.3534
1520,2.4682
1530,2.4108
1540,2.4682
1550,2.5256000000000003
1560,2.5256000000000003
1570,2.5256000000000003
1580,2.4682
1590,2.3534
1600,2.1238
1610,1.6646
1620,1.148
1630,0.9758
1640,0.9758
1650,0.9758
1660,0.9184
1670,0.7462
1680,0.7462
1690,0.5166
1700,0.4592
1710,0.287
1720,0.1722
1730,0.0574
1740,-0.1722
1750,-0.5166
1760,-0.9184
1770,-1.2628
1780,-1.435
1790,-1.3776
1800,-1.435
1810,-1.2054
1820,-1.2054
1830,-1.3202
1840,-1.2628
1850,-1.2054
1860,-1.5498
1870,-1.435
1880,-1.4924000000000002
1890,-1.5498
1900,-1.435
1910,-1.435
1920,-1.5498
1930,-1.4924000000000002
1940,-1.435
1950,-1.435
1960,-1.5498
1970,-1.5498
1980,-1.435
1990,-1.3776
2000,-1.435
2010,-1.6646
2020,-1.6071999999999995
2030,-1.3776
2040,-1.3776
2050,-1.4924000000000002
2060,-1.4924000000000002
2070,-1.4924000000000002
2080,-1.3776
2090,-1.2628
2100,-1.4924000000000002
2110,-1.3776
2120,-1.2628
2130,-1.2054
2140,-1.3776
2150,-1.2628
2160,-1.2628
2170,-1.2628
2180,-1.435
2190,-1.3202
2200,-1.2628
2210,-1.2628
2220,-1.3776
2230,-1.3202
2240,-1.2628
2250,-1.148
2260,-1.3776
2270,-1.2628
2280,-1.148
2290,-1.2054
2300,-1.2628
2310,-1.2628
2320,-1.0906
2330,-1.0906
2340,-1.3202
2350,-1.148
2360,-1.148
2370,-1.2054
2380,-1.3776
2390,-1.3776
2400,-1.3202
2410,-1.2054
2420,-1.4924000000000002
2430,-1.3776
2440,-1.2628
2450,-1.2054
2460,-1.3776
2470,-1.3202
2480,-1.0906
2490,-1.148
2500,-1.2628
2510,-1.3202
2520,-1.148
2530,-1.0906
2540,-1.3202
2550,-1.0906
2560,-1.2628
2570,-1.0906
2580,-1.2628
2590,-1.3202
2600,-1.148
2610,-1.2054
2620,-1.435
2630,-1.3202
2640,-1.3202
2650,-1.2054
2660,-1.3776
2670,-1.3776
2680,-1.148
2690,-1.2054
2700,-1.3202
2710,-1.2054
2720,-1.148
2730,-0.9758
2740,-1.2628
2750,-1.0906
2760,-1.0906
2770,-0.9184
2780,-1.148
2790,-1.0332
2800,-0.861
2810,-0.861
2820,-0.9758
2830,-1.0332
2840,-0.9184
2850,-0.8035999999999998
2860,-0.861
2870,-0.861
2880,-0.9184
2890,-0.9184
2900,-0.8035999999999998
2910,-0.574
2920,-0.8035999999999998
2930,-0.6888
2940,-0.6888
2950,-0.8035999999999998
2960,-0.7462
2970,-0.9184
2980,-0.861
2990,-0.9184
3000,-0.8035999999999998
3010,-0.7462
3020,-0.861
3030,-0.6888
3040,-0.574
3050,-0.6888
3060,-0.9184
3070,-1.0906
3080,-1.3776
3090,-1.4924000000000002
3100,-1.6646
3110,-1.722
3120,-1.7794
3130,-1.8942
3140,-1.9516
3150,-1.9516
3160,-2.0664
3170,-2.1238
3180,-2.1812
3190,-2.1238
3200,-2.296
3210,-2.296
3220,-2.2386
3230,-2.1812
3240,-2.1238
3250,-1.8368
3260,-1.435
3270,-1.0332
3280,-0.861
3290,-0.8035999999999998
3300,-0.8035999999999998
3310,-0.7462
3320,-0.6314
3330,-0.574
3340,-0.5166
3350,-0.3444
3360,-0.2296
3370,-0.1148
3380,0.0
3390,0.0
3400,0.1148
