time,value
27050,-1.0332
27060,-0.9184
27070,-0.9184
27080,-0.9184
27090,-0.9184
27100,-0.8035999999999998
27110,-0.7462
27120,-0.7462
27130,-0.574
27140,-0.6314
27150,-0.4592
27160,-0.4017999999999999
27170,-0.287
27180,-0.0574
27190,0.0574
27200,0.287
27210,0.574
27220,1.0332
27230,1.2054
27240,1.3776
27250,1.148
27260,0.861
27270,0.861
27280,0.9758
27290,0.9758
27300,0.9758
27310,1.3202
27320,1.2054
27330,1.2628
27340,1.2628
27350,1.3202
27360,1.2054
27370,1.2628
27380,1.2628
27390,1.3202
27400,1.3202
27410,1.2628
27420,1.2628
27430,1.2054
27440,1.148
27450,1.0906
27460,1.3202
27470,1.3202
27480,1.0332
27490,1.2054
27500,1.148
27510,1.0906
27520,1.2054
27530,1.0332
27540,0.9758
27550,1.148
27560,1.0332
27570,1.0332
27580,0.9758
27590,1.2054
27600,1.0906
27610,1.0906
27620,0.9184
27630,1.0906
27640,1.0906
27650,0.9758
27660,1.0332
27670,1.0906
27680,0.9758
27690,0.9758
27700,0.861
27710,0.9758
27720,0.9758
27730,0.9758
27740,0.861
27750,1.0332
27760,1.0332
27770,1.0332
27780,0.9184
27790,1.2054
27800,1.0332
27810,1.0332
27820,0.9758
27830,1.148
27840,1.148
27850,0.9184
27860,0.9184
27870,1.0332
27880,0.9758
27890,0.9184
27900,0.861
27910,1.0906
27920,0.9758
27930,0.9758
27940,0.9184
27950,1.0332
27960,1.0332
27970,1.0332
27980,0.9184
27990,1.0906
28000,1.0332
28010,1.0332
28020,0.9758
28030,1.0906
28040,1.148
28050,0.9184
28060,1.0906
28070,1.148
28080,1.148
28090,1.0332
28100,0.9184
28110,1.148
28120,1.0332
28130,0.861
28140,0.9184
28150,0.9758
28160,1.0332
28170,0.9758
28180,0.861
28190,1.0906
28200,0.9184
28210,0.861
28220,0.8035999999999998
28230,0.9184
28240,0.861
28250,0.7462
28260,0.8035999999999998
28270,0.9184
28280,0.861
28290,0.9184
28300,0.7462
28310,0.8035999999999998
28320,0.861
28330,0.8035999999999998
28340,0.7462
28350,0.574
28360,0.5166
28370,0.5166
28380,0.4017999999999999
28390,0.5166
28400,0.6888
28410,0.6314
28420,0.574
28430,0.6314
28440,0.8035999999999998
28450,0.574
28460,0.5166
28470,0.6888
28480,0.5166
28490,0.5166
28500,0.6314
28510,0.7462
28520,0.9184
28530,1.148
28540,1.2628
28550,1.3202
28560,1.3202
28570,1.435
28580,1.435
28590,1.4924000000000002
28600,1.5498
28610,1.6071999999999995
28620,1.5498
28630,1.6071999999999995
28640,1.722
28650,1.722
28660,1.6646
28670,1.6646
28680,1.6646
28690,1.6071999999999995
28700,1.5498
28710,1.435
28720,1.2628
28730,0.9184
28740,0.8035999999999998
28750,0.6888
28760,0.8035999999999998
28770,0.6888
28780,0.6888
28790,0.6314
28800,0.574
28810,0.4592
28820,0.4592
28830,0.2296
28840,0.2296
28850,0.1722
28860,0.0574
28870,0.0
28880,-0.2296
28890,-0.5166
28900,-0.861
28910,-1.2054
28920,-1.3776
28930,-1.3776
28940,-1.2054
28950,-0.9758
28960,-1.0332
28970,-1.2628
28980,-1.2054
28990,-1.0906
29000,-1.2054
29010,-1.0332
29020,-1.0332
29030,-1.148
29040,-1.2628
29050,-1.3202
29060,-1.435
29070,-1.4924000000000002
29080,-1.3776
29090,-1.2054
29100,-1.2054
29110,-1.2628
29120,-1.3202
29130,-1.4924000000000002
29140,-1.435
29150,-1.3776
29160,-1.3202
29170,-1.3776
29180,-1.2628
29190,-1.2628
29200,-1.148
29210,-1.0906
29220,-1.2054
29230,-1.0906
29240,-1.0906
29250,-1.0332
29260,-1.2054
29270,-1.0906
29280,-1.0906
29290,-0.9758
29300,-1.148
29310,-1.0906
29320,-0.9758
29330,-1.0332
29340,-1.2054
29350,-1.0906
29360,-1.0906
29370,-0.9758
29380,-1.2054
29390,-1.148
29400,-1.0332
29410,-1.0332
29420,-1.148
29430,-1.0906
29440,-1.0332
29450,-0.861
29460,-1.148
29470,-0.9758
29480,-0.9758
29490,-0.9758
29500,-1.2054
29510,-1.0906
29520,-0.9184
29530,-0.9758
29540,-1.0332
29550,-0.9758
29560,-0.9758
29570,-0.9184
29580,-1.2054
29590,-1.0332
29600,-1.0332
29610,-1.0332
29620,-1.2628
29630,-1.0906
29640,-1.0906
29650,-0.9184
29660,-1.2054
29670,-0.9758
29680,-0.9758
29690,-0.9184
29700,-1.148
29710,-0.9758
29720,-0.9184
29730,-1.0332
29740,-1.2054
29750,-1.0906
29760,-1.0332
29770,-0.861
29780,-1.0906
29790,-1.0906
29800,-0.9758
29810,-0.9758
29820,-1.0906
29830,-1.0906
29840,-1.0906
29850,-0.9184
29860,-1.0906
29870,-0.9758
29880,-0.9758
29890,-0.861
29900,-0.9758
29910,-0.861
29920,-0.861
29930,-0.6888
29940,-0.861
29950,-0.9184
29960,-0.861
29970,-0.861
29980,-0.8035999999999998
29990,-0.861
30000,-0.8035999999999998
30010,-0.6888
30020,-0.6314
30030,-0.5166
30040,-0.6314
30050,-0.7462
30060,-0.6888
30070,-0.574
30080,-0.4592
30090,-0.5166
30100,-0.4592
30110,-0.5166
30120,-0.5166
30130,-0.6888
30140,-0.4592
30150,-0.6314
30160,-0.861
30170,-0.7462
30180,-0.6314
30190,-0.7462
30200,-0.861
30210,-1.0906
30220,-1.2628
30230,-1.3776
30240,-1.435
30250,-1.4924000000000002
30260,-1.6071999999999995
30270,-1.6646
30280,-1.6646
30290,-1.6646
30300,-1.722
30310,-1.8368
30320,-1.8368
30330,-1.8368
30340,-1.7794
30350,-1.8368
30360,-1.7794
30370,-1.8368
30380,-1.722
30390,-1.5498
30400,-1.3202
30410,-1.0906
30420,-0.7462
