time,value
16910,1.0332
16920,0.9758
16930,1.0332
16940,1.2628
16950,1.148
16960,1.2628
16970,1.2628
16980,1.3776
16990,1.2054
17000,1.2628
17010,1.2628
17020,1.2054
17030,1.3202
17040,1.3776
17050,1.3776
17060,1.148
17070,1.148
17080,1.2054
17090,1.3202
17100,1.2628
17110,1.148
17120,1.2054
17130,1.148
17140,1.0906
17150,1.148
17160,0.9758
17170,0.9758
17180,1.148
17190,1.0332
17200,1.0332
17210,0.9758
17220,1.148
17230,1.0332
17240,1.0332
17250,0.9184
17260,0.9758
17270,1.0332
17280,0.9184
17290,0.9758
17300,0.9758
17310,1.0332
17320,0.9758
17330,0.861
17340,1.0906
17350,0.9758
17360,0.861
17370,0.861
17380,0.9758
17390,1.0332
17400,1.0332
17410,0.9184
17420,1.2054
17430,1.0332
17440,1.0906
17450,1.0332
17460,1.148
17470,1.148
17480,0.9184
17490,0.9758
17500,0.9758
17510,0.9758
17520,0.9184
17530,0.861
17540,1.0906
17550,0.9758
17560,0.9184
17570,0.9184
17580,1.0332
17590,1.0332
17600,1.0332
17610,0.9184
17620,1.0906
17630,0.9758
17640,1.0332
17650,0.9758
17660,1.0906
17670,1.2054
17680,0.9758
17690,1.0906
17700,1.0906
17710,1.0906
17720,1.0332
17730,0.9184
17740,1.148
17750,1.0906
17760,1.0332
17770,0.9184
17780,1.0906
17790,0.9758
17800,0.9758
17810,0.861
17820,1.0906
17830,0.9758
17840,0.861
17850,0.6888
17860,0.9184
17870,0.9758
17880,0.7462
17890,0.8035999999999998
17900,0.861
17910,0.861
17920,0.9184
17930,0.6888
17940,0.8035999999999998
17950,0.7462
17960,0.6888
17970,0.6888
17980,0.574
17990,0.5166
18000,0.5166
18010,0.4017999999999999
18020,0.5166
18030,0.6888
18040,0.574
18050,0.574
18060,0.6314
18070,0.8035999999999998
18080,0.5166
18090,0.4592
18100,0.6314
18110,0.5166
18120,0.3444
18130,0.574
18140,0.7462
18150,0.861
18160,1.0906
18170,1.2054
18180,1.3202
18190,1.3776
18200,1.435
18210,1.435
18220,1.435
18230,1.4924000000000002
18240,1.4924000000000002
18250,1.5498
18260,1.6071999999999995
18270,1.6071999999999995
18280,1.5498
18290,1.6646
18300,1.6071999999999995
18310,1.4924000000000002
18320,1.435
18330,1.2054
18340,1.0332
18350,0.9184
18360,0.8035999999999998
18370,0.8035999999999998
18380,0.861
18390,0.7462
18400,0.7462
18410,0.6888
18420,0.6888
18430,0.574
18440,0.5166
18450,0.4592
18460,0.3444
18470,0.3444
18480,0.287
18490,0.2296
18500,0.1148
18510,-0.0574
18520,-0.3444
18530,-0.6314
18540,-1.0332
18550,-1.2628
18560,-1.3202
18570,-1.148
18580,-0.9758
18590,-0.9758
18600,-1.3202
18610,-1.2054
18620,-1.0906
18630,-1.2054
18640,-1.0906
18650,-1.148
18660,-1.148
18670,-1.2628
18680,-1.3202
18690,-1.5498
18700,-1.4924000000000002
18710,-1.3776
18720,-1.3202
18730,-1.2054
18740,-1.2628
18750,-1.3776
18760,-1.4924000000000002
18770,-1.435
18780,-1.3776
18790,-1.2628
18800,-1.2628
18810,-1.2628
18820,-1.2628
18830,-1.0906
18840,-1.0906
18850,-1.2054
18860,-1.0906
18870,-1.0332
18880,-1.0332
18890,-1.148
18900,-1.0906
18910,-1.0906
18920,-0.9184
18930,-1.148
18940,-1.0906
18950,-0.9758
18960,-1.0332
18970,-1.0906
18980,-1.0906
18990,-1.0906
19000,-0.9758
19010,-1.2628
19020,-1.148
19030,-1.0332
19040,-1.0332
19050,-1.148
19060,-1.0906
19070,-1.0332
19080,-0.9184
19090,-1.148
19100,-0.9758
19110,-1.0332
19120,-0.9184
19130,-1.0332
19140,-1.0906
19150,-0.9758
19160,-0.9184
19170,-1.2054
19180,-1.0906
19190,-1.0332
19200,-0.9184
19210,-1.0906
19220,-1.0906
19230,-0.9758
19240,-1.0332
19250,-1.148
19260,-1.0906
19270,-1.0332
19280,-0.9184
19290,-1.0906
19300,-1.0906
19310,-0.9758
19320,-0.9184
19330,-1.0906
19340,-1.0332
19350,-0.9184
19360,-0.9184
19370,-1.0906
19380,-1.0906
19390,-1.0332
19400,-0.9184
19410,-1.0906
19420,-1.0906
19430,-0.9758
19440,-0.9758
19450,-1.148
19460,-1.0906
19470,-1.0906
19480,-0.9758
19490,-1.0906
19500,-0.9758
19510,-0.9184
19520,-0.861
19530,-0.9758
19540,-0.861
19550,-0.7462
19560,-0.8035999999999998
19570,-0.861
19580,-0.9758
19590,-0.861
19600,-0.7462
19610,-0.7462
19620,-0.861
19630,-0.861
19640,-0.7462
19650,-0.6314
19660,-0.6314
19670,-0.6314
19680,-0.8035999999999998
19690,-0.6314
19700,-0.5166
19710,-0.5166
19720,-0.5166
19730,-0.4592
19740,-0.574
19750,-0.4592
19760,-0.6314
19770,-0.4017999999999999
19780,-0.6314
19790,-0.861
19800,-0.7462
19810,-0.6888
19820,-0.6888
19830,-0.861
19840,-1.0906
19850,-1.2054
19860,-1.3776
19870,-1.435
19880,-1.5498
19890,-1.6071999999999995
19900,-1.6646
19910,-1.5498
19920,-1.7794
19930,-1.7794
19940,-1.8368
19950,-1.7794
19960,-1.8942
19970,-1.9516
19980,-1.9516
19990,-1.8942
20000,-1.9516
20010,-1.7794
20020,-1.722
20030,-1.6071999999999995
20040,-1.3202
20050,-1.0332
20060,-0.861
20070,-0.861
20080,-0.861
20090,-0.8035999999999998
20100,-0.8035999999999998
20110,-0.6314
20120,-0.6314
20130,-0.574
20140,-0.4592
20150,-0.4017999999999999
20160,-0.287
20170,-0.287
20180,-0.2296
20190,-0.0574
20200,0.1722
20210,0.4017999999999999
20220,0.8035999999999998
20230,1.0332
20240,1.3202
20250,1.3202
20260,1.0906
20270,0.861
20280,0.8035999999999998
