time,value
98030,-1.7794
98040,-1.6071999999999995
98050,-1.435
98060,-1.435
98070,-1.3202
98080,-1.3202
98090,-1.3776
98100,-1.2628
98110,-1.2628
98120,-1.2628
98130,-1.2054
98140,-1.148
98150,-1.0332
98160,-0.9184
98170,-0.8035999999999998
98180,-0.5166
98190,-0.1148
98200,0.3444
98210,0.8035999999999998
98220,1.2628
98230,1.3776
98240,1.2628
98250,0.9758
98260,0.9758
98270,0.9758
98280,0.861
98290,1.148
98300,1.2054
98310,1.148
98320,1.2628
98330,1.2628
98340,1.2628
98350,1.3202
98360,1.3202
98370,1.2054
98380,1.3202
98390,1.3202
98400,1.3776
98410,1.148
98420,1.2054
98430,1.148
98440,1.3202
98450,1.2628
98460,1.148
98470,1.2054
98480,1.148
98490,1.0332
98500,1.148
98510,1.0332
98520,0.9184
98530,1.2054
98540,1.0332
98550,1.0332
98560,0.9758
98570,1.2054
98580,1.0332
98590,1.0332
98600,0.9184
98610,1.148
98620,1.0906
98630,0.9184
98640,0.9758
98650,0.9758
98660,0.9758
98670,0.9184
98680,0.9184
98690,1.148
98700,0.9758
98710,0.9758
98720,0.9184
98730,1.0332
98740,1.0332
98750,1.0332
98760,0.9184
98770,1.0906
98780,0.9758
98790,1.0332
98800,0.9184
98810,1.148
98820,1.0906
98830,0.861
98840,1.0332
98850,1.0332
98860,0.9758
98870,0.861
98880,0.861
98890,1.0332
98900,0.9758
98910,0.861
98920,0.861
98930,0.9184
98940,1.0332
98950,0.9758
98960,0.9184
98970,1.0906
98980,0.9758
98990,1.0332
99000,0.9758
99010,1.148
99020,1.148
99030,0.9184
99040,1.0906
99050,1.0906
99060,1.148
99070,1.0332
99080,0.9184
99090,1.148
99100,1.0332
99110,0.9758
99120,1.0332
99130,1.0332
99140,1.0906
99150,0.9758
99160,0.861
99170,1.0906
99180,0.9184
99190,0.861
99200,0.8035999999999998
99210,0.9184
99220,0.9758
99230,0.8035999999999998
99240,0.8035999999999998
99250,0.9184
99260,0.861
99270,0.9758
99280,0.6888
99290,0.6888
99300,0.8035999999999998
99310,0.7462
99320,0.7462
99330,0.574
99340,0.5166
99350,0.5166
99360,0.4592
99370,0.5166
99380,0.6888
99390,0.574
99400,0.574
99410,0.5166
99420,0.8035999999999998
99430,0.574
99440,0.5166
99450,0.6314
99460,0.574
99470,0.4592
99480,0.5166
99490,0.7462
99500,0.9184
99510,1.148
99520,1.2054
99530,1.2628
99540,1.3776
99550,1.3776
99560,1.4924000000000002
99570,1.4924000000000002
99580,1.4924000000000002
99590,1.5498
99600,1.6646
99610,1.6646
99620,1.6646
99630,1.6646
99640,1.6646
99650,1.722
99660,1.6071999999999995
99670,1.6646
99680,1.3776
99690,1.3202
99700,1.148
99710,0.9184
99720,0.8035999999999998
99730,0.7462
99740,0.8035999999999998
99750,0.6888
99760,0.6888
99770,0.6314
99780,0.4592
99790,0.4592
99800,0.4017999999999999
99810,0.3444
99820,0.2296
99830,0.2296
99840,0.1148
99850,0.0
99860,-0.2296
99870,-0.4592
99880,-0.8035999999999998
99890,-1.2054
99900,-1.3776
99910,-1.4924000000000002
99920,-1.148
99930,-0.9758
99940,-1.0332
99950,-1.2628
99960,-1.2054
99970,-1.0906
99980,-1.2054
99990,-1.0906
100000,-1.0906
100010,-1.2628
100020,-1.2628
100030,-1.3202
100040,-1.5498
100050,-1.4924000000000002
100060,-1.3776
100070,-1.2628
100080,-1.2054
100090,-1.2628
100100,-1.3202
100110,-1.4924000000000002
100120,-1.435
100130,-1.3776
100140,-1.2628
100150,-1.3202
100160,-1.2628
100170,-1.2628
100180,-1.148
100190,-1.2054
100200,-1.2054
100210,-1.148
100220,-1.148
100230,-1.0906
100240,-1.2628
100250,-1.0906
100260,-1.148
100270,-1.0332
100280,-1.2054
100290,-1.0906
100300,-1.0906
100310,-1.0332
100320,-1.2628
100330,-1.148
100340,-1.148
100350,-1.0332
100360,-1.2628
100370,-1.148
100380,-0.9758
100390,-1.0906
100400,-1.148
100410,-1.0906
100420,-0.9758
100430,-0.9184
100440,-1.148
100450,-0.9758
100460,-0.9758
100470,-0.9184
100480,-1.0906
100490,-1.0906
100500,-0.9758
100510,-0.9184
100520,-1.0906
100530,-1.0906
100540,-1.0332
100550,-0.9184
100560,-1.148
100570,-1.0906
100580,-0.9758
100590,-1.0332
100600,-1.148
100610,-1.0906
100620,-1.0332
