time,value
30430,-1.0906
30440,-0.861
30450,-0.9184
30460,-0.9758
30470,-0.8035999999999998
30480,-0.9184
30490,-1.0332
30500,-0.9758
30510,-1.0332
30520,-1.0332
30530,-0.9184
30540,-0.861
30550,-0.7462
30560,-0.6314
30570,-0.574
30580,-0.6888
30590,-0.5166
30600,-0.574
30610,-0.6888
30620,-0.6888
30630,-0.574
30640,-0.5166
30650,-0.574
30660,-0.574
30670,-0.7462
30680,-0.7462
30690,-0.574
30700,-0.6314
30710,-0.574
30720,-0.5166
30730,-0.6888
30740,-0.6888
30750,-0.7462
30760,-0.574
30770,-0.574
30780,-0.861
30790,-0.861
30800,-0.7462
30810,-0.8035999999999998
30820,-0.9184
30830,-1.0906
30840,-1.2054
30850,-1.435
30860,-1.4924000000000002
30870,-1.5498
30880,-1.6071999999999995
30890,-1.6646
30900,-1.722
30910,-1.8368
30920,-1.8942
30930,-1.8368
30940,-1.9516
30950,-1.8942
30960,-1.9516
30970,-1.8942
30980,-1.9516
30990,-1.8368
31000,-1.7794
31010,-1.4924000000000002
31020,-1.3202
31030,-0.9184
31040,-0.861
31050,-0.9184
31060,-0.9184
31070,-0.8035999999999998
31080,-0.7462
31090,-0.6888
31100,-0.6314
31110,-0.574
31120,-0.574
31130,-0.4017999999999999
31140,-0.287
31150,-0.2296
31160,-0.2296
31170,-0.0574
31180,-0.0574
31190,0.1722
31200,0.5166
31210,0.8035999999999998
31220,1.0906
31230,1.3202
31240,1.3202
31250,1.0906
31260,0.8035999999999998
31270,0.8035999999999998
31280,1.0332
31290,0.9758
31300,1.0906
31310,1.3202
31320,1.3202
31330,1.2054
31340,1.2628
31350,1.3776
31360,1.2054
31370,1.2628
31380,1.3202
31390,1.2628
31400,1.435
31410,1.5498
31420,1.435
31430,1.3776
31440,1.6071999999999995
31450,1.6646
31460,1.5498
31470,1.6071999999999995
31480,1.4924000000000002
31490,1.4924000000000002
31500,1.5498
31510,1.3202
31520,1.2054
31530,1.3202
31540,1.3202
31550,1.3776
31560,1.3202
31570,1.3202
31580,1.435
31590,1.4924000000000002
31600,1.435
31610,1.3776
31620,1.4924000000000002
31630,1.2628
31640,1.2054
31650,1.3776
31660,1.3202
31670,1.3776
31680,1.2628
31690,1.435
31700,1.2628
31710,1.2628
31720,1.2628
31730,1.148
31740,1.3202
31750,0.9184
31760,1.2054
31770,1.0332
31780,1.148
31790,1.0906
31800,1.148
31810,1.0332
31820,1.0332
31830,1.0332
31840,1.0906
31850,0.9758
31860,1.0332
31870,1.148
31880,0.9184
31890,0.7462
31900,0.8035999999999998
31910,0.9184
31920,0.9184
31930,0.8035999999999998
31940,0.861
31950,0.8035999999999998
31960,0.6888
31970,0.574
31980,0.5166
31990,0.6888
32000,0.574
32010,0.6888
32020,0.574
32030,0.574
32040,0.5166
32050,0.6888
32060,0.6314
32070,0.7462
32080,0.574
32090,0.6314
32100,0.4592
32110,0.4592
32120,0.6888
32130,0.574
32140,0.6314
32150,0.574
32160,0.7462
32170,0.574
32180,0.4592
32190,0.6314
32200,0.6314
32210,0.4017999999999999
32220,0.5166
32230,0.7462
32240,0.9758
32250,1.0906
32260,1.2054
32270,1.2628
32280,1.2628
32290,1.3776
32300,1.3776
32310,1.435
32320,1.4924000000000002
32330,1.5498
32340,1.6071999999999995
32350,1.6646
32360,1.6646
32370,1.722
32380,1.722
32390,1.722
32400,1.6646
32410,1.6071999999999995
32420,1.6071999999999995
32430,1.3776
32440,1.2054
32450,0.9184
32460,0.8035999999999998
32470,0.6888
32480,0.6888
32490,0.6314
32500,0.6314
32510,0.5166
