time,value
260760,-1.148
260770,-0.7462
260780,-0.2296
260790,0.4017999999999999
260800,1.148
260810,1.435
260820,1.4924000000000002
260830,1.435
260840,1.0906
260850,1.148
260860,1.2054
260870,0.9758
260880,1.0906
260890,1.148
260900,1.2628
260910,1.0906
260920,1.2628
260930,1.435
260940,1.3776
260950,1.3776
260960,1.2628
260970,1.3776
260980,1.2628
260990,1.3202
261000,1.2054
261010,1.2054
261020,1.2054
261030,1.2628
261040,1.0906
261050,1.148
261060,1.148
261070,1.0906
261080,1.0906
261090,1.0906
261100,1.148
261110,1.2628
261120,1.0906
261130,1.0906
261140,1.0906
261150,1.3202
261160,1.0332
261170,1.0332
261180,0.9758
261190,1.148
261200,0.9758
261210,0.9758
261220,1.0332
261230,1.0332
261240,0.9758
261250,0.9184
261260,0.861
261270,1.0906
261280,0.9184
261290,0.9758
261300,0.9184
261310,1.0906
261320,0.9758
261330,1.0906
261340,1.0332
261350,1.2628
261360,1.2054
261370,1.0906
261380,1.0332
261390,1.0906
261400,1.0906
261410,0.9758
261420,1.0332
261430,1.0332
261440,1.0332
261450,0.9758
261460,0.9758
261470,1.0906
261480,0.9758
261490,0.9758
261500,0.9184
261510,1.0332
261520,0.9184
261530,0.9758
261540,0.9758
261550,1.2054
261560,1.0332
261570,1.0906
261580,1.0906
261590,1.0906
261600,1.0906
261610,0.861
261620,1.0906
261630,1.0906
261640,0.9758
261650,1.0332
261660,0.9758
261670,1.148
261680,0.9758
261690,0.9758
261700,0.9184
261710,1.0332
261720,1.0332
261730,1.0332
261740,0.861
261750,1.0906
261760,0.9758
261770,0.861
261780,0.9184
261790,0.9758
261800,0.9758
261810,0.7462
261820,0.7462
261830,0.8035999999999998
261840,0.7462
261850,0.6888
261860,0.5166
261870,0.6888
261880,0.574
261890,0.6314
261900,0.4592
261910,0.5166
261920,0.4017999999999999
261930,0.4592
261940,0.574
261950,0.4017999999999999
261960,0.4592
261970,0.5166
261980,0.574
261990,0.4592
262000,0.574
262010,0.4592
262020,0.4592
262030,0.8035999999999998
262040,0.9758
262050,1.0332
262060,0.861
262070,0.6314
262080,0.4592
262090,0.574
262100,0.7462
262110,0.861
262120,0.861
262130,0.861
262140,0.861
262150,0.9184
262160,0.9184
262170,0.9184
262180,0.9758
262190,0.9758
262200,0.9758
262210,0.9758
262220,1.0332
262230,1.0332
262240,1.0332
262250,1.0906
262260,1.148
262270,1.0906
262280,1.148
262290,1.148
262300,1.148
262310,1.2054
262320,1.2054
262330,1.2054
262340,1.2628
262350,1.2628
262360,1.2054
262370,1.2628
262380,1.3202
262390,1.2628
262400,1.2628
262410,1.2628
262420,1.2054
262430,1.0906
262440,0.9184
262450,0.6314
262460,0.2296
262470,-0.2296
262480,-0.9184
262490,-1.3776
262500,-1.4924000000000002
262510,-1.3776
262520,-1.148
262530,-0.861
262540,-1.0906
262550,-0.9758
262560,-1.148
262570,-1.2054
262580,-1.3202
262590,-1.2628
262600,-1.3776
262610,-1.2054
262620,-1.2628
262630,-1.3202
262640,-1.2054
262650,-1.3202
262660,-1.5498
262670,-1.3202
262680,-1.3202
262690,-1.2628
262700,-1.148
262710,-1.3776
262720,-1.435
262730,-1.2054
262740,-1.0906
262750,-1.2628
262760,-1.3776
262770,-1.2054
262780,-1.148
262790,-1.148
262800,-1.2628
262810,-1.0906
262820,-1.0332
262830,-1.0332
262840,-1.2054
262850,-0.9758
262860,-0.9758
262870,-1.0332
262880,-1.2628
262890,-1.0332
262900,-1.0906
262910,-1.0332
262920,-1.2628
262930,-1.148
262940,-0.9758
262950,-1.0906
262960,-1.148
262970,-1.0906
262980,-1.0906
262990,-1.0332
263000,-1.2628
263010,-0.9758
263020,-0.9758
263030,-0.9758
263040,-1.0906
263050,-0.9758
263060,-0.861
263070,-0.9758
263080,-1.148
263090,-0.9758
263100,-0.9758
263110,-1.0332
263120,-1.2628
263130,-1.148
263140,-0.9758
263150,-1.0906
263160,-1.2628
263170,-1.0906
263180,-1.148
263190,-1.0332
263200,-1.3202
263210,-1.0906
263220,-1.0906
263230,-1.0332
263240,-1.148
263250,-0.9184
263260,-0.861
263270,-0.9758
263280,-1.0906
263290,-0.9758
263300,-1.0906
263310,-0.9758
263320,-1.148
263330,-1.148
263340,-1.0332
263350,-1.0332
263360,-1.2628
263370,-1.0906
263380,-1.2054
263390,-1.0906
263400,-1.3202
263410,-1.0906
263420,-0.9758
263430,-0.9758
263440,-1.0906
263450,-0.861
263460,-0.861
263470,-0.8035999999999998
263480,-1.0332
263490,-0.861
263500,-0.6314
263510,-0.6888
263520,-0.8035999999999998
263530,-0.861
263540,-0.7462
263550,-0.6888
263560,-0.7462
