time,value
57470,0.574
57480,0.4017999999999999
57490,0.4592
57500,0.6888
57510,0.4592
57520,0.6314
57530,0.574
57540,0.8035999999999998
57550,0.6314
57560,0.4592
57570,0.6314
57580,0.574
57590,0.5166
57600,0.5166
57610,0.6888
57620,0.861
57630,1.0332
57640,1.2054
57650,1.2628
57660,1.3202
57670,1.435
57680,1.4924000000000002
57690,1.435
57700,1.6071999999999995
57710,1.6071999999999995
57720,1.6071999999999995
57730,1.6646
57740,1.7794
57750,1.722
57760,1.722
57770,1.722
57780,1.6646
57790,1.6646
57800,1.435
57810,1.2054
57820,0.9184
57830,0.8035999999999998
57840,0.6314
57850,0.6888
57860,0.6888
57870,0.6314
57880,0.5166
57890,0.4592
57900,0.4592
57910,0.2296
57920,0.2296
57930,0.1148
57940,0.1722
57950,0.0
57960,0.0
57970,-0.2296
57980,-0.4017999999999999
57990,-0.6888
58000,-1.0332
58010,-1.3202
58020,-1.3776
58030,-1.3202
58040,-1.0906
58050,-0.9758
58060,-1.0906
58070,-1.3202
58080,-1.2054
58090,-1.0906
58100,-1.3202
58110,-1.0906
58120,-1.148
58130,-1.148
58140,-1.2628
58150,-1.3776
58160,-1.6071999999999995
58170,-1.4924000000000002
58180,-1.3776
58190,-1.3776
58200,-1.3776
58210,-1.435
58220,-1.6071999999999995
58230,-1.722
58240,-1.722
58250,-1.4924000000000002
58260,-1.6646
58270,-1.6071999999999995
58280,-1.435
58290,-1.6646
58300,-1.4924000000000002
58310,-1.3776
58320,-1.3202
58330,-1.3776
58340,-1.3776
58350,-1.3776
58360,-1.4924000000000002
58370,-1.5498
58380,-1.5498
58390,-1.435
58400,-1.3776
58410,-1.6071999999999995
58420,-1.4924000000000002
58430,-1.435
58440,-1.435
58450,-1.2628
58460,-1.3776
58470,-1.2628
58480,-1.3776
58490,-1.2054
58500,-1.2628
58510,-1.3202
58520,-1.0906
58530,-1.2628
58540,-1.0906
58550,-1.3202
58560,-1.148
58570,-1.2628
58580,-1.148
58590,-1.0906
58600,-0.9184
58610,-1.0332
58620,-0.9758
58630,-1.2054
58640,-0.861
58650,-0.9758
58660,-1.0332
58670,-0.8035999999999998
58680,-0.861
58690,-0.9758
58700,-0.9758
58710,-0.9184
58720,-0.9184
58730,-0.7462
58740,-0.861
58750,-0.6888
58760,-0.574
58770,-0.6888
58780,-0.7462
58790,-0.574
58800,-0.574
58810,-0.6888
58820,-0.6888
58830,-0.574
58840,-0.4592
58850,-0.6314
58860,-0.574
58870,-0.7462
58880,-0.6888
58890,-0.574
58900,-0.6314
58910,-0.574
58920,-0.5166
58930,-0.574
58940,-0.5166
58950,-0.6888
58960,-0.6314
58970,-0.6314
58980,-0.9184
58990,-0.9184
59000,-0.7462
59010,-0.8035999999999998
59020,-0.9184
59030,-1.0906
59040,-1.3202
59050,-1.3776
59060,-1.435
59070,-1.6071999999999995
59080,-1.6071999999999995
59090,-1.6646
59100,-1.722
59110,-1.8368
59120,-1.7794
59130,-1.8942
59140,-1.8942
59150,-1.8942
59160,-2.0090000000000003
59170,-2.0664
59180,-2.0090000000000003
59190,-1.8942
59200,-1.8368
59210,-1.6646
59220,-1.3776
59230,-1.3202
59240,-1.0332
59250,-0.9758
59260,-0.861
59270,-0.9184
59280,-0.8035999999999998
59290,-0.7462
59300,-0.6888
59310,-0.574
59320,-0.574
59330,-0.5166
59340,-0.4592
59350,-0.287
59360,-0.287
59370,-0.2296
59380,0.0
59390,0.1722
59400,0.4592
59410,0.7462
59420,1.0906
59430,1.3202
59440,1.3202
59450,1.0906
59460,0.9184
59470,0.8035999999999998
59480,1.0332
59490,0.9758
59500,1.0332
59510,1.2628
59520,1.3202
59530,1.148
59540,1.2628
59550,1.3202
59560,1.2628
59570,1.3202
59580,1.2628
59590,1.2054
59600,1.3776
59610,1.3776
59620,1.435
59630,1.3202
59640,1.4924000000000002
59650,1.6071999999999995
59660,1.4924000000000002
59670,1.6071999999999995
59680,1.4924000000000002
59690,1.4924000000000002
59700,1.5498
59710,1.3202
59720,1.0906
59730,1.3202
59740,1.3202
59750,1.3202
59760,1.2628
59770,1.3202
59780,1.3776
59790,1.4924000000000002
59800,1.2628
59810,1.3202
59820,1.4924000000000002
59830,1.2054
59840,1.2054
59850,1.3202
59860,1.2054
59870,1.3776
59880,1.2054
59890,1.3202
59900,1.2628
59910,1.2054
59920,1.2054
59930,1.0906
59940,1.3202
59950,1.0332
59960,1.0906
59970,1.0906
59980,1.148
59990,1.0332
60000,1.148
60010,1.148
60020,1.0906
60030,0.9758
60040,1.148
60050,0.9758
60060,1.0332
60070,0.9758
60080,0.861
60090,0.7462
60100,0.8035999999999998
60110,0.9184
60120,0.9184
60130,0.8035999999999998
60140,0.8035999999999998
60150,0.7462
60160,0.574
60170,0.5166
60180,0.6314
60190,0.6888
60200,0.6314
60210,0.6314
60220,0.6314
60230,0.574
60240,0.4592
60250,0.6888
60260,0.6314
60270,0.6314
60280,0.5166
60290,0.5166
60300,0.4017999999999999
60310,0.4592
60320,0.6888
60330,0.574
60340,0.6888
60350,0.6314
60360,0.861
60370,0.6314
60380,0.4592
60390,0.6314
60400,0.6314
60410,0.4017999999999999
60420,0.574
60430,0.6888
60440,0.861
60450,1.0906
60460,1.148
60470,1.3202
60480,1.3202
60490,1.435
60500,1.435
60510,1.4924000000000002
60520,1.4924000000000002
60530,1.5498
60540,1.6071999999999995
60550,1.6071999999999995
60560,1.6646
60570,1.722
60580,1.722
60590,1.6071999999999995
60600,1.6071999999999995
60610,1.5498
60620,1.3202
60630,1.2054
60640,0.9184
60650,0.861
60660,0.8035999999999998
60670,0.8035999999999998
60680,0.8035999999999998
60690,0.7462
60700,0.6888
60710,0.6888
60720,0.574
60730,0.5166
60740,0.4592
60750,0.4017999999999999
60760,0.3444
60770,0.287
60780,0.1722
60790,0.0574
60800,-0.1148
60810,-0.4017999999999999
60820,-0.6888
60830,-1.148
60840,-1.3776
