time,value
3410,-0.3444
3420,-0.1148
3430,0.0574
3440,0.5166
3450,0.9758
3460,1.148
3470,1.435
3480,1.5498
3490,1.435
3500,1.3202
3510,1.435
3520,1.435
3530,1.2628
3540,1.2054
3550,1.2054
3560,1.2628
3570,1.3776
3580,1.3776
3590,1.435
3600,1.6071999999999995
3610,1.4924000000000002
3620,1.4924000000000002
3630,1.3776
3640,1.2628
3650,1.3202
3660,1.3776
3670,1.3776
3680,1.435
3690,1.2628
3700,1.3776
3710,1.435
3720,1.3202
3730,1.3776
3740,1.2054
3750,1.148
3760,1.3202
3770,1.3202
3780,1.3202
3790,1.2054
3800,1.3202
3810,1.3202
3820,1.3202
3830,1.2054
3840,1.3202
3850,1.3202
3860,1.0906
3870,1.3202
3880,1.2628
3890,1.3202
3900,1.2054
3910,1.2054
3920,1.3202
3930,1.3202
3940,1.2054
3950,1.148
3960,1.2054
3970,1.2628
3980,1.148
3990,1.2054
4000,1.2628
4010,1.2054
4020,1.0906
4030,1.148
4040,1.3202
4050,1.3776
4060,1.2054
4070,1.3202
4080,1.4924000000000002
4090,1.435
4100,1.3202
4110,1.2054
4120,1.435
4130,1.3776
4140,1.2054
4150,1.2054
4160,1.2054
4170,1.3202
4180,1.2054
4190,1.148
4200,1.2628
4210,1.2628
4220,1.2054
4230,1.148
4240,1.2628
4250,1.3202
4260,1.2054
4270,1.2628
4280,1.3202
4290,1.435
4300,1.3776
4310,1.2628
4320,1.435
4330,1.435
4340,1.2054
4350,1.2628
4360,1.3202
4370,1.435
4380,1.2054
4390,1.2628
4400,1.3202
4410,1.2628
4420,1.2054
4430,1.148
4440,1.2054
4450,1.3202
4460,1.0906
4470,1.0906
4480,1.148
4490,1.3202
4500,1.148
4510,1.148
4520,1.0332
4530,1.0906
4540,1.0906
4550,0.9758
4560,0.7462
4570,0.9184
4580,0.861
4590,0.9184
4600,0.9758
4610,0.9758
4620,0.7462
4630,0.7462
4640,0.7462
4650,0.8035999999999998
4660,0.7462
4670,0.7462
4680,0.7462
4690,0.9184
4700,1.2054
4710,1.0906
4720,0.9184
4730,0.9184
4740,1.0332
4750,1.2628
4760,1.435
4770,1.6646
4780,1.722
4790,1.8942
4800,1.8942
4810,1.9516
4820,1.9516
4830,2.0664
4840,2.1238
4850,2.1812
4860,2.1812
4870,2.296
4880,2.296
4890,2.3534
4900,2.4108
4910,2.5256000000000003
4920,2.5256000000000003
4930,2.5256000000000003
4940,2.583
4950,2.6404
4960,2.583
4970,2.6404
4980,2.5256000000000003
4990,2.4682
5000,2.0664
5010,1.5498
5020,1.0332
5030,0.8035999999999998
5040,0.861
5050,0.9184
5060,0.7462
5070,0.6888
5080,0.5166
5090,0.3444
5100,0.1722
5110,-0.0574
5120,-0.3444
5130,-0.8035999999999998
5140,-1.148
5150,-1.435
5160,-1.3776
5170,-1.435
5180,-1.3202
5190,-1.2054
5200,-1.3776
5210,-1.3202
5220,-1.2054
5230,-1.435
5240,-1.4924000000000002
5250,-1.5498
5260,-1.5498
5270,-1.5498
5280,-1.5498
5290,-1.5498
5300,-1.4924000000000002
5310,-1.5498
5320,-1.4924000000000002
5330,-1.6071999999999995
5340,-1.6071999999999995
5350,-1.435
5360,-1.3202
5370,-1.4924000000000002
5380,-1.6646
5390,-1.6071999999999995
5400,-1.435
5410,-1.435
5420,-1.4924000000000002
5430,-1.5498
5440,-1.5498
5450,-1.3202
5460,-1.3202
5470,-1.4924000000000002
5480,-1.3776
5490,-1.3202
5500,-1.2628
5510,-1.4924000000000002
5520,-1.3202
5530,-1.3202
5540,-1.2054
5550,-1.4924000000000002
5560,-1.3202
5570,-1.2628
5580,-1.2628
5590,-1.4924000000000002
5600,-1.3202
5610,-1.2628
5620,-1.2628
5630,-1.3202
5640,-1.3202
5650,-1.148
5660,-1.2054
5670,-1.2628
5680,-1.2628
5690,-1.148
5700,-1.0906
5710,-1.3202
5720,-1.2054
5730,-1.148
5740,-1.2628
5750,-1.4924000000000002
5760,-1.3776
5770,-1.3202
5780,-1.2628
5790,-1.435
5800,-1.3776
5810,-1.2628
