time,value
10,-0.0574
20,0.0
30,0.3444
40,0.6888
50,1.2628
60,1.5498
70,1.6646
80,1.5498
90,1.3202
100,1.3202
110,1.4924000000000002
120,1.4924000000000002
130,1.2054
140,1.2628
150,1.148
160,1.2628
170,1.3776
180,1.3202
190,1.435
200,1.6071999999999995
210,1.5498
220,1.4924000000000002
230,1.3776
240,1.3776
250,1.3776
260,1.6071999999999995
270,1.6646
280,1.6646
290,1.4924000000000002
300,1.5498
310,1.5498
320,1.435
330,1.6071999999999995
340,1.6071999999999995
350,1.4924000000000002
360,1.5498
370,1.6071999999999995
380,1.4924000000000002
390,1.435
400,1.5498
410,1.722
420,1.6646
430,1.6071999999999995
440,1.4924000000000002
450,1.6646
460,1.6071999999999995
470,1.435
480,1.6071999999999995
490,1.3776
500,1.4924000000000002
510,1.3776
520,1.435
530,1.3202
540,1.3776
550,1.6071999999999995
560,1.3202
570,1.5498
580,1.435
590,1.4924000000000002
600,1.2628
610,1.2054
620,1.2054
630,1.2054
640,1.0906
650,1.148
660,1.2054
670,1.2628
680,0.9758
690,1.2054
700,1.2628
710,1.0906
720,1.0906
730,1.0906
740,1.0906
750,1.0906
760,1.0332
770,0.9758
780,1.0332
790,0.9758
800,0.7462
810,0.861
820,0.861
830,0.7462
840,0.8035999999999998
850,0.7462
860,0.7462
870,0.8035999999999998
880,0.574
890,0.6888
900,0.6888
910,0.861
920,0.8035999999999998
930,0.8035999999999998
940,0.8035999999999998
950,0.7462
960,0.6888
970,0.8035999999999998
980,0.6888
990,0.7462
1000,0.6888
1010,0.861
1020,1.2054
1030,1.2054
1040,0.9758
1050,0.9758
1060,1.148
1070,1.4924000000000002
1080,1.7794
1090,2.0664
1100,2.1812
1110,2.2386
1120,2.3534
1130,2.3534
1140,2.5256000000000003
1150,2.583
1160,2.6404
1170,2.6404
1180,2.6978
1190,2.583
1200,2.3534
1210,1.8942
1220,1.3776
1230,1.148
1240,1.0906
1250,1.3202
1260,1.2054
1270,1.0906
1280,0.9184
1290,0.861
1300,0.7462
1310,0.7462
1320,0.574
1330,0.574
1340,0.5166
1350,0.5166
1360,0.4017999999999999
1370,0.287
1380,0.1722
1390,0.1148
1400,0.0574
1410,-0.1148
1420,-0.2296
1430,-0.4592
1440,-0.861
1450,-1.148
1460,-1.6071999999999995
1470,-1.6071999999999995
1480,-1.5498
1490,-1.3776
1500,-1.2054
1510,-1.2054
1520,-1.435
1530,-1.3202
1540,-1.2628
1550,-1.4924000000000002
1560,-1.435
1570,-1.5498
1580,-1.435
1590,-1.5498
1600,-1.435
1610,-1.4924000000000002
1620,-1.4924000000000002
1630,-1.4924000000000002
1640,-1.6071999999999995
1650,-1.6646
1660,-1.6646
1670,-1.5498
1680,-1.6646
1690,-1.8368
1700,-1.7794
1710,-1.8942
1720,-1.6646
1730,-1.722
1740,-1.8942
1750,-1.6071999999999995
1760,-1.435
1770,-1.5498
1780,-1.6071999999999995
1790,-1.4924000000000002
1800,-1.5498
1810,-1.5498
1820,-1.6646
1830,-1.722
1840,-1.6646
1850,-1.6071999999999995
1860,-1.7794
1870,-1.6071999999999995
1880,-1.5498
1890,-1.5498
1900,-1.4924000000000002
1910,-1.4924000000000002
1920,-1.3202
1930,-1.5498
1940,-1.3776
1950,-1.435
1960,-1.6646
1970,-1.435
1980,-1.6071999999999995
1990,-1.3202
2000,-1.4924000000000002
2010,-1.2628
2020,-1.2628
2030,-1.2054
2040,-1.2628
2050,-1.148
2060,-1.148
2070,-1.0906
2080,-1.3202
2090,-1.148
2100,-1.148
2110,-1.2054
2120,-1.0906
2130,-1.0332
2140,-1.0906
2150,-1.0906
2160,-1.0906
2170,-0.9758
2180,-0.9758
2190,-0.861
2200,-0.7462
2210,-0.6888
2220,-0.6888
2230,-0.6888
2240,-0.7462
2250,-0.6314
2260,-0.6888
2270,-0.574
2280,-0.6314
2290,-0.7462
2300,-0.7462
2310,-0.8035999999999998
2320,-0.7462
2330,-0.7462
2340,-0.6314
2350,-0.7462
2360,-0.9184
2370,-0.861
2380,-1.0332
2390,-0.861
2400,-0.9758
2410,-0.861
2420,-0.861
2430,-1.0906
2440,-0.9758
2450,-0.6888
2460,-0.6888
2470,-0.9758
2480,-1.3202
2490,-1.7794
2500,-1.9516
2510,-2.1238
2520,-2.1812
2530,-2.2386
2540,-2.3534
2550,-2.4108
2560,-2.4682
2570,-2.5256000000000003
2580,-2.5256000000000003
2590,-2.5256000000000003
2600,-2.4108
2610,-2.2386
2620,-1.7794
2630,-1.435
2640,-1.0906
2650,-1.148
2660,-1.2628
2670,-1.2054
2680,-1.148
2690,-1.0906
2700,-0.9758
2710,-0.9184
2720,-0.861
2730,-0.7462
2740,-0.6314
2750,-0.6314
2760,-0.4592
2770,-0.3444
2780,-0.3444
2790,-0.287
2800,-0.2296
2810,-0.1148
2820,0.1148
2830,0.0574
2840,0.287
2850,0.6314
2860,1.0332
2870,1.3776
2880,1.4924000000000002
2890,1.5498
2900,1.435
2910,1.3202
2920,1.3776
2930,1.5498
2940,1.4924000000000002
2950,1.2054
2960,1.2628
2970,1.148
2980,1.3202
2990,1.435
3000,1.3202
3010,1.435
3020,1.6646
3030,1.5498
3040,1.4924000000000002
3050,1.435
3060,1.4924000000000002
3070,1.3776
3080,1.6071999999999995
3090,1.6071999999999995
3100,1.6646
3110,1.4924000000000002
3120,1.5498
3130,1.5498
3140,1.5498
3150,1.6646
3160,1.6071999999999995
3170,1.4924000000000002
3180,1.4924000000000002
3190,1.5498
3200,1.4924000000000002
3210,1.435
3220,1.5498
3230,1.6646
3240,1.6646
3250,1.6071999999999995
3260,1.5498
3270,1.6646
3280,1.4924000000000002
3290,1.435
3300,1.6071999999999995
3310,1.3776
3320,1.4924000000000002
3330,1.3776
3340,1.435
3350,1.2628
3360,1.3776
3370,1.435
3380,1.3202
3390,1.5498
3400,1.3776
